d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,class
-0.5333966247932648,0.08136168114620768,-0.9435003077872665,0.5325316559876415,0.31768708053841166,0.48327699055553164,-0.7594623516721448,0.5620330141751927,-0.25543037811333624,-0.41944797050882277,1
-0.033336866681566435,0.4690428325093048,-0.29623410705411013,0.9048041738574749,0.6935669208754982,0.48653215333437416,-0.28403378652039235,0.4836806875372831,-0.20290752409009505,-0.7621382329899002,1
-0.3013438901653759,-0.16166028316624725,-0.6282643022547315,0.5762304597755424,0.7794726555184555,0.6699853486745073,-0.027996601197534887,0.16467834691613314,-0.8056678334922353,-0.25091820720020575,1
-0.8205974489917155,0.9119079995992649,-0.6793477312917862,0.44839332082786854,0.7177478508564155,0.6741312687268869,-0.1264684790566949,0.8444871133089812,-0.7923623088846641,-0.31908368034036527,1
-0.6984625545345132,-0.47664690998661374,-0.449636080438109,0.28258369149620033,0.45879436857619527,0.5732395040575999,-0.6378157916374042,0.2532066082133162,-0.2986498006321153,-0.7932608762081259,1
-0.1582001192837521,0.7016469567778432,-0.3416584607215363,0.48604609288001954,0.9470466292101234,0.8854089916282856,-0.9377357473178717,0.4905126940419239,-0.2187811347161187,-0.5390055078646521,1
-0.8123027219458274,-0.11829889926221804,-0.35488678204488555,0.8590096854049568,0.6441148661614176,0.7316160608155997,-0.7022096700660865,0.6558933686379084,-0.5040372346748673,-0.8781918671039091,1
-0.4127818102337558,0.15049564747483468,-0.05803745547787875,0.26793518540862493,0.7613746257846161,0.7632884921329937,-0.9243532867542426,0.7380096509967952,-0.5489498312764888,-0.8539337034030183,1
-0.4295826641195808,0.7605595760801855,-0.4724930959959315,0.2779170943734265,0.4849594378153649,0.4371100071167212,-0.21868698038297463,0.6228192862763697,-0.23137083434504413,-0.4077269917366353,1
-0.35691354836975875,0.047633702114380894,-0.5385233983347257,0.2190177998140631,0.9725454691055336,0.2103920067648425,-0.9701486670019275,0.4566300334597603,-0.7208220131673498,-0.9303519157675761,1
-0.24392132288827917,-0.23039572478988113,-0.39399452637522514,0.0643895537590703,0.6094827816250284,0.4879822800508822,-0.29266898557065146,0.6196632046746176,-0.4339273254707803,-0.19402674359773742,1
-0.9179739597809007,0.038101348307748584,-0.08450431549208881,0.1524032091512295,0.8858233312971504,0.35297906338176943,-0.3035978218151738,0.5492925398420686,-0.26075163917110444,-0.15645691285386865,1
-0.9648454571004846,-0.8524160969699872,-0.027764599112959032,0.9338089728433036,0.8278520632245661,0.6422689611336704,-0.09786151808047572,0.8742961881477259,-0.0980669365175939,-0.13272870711464035,1
-0.6712387978050735,0.3306209242185556,-0.47884596718996775,0.01449744886844373,0.5481942417022289,0.12102771548677504,-0.1434650082432951,0.2597558444226631,-0.1633376009404467,-0.49029515168714444,1
-0.16410065835415677,0.7999921673264418,-0.4637518768619827,0.19412056127029687,0.6059252027147185,0.9078470163753075,-0.41372830409193373,0.9473251878614638,-0.30683514765346576,-0.7643021111532177,1
-0.4127272524755944,0.3020115845949807,-0.16572270602882766,0.5732108357364523,0.25895183094026597,0.8972486228943878,-0.6392412761716422,0.8412537718857338,-0.5409052164841137,-0.39079163212940216,1
-0.030255980349926825,0.13119013917600753,-0.2325836812588049,0.17216944035306492,0.6899920942413984,0.4153026554305801,-0.9935758024563126,0.723711687447745,-0.13904340586987585,-0.38635852119155956,1
-0.02918165884095314,-0.6196616407264095,-0.017117367055616506,0.6333652727217769,0.06760432991304521,0.37629722401673227,-0.6328406991927343,0.5736499842207138,-0.46898613881487305,-0.08396015458019135,1
-0.38130325127930786,0.765035079153404,-0.6305104339186393,0.17451551769520213,0.11588568084542483,0.6364506220109117,-0.7735946636788844,0.25481677766924316,-0.18126370851496232,-0.5819997764335132,1
-0.1081431898982178,-0.7841105334358154,-0.0679176131032424,0.9425397650201067,0.2897723371383625,0.37017695976849385,-0.8217238900037662,0.9769206810426178,-0.6172434015869903,-0.04060689158013586,1
-0.30741297108346755,0.531273047985958,-0.41350487286050497,0.6503596371604518,0.8445588765202257,0.13420325596237925,-0.03378929083962634,0.8187014886418358,-0.39013365707690173,-0.32518382953591274,1
-0.3004224829223465,-0.4114702878965226,-0.5302469880324274,0.9359443719433678,0.03366209777840701,0.7968021791065601,-0.8010791764364295,0.33537604087995954,-0.762124525473274,-0.25961331716625313,1
-0.6822193783615355,0.19065751006791287,-0.13941655967474775,0.28769048065693303,0.4312621438850973,0.8585910393093595,-0.06606265262751854,0.4112370341365581,-0.8460789856708618,-0.7137371292159955,1
-0.3603492365003632,-0.24807018192405694,-0.17013051917940125,0.8605141610869983,0.34786227887552357,0.49591655779658284,-0.20390357563986927,0.31988194604746467,-0.12811186264304442,-0.7624073041210538,1
-0.49096871414432197,0.27995784755009234,-0.756417125858365,0.7434886362150267,0.45674617238191073,0.23908671125524805,-0.6928100977953894,0.6315565181197451,-0.5870216860882074,-0.8640403283198985,1
-0.04602155021872034,-0.020374080322790977,-0.7458045699670917,0.6162662261394171,0.8756266068588232,0.8300389129261202,-0.7427854234277453,0.5744459623071347,-0.6987747828335262,-0.6095052205074865,1
-0.4775751831450967,0.17872607281155628,-0.6990592800388623,0.5848004067300794,0.9264523679622758,0.9649873511653517,-0.11121075322094665,0.5826061288348925,-0.2018528489970156,-0.5785632960390239,1
-0.6623612837800761,0.9548157351882847,-0.6669427976048208,0.8570649695720123,0.8314690483462921,0.2478352672238091,-0.3859023209874124,0.6188823530719345,-0.17691445287896546,-0.7490308085078922,1
-0.010090286383753422,-0.9671080978023499,-0.7601064080938504,0.7997206566177466,0.4774436665765729,0.3934600291945851,-0.013992207500879927,0.9710305262312456,-0.19841004012444974,-0.0683230849575599,1
-0.9741179393942758,-0.6647490163347403,-0.337779720908128,0.5032914755968266,0.7028116589759487,0.11329235967539986,-0.17220916551604892,0.31087297234559275,-0.15492813181965226,-0.09989050734286298,1
-0.305301909963715,0.5159608599729208,-0.35687755796779863,0.9258007281479795,0.022866853098058693,0.9789584399986804,-0.7567791927662016,0.06035356736740238,-0.33941050388775174,-0.27698731880940486,1
-0.5040489261732949,0.3265396390405202,-0.79457577982379,0.8355152599617458,0.3225898836188148,0.13629425730853206,-0.2870007047382386,0.4085920998559759,-0.2821053806012661,-0.458807959400545,1
-0.23814109966332064,0.5667915858487746,-0.5051871404994216,0.43812372854623227,0.4100264606201377,0.978069129085889,-0.5052233362576944,0.5073920393888215,-0.1622515594020163,-0.21174403940816966,1
-0.8633410066528787,0.41162356134343137,-0.2390771044960105,0.7611176584104576,0.8581337892864331,0.6786808039883209,-0.9789957978227289,0.47916496723042246,-0.7849049931200914,-0.10069393655371972,1
0.10681665524726669,0.14795460036031816,0.08053216567787658,-0.2293098423914114,-0.04955203095843996,0.19805264056868122,0.3940668298076929,-0.7648013990268263,-0.13820694905616038,0.26307747182570274,2
0.2555754790471826,0.09541417424953846,0.3498360081073877,-0.18269203073515938,-0.9454076511304502,0.29620025406387296,0.5085816073583957,-0.6093469462277251,-0.3158517376728063,0.23519863284211384,2
0.6886532009241348,0.4998789811184905,0.8171824807610371,-0.49896649924525693,-0.7506414483569496,0.15607811924027604,0.9552523630556865,-0.649263898969452,-0.5425242790986617,0.5343471666903261,2
0.3944582044519215,0.630033801499438,0.14041002131938662,-0.6151930715727634,-0.3051172664618085,0.47393647091771274,0.08528854819693399,-0.7114900582215501,-0.5952909570578816,0.7900919768586527,2
0.07105616097477718,0.9174459885378325,-0.49240552898396794,-0.7763279818296221,-0.22557348403704125,0.04476976263001198,0.5980315580648544,-0.9699120165964077,-0.4035068534072065,0.16953913524242747,2
0.5342464997267066,0.04062636707177458,0.39635541095059446,-0.7303336825264976,-0.29739179774170876,0.696131617102628,0.9525330768776396,-0.6225515203728318,-0.7369463589640443,0.9451537072730659,2
0.6956315088612399,0.38395807772468493,0.5667345022928025,-0.34448318781964726,-0.2554258804312506,0.7217379603366825,0.8087006696105032,-0.9279455372909973,-0.5509904250714466,0.34965931713051723,2
0.6958182022660903,0.7682954174019965,-0.7566969691374874,-0.23053438151304773,-0.10992288331647193,0.48617392979272456,0.053635965686873455,-0.3595609017291138,-0.8008719850704656,0.2353769315079005,2
0.4621608663453841,0.9267906719477399,0.5490957737148672,-0.9672703691304348,-0.8592973388375733,0.41178819312147097,0.45109424407238596,-0.2979396743798315,-0.7137950817448925,0.8433019014529094,2
0.8129958329197802,0.22627411611166048,0.925973644106566,-0.06263964485882478,-0.14232847300485885,0.2459042778840015,0.9297202578365042,-0.04052656741139604,-0.5905039719756344,0.4321992206035403,2
0.10367585096859311,0.6278942150612473,-5.852420184484508E-4,-0.3721580294824224,-0.23445998235403087,0.6386542398531051,0.7732774174217222,-0.15531194468491705,-0.2815433158492444,0.19912194216804613,2
0.6095438834258137,0.43544690119285245,-0.9869026831371517,-0.42500252080992484,-0.9493717043921917,0.015020984581176067,0.47102546618267893,-0.1949290343916863,-0.17985881988613162,0.9972556279531426,2
0.376085646073013,0.41873620615701135,0.3688041765745751,-0.06585804925915129,-0.42782614668543506,0.20316496456413868,0.15937928539475876,-0.8029458843432932,-0.8192464669571308,0.8102113998660931,2
0.09877926662198222,0.9233912122907026,0.16521680677237138,-0.7324693919090146,-0.9878056063726006,0.5670334764923155,0.5707874034114785,-0.735941336405261,-0.9430580150803939,0.8373108338536654,2
0.88965879879018,0.4169159479921678,0.046411716466878916,-0.7112781901910733,-0.9768586224452617,0.5949599319849878,0.2893174853001984,-0.6675707896152672,-0.9819682148645652,0.773626833764436,2
0.1624901286597208,0.9805980455641689,-0.3351024589784284,-0.17363360073317458,-0.7599532959668293,0.2059308968594954,0.18476665401246473,-0.8801121733172411,-0.5728420766470845,0.40129411665413683,2
0.6450119652191477,0.7735987525554155,-0.9413317687363778,-0.9418821305950742,-0.2414514062736891,0.9680335573758775,0.9013909523673163,-0.5527080022714469,-0.6790215767720713,0.7427312450323178,2
0.9793352568487343,0.7825685412722854,0.06707250097786255,-0.6890630630945139,-0.8524057314665346,0.07402124284980482,0.659858782342883,-0.9633343739945706,-0.6987620109891324,0.6379007564691731,2
0.9778596972767364,0.8690803519651314,-0.6973587740746849,-0.9807359263100301,-0.22545623072210985,0.20980129129437874,0.7911940525961665,-0.0949547739883908,-0.13305489930882297,0.9006763659703976,2
0.2926229604748741,0.4577735537667946,-0.7020487083746372,-0.7372921427993797,-0.3672432435761852,0.38393514532543627,0.9618221414670061,-0.10875624881734114,-0.9335083320219136,0.9660114310261598,2
0.6646308047586282,0.21820642465141482,0.306962755423692,-0.7664811175589767,-0.3574291261531073,0.6890455450013238,0.02503214081384164,-0.5740880036147192,-0.8690302963749817,0.7702658485356509,2
0.6333443910454195,0.9090014680599773,0.31412727976551524,-0.09720499227908141,-0.33596037873725204,0.7465779370471511,0.6050101636907614,-0.05287990744382243,-0.48736220296411426,0.20022139715823573,2
0.39515898465282684,0.6280360482280601,-0.5467456288237562,-0.46718534113965327,-0.9648193678441153,0.980013081474151,0.59699485497839,-0.37493096800221115,-0.6514967444900029,0.8186040768910542,2
0.6465631291283231,0.07940909378760064,-0.9707812341526079,-0.18102269756657963,-0.8927967853833348,0.681852497813217,0.6660964662720641,-0.1304262596415392,-0.8960258091055098,0.3200596530217821,2
0.6790060525222967,0.9870522021620055,0.3429243520117138,-0.2854820801611635,-0.03422148074866227,0.22809975828968343,0.9160706109196841,-0.39013705306808233,-0.965708416426128,0.7143489074101731,2
0.6077397969105509,0.39462966197463956,0.6235842701323919,-0.9014430036410428,-0.26445041642513634,0.4702642378516928,0.24913318838727794,-0.456632617522609,-0.9061134456228968,0.0740171698876626,2
0.518578605483845,0.5583861967214688,-0.4413340531243368,-0.324622730755187,-0.30245987058913026,0.846972141405733,0.5731614363796361,-0.48800543686529096,-0.8090371243009696,0.6510513885242762,2
0.06029601339276436,0.3085801317858594,0.5733537837363749,-0.04956691682256964,-0.007173060789199881,0.7310591991234472,0.1608838403299656,-0.7274844140847263,-0.15535733471804913,0.6682931600683045,2
0.8550498209849268,0.7989373514273068,0.44693854239952446,-0.9950244751388347,-0.7691736032108714,0.917640490659067,0.8075845341507091,-0.8481547700943189,-0.32377628282657545,0.3619788242606934,2
0.25669967963497387,0.23315043185762396,-0.23177707862968555,-0.3970829026143523,-0.39002105064812365,0.4963347107078906,0.353224185911604,-0.7839689462688247,-0.9711064334473735,0.20520636307606122,2
0.8722000026257538,0.5319328813278262,0.7371660431889189,-0.9946086986623887,-0.3612175035470706,0.9969103872286376,0.9686234369282225,-0.490341664855273,-0.1608323685472013,0.319982116396028,2
0.7425794456650305,0.6407449815770532,0.9331578647376635,-0.33676487241513686,-0.3845581840590564,0.09060138549332375,0.8935057609278391,-0.15577442285888332,-0.39096922404993106,0.10750827035711386,2
0.7286408888712551,0.7623871735745077,0.8153412070626787,-0.29368557863778655,-0.7125943013653625,0.035805673264946436,0.04991792213609447,-0.6879217312516542,-0.41594803931289615,0.14038242230179931,2
0.9868530550760823,0.7936867791830934,0.22736376076292641,-0.8196764540992056,-0.3765804450371134,0.8215644627989485,0.8341284318944356,-0.21294407933463022,-0.38347543417232977,0.4923738959620949,2
0.18049062612271238,0.5430841519716293,-0.7158233184600173,-0.7963513773418339,-0.8507807598711745,0.7579684571734995,0.06295850009688386,-0.16741191921096088,-0.5259996498901031,0.38551560507804705,2
0.4305805829531003,0.3757832573580433,-0.6354286597848939,-0.635559530456526,-0.4644564815026363,0.34043109357761203,0.369169876963071,-0.310830746290751,-0.2144049226882052,0.34263449230534115,2
0.8544172288596493,0.07311953467423793,0.06889670731494468,-0.4353260098310313,-0.0012092110778456622,0.15370640015043924,0.6106780052743984,-0.04932404448356287,-0.6525603925678336,0.8064880391323654,2
0.7032304802682229,0.2788915593017176,-0.11809943078826834,-0.714721806965915,-0.05145048448075973,0.5388397855161695,0.08877141242870568,-0.4142831279425637,-0.9659550795549148,0.3628564604035094,2
0.6350705862964383,0.6417048129752528,0.7672172932294339,-0.385869107551965,-0.736314584311625,0.7072715374611622,0.5231093695021292,-0.38289978365617494,-0.8133186313727546,0.550860178764658,2
0.03727279999100053,0.9311110547032765,0.28026220463751583,-0.10532280907197511,-0.37591806472962075,0.014546907710667245,0.9710812680432532,-0.1313314605711975,-0.3711922174335692,0.6041587516482726,2
0.7412743324462914,0.11684824518313008,-0.8059846925857999,-0.8568742979787906,-0.30395516584728,0.5931190827732898,0.824304904012919,-0.8685889162102348,-0.3490894383784917,0.014389518921617106,2
0.10049020058775715,0.8432688765423899,0.6674623074068193,-0.5992951264353724,-0.653538650850919,0.45929425465204465,0.9869079046291171,-0.8747253595794465,-0.3752550901266942,0.29420111795421855,2
0.5819503071360654,0.42169239352763765,0.13563974172233628,-0.5334515185821097,-0.17216378803110455,0.35130816623759276,0.6131893918846857,-0.9470732499187979,-0.23505580607778542,0.8206278100492708,2
0.5601243891189642,0.4966539501684143,0.25587675340428695,-0.6432223593926139,-0.6297720412652807,0.7998209038926539,0.8338373874501517,-0.0015135381672185533,-0.17755261497547326,0.817563764729996,2
0.40560028679883164,0.8407019440813176,-0.7942276549979306,-0.20526912878463766,-0.6230849004414473,0.4828714425239009,0.6607456531091952,-0.8623496365975761,-0.25952457538664464,0.8740819260535541,2
0.6939518651512423,0.29749405124015516,0.5997675180387527,-0.1773320580836819,-0.5584995129187388,0.5567715537421045,0.3644206254815756,-0.25644017381882667,-0.9457214640779481,0.456778708914091,2
0.08627078488060413,0.053559382220298324,-0.6158028864681588,-0.4186376210958609,-0.6186009358777163,0.9928936209023923,0.651907676329238,-0.578846470383278,-0.20188009911391536,0.5508114651093657,2
0.27060972280325246,0.08245910727815609,-0.19698655986909808,-0.3963474607096624,-0.9343336617079302,0.676292598994093,0.7271379236825191,-0.6642692443752523,-0.9223817221861538,0.32556177498853744,2
0.12427881547349218,0.5065401005132182,0.32179178410417686,-0.13777811079353341,-0.14355032349534003,0.15220362807986276,0.03276334650776036,-0.5487589857996156,-0.8435679630063497,0.8647507159726658,2
0.7349683117215876,0.5745133812745405,0.08623366877777916,-0.12027780740602989,-0.7113547610797634,0.03539615559540221,0.09919923617340798,-0.17923370965251018,-0.26975340175664697,0.90333329966092,2
0.08157738985915142,0.0993031689582935,0.8095075596449994,-0.3919298632066244,-0.8095873936584543,0.64799908068145,0.3621449846930238,-0.2857494633824561,-0.9418383878093702,0.8787061700015448,2
0.45407470068590583,0.25972804862122245,-0.9270169076019688,-0.5013130875338346,-0.24005433963450173,0.9247116157759595,0.15684104763411633,-0.9066425270831296,-0.7149693835633271,0.7139049925663256,2
0.21949176681579574,0.18944704911066745,0.9360561963220091,-0.7199115710266615,-0.6736334694359922,0.8493856289584338,0.9114127106323583,-0.5048697473205127,-0.18562848299823498,0.7158951937283256,2
0.4051671033140689,0.38320487972428796,-0.06209630041915637,-0.1748247939635018,-0.7470405945718442,0.07103310508691774,0.10163135708789406,-0.5622645795562476,-0.870443817928938,0.9812489281016723,2
0.060658689821086464,0.5978447240465774,0.39847647364345384,-0.9024625602600471,-0.9895162341322727,0.1257277451184161,0.007211968379945866,-0.23602406053149816,-0.6363600691022546,0.27105533823183914,2
0.21948712958825178,0.14605073362875498,-0.844582291453488,-0.6880606363344335,-0.8685834916364199,0.17711009259442378,0.1403967711305425,-0.02944397505947305,-0.008928417032944003,0.5415540210974644,2
0.9573521203578704,0.6346857388619785,-0.8182936144114574,-0.9951505856772557,-0.9697936254244832,0.023872294464159394,0.26921362623537404,-0.8095010109170743,-0.23357890714480178,0.11956786930092367,2
0.9340929808787325,0.7253813676848719,0.995752581779269,-0.1094562691671408,-0.5293509075164917,0.527418343725557,0.801736373203421,-0.41198780293464277,-0.07191319757131343,0.893314821398431,2
0.5149814935917205,0.15931746520995538,0.3877387802038168,-0.04084404384590701,-0.5869059649374136,0.6347189885768314,0.45832066996756826,-0.9470652460487695,-0.6162590394334502,0.17870330744530571,2
0.14860395521598302,0.43562285193638806,-0.864209755634987,-0.13457421323984864,-0.33171048549156956,0.9361860491985595,0.3636892787620124,-0.8627031249803171,-0.7828003534644478,0.025985216721879922,2
0.8923987789656653,0.3363919105403176,0.37189259781050366,-0.05070756879781235,-0.9886997362281622,0.6602772858552755,0.12055345211927126,-0.37080907784784345,-0.7752449101411482,0.3870105774600304,2
0.534782310754041,0.20191702189841498,-0.21456368357964206,-0.7615148790747005,-0.5887454018424226,0.19774060300419616,0.9649739607522673,-0.693045322411638,-0.9228048485069673,0.5827705320706457,2
0.5797533325153164,0.056487409402286026,0.5331846946362087,-0.8963903966217929,-0.24301357600637263,0.5292622902211348,0.5878005099428851,-0.36442642333559083,-0.9107019553617992,0.036035603048360065,2
0.8040859418355675,0.5252271432696034,-0.42409156818346494,-0.7092312908489105,-0.19565587482253521,0.23927917707436985,0.6763191450001944,-0.8386771320960167,-0.10780747559535564,0.9844187178632376,2
0.23998447781935106,0.9512905986218058,0.10773989001948658,-0.6535382746255908,-0.8594164560539526,0.40244699525460303,0.17884973792701608,-0.5877817030437332,-0.3205948909157771,0.4129691127986814,2
0.30180108614906587,0.28377879349528856,-0.8854543422248571,-0.19651501573980268,-0.6894910808725198,0.37245625489138245,0.9187577796031996,-0.6688221979633883,-0.7784105541478742,0.3684119505622675,2
0.5916434667622362,0.5515859037009623,0.12863065263995832,-0.6779704835496031,-0.8633358920349015,0.05840165448993562,0.6325904891675163,-0.15560731917545878,-0.19211166919836298,0.09348791386078026,2
0.3660916218122593,0.036760035354431175,-0.4185558405179588,-0.487506240554039,-0.0961804839183884,0.39272001987429095,0.13235657582993,-0.38413411536164177,-0.5832193158484438,0.5817479194573422,2
0.10858795132036991,0.4107155609480292,-0.6575095800813384,-0.280824214479629,-0.11871273418894723,0.4559158559861263,0.9000043655807923,-0.544874539160333,-0.8075990403302161,0.5609670018249137,2
0.46627740488688574,0.9737438347499122,-0.9735727273924042,-0.7414174094977296,-0.5066060355661224,0.78411825822985,0.5217061802665036,-0.8483870337232321,-0.8968953725590918,0.0055397074306050564,2
0.5161940586452287,0.9468363078137955,-0.6873017208033805,-0.29768028768822496,-0.1099676008985554,0.2313120901664203,0.4225382238311872,-0.29284342590311907,-0.9099743726033909,0.821405260357928,2
0.9168812230381781,0.2870852080052356,-0.8794380811966309,-0.17974567518551088,-0.7599810367824619,0.9523341092430744,0.033597294689104884,-0.6436303036926314,-0.8698028714854535,0.6859520929150144,2
0.6740817858659558,0.34421331599653315,0.19088497712755714,-0.11914378508263412,-0.502461832470377,0.5070243833367657,0.9316804904991516,-0.6890081818107328,-0.7997268494401114,0.3328202000075505,2
0.6524599156112683,0.5345841638855258,0.024634904239586586,-0.40358491748627123,-0.14307420816585992,0.23000056704972038,0.4576610330873039,-0.4265354418829249,-0.15509023492953034,0.09853109460883636,2
0.4519524435594191,0.0969557362298189,0.7029641835640725,-0.8665657321522001,-0.5027853682662802,0.16222933244585702,0.6180374615577627,-0.7491156248488487,-0.15651939459685238,0.8735324374576692,2
0.14296237378898524,0.5059947564934557,0.7577082481350672,-0.8567345330608781,-0.6378412740629974,0.3758819098204985,0.6823520554853001,-0.2954994953345821,-0.3018249424497602,0.8817728733520914,2
0.6279868686165913,0.6780128604005553,-0.22715397472666976,-0.3565513104066501,-0.3361012963527126,0.14698081163099364,0.23793347863409542,-0.688145031116282,-0.5930513249031715,0.9356737454392966,2
0.030333326052652154,0.20949989109496292,0.982072670861623,-0.9371382364573393,-0.9677999334822407,0.42329920661677156,0.6865057015113485,-0.8536551953773943,-0.7393213355348536,0.04081669852404435,2
0.6683558650195338,0.37191298667197636,0.8964421230885193,-0.30161249556863734,-0.04742601442377503,0.508213996125456,0.3515352691173974,-0.8815988392542741,-0.5572401347721018,0.8484172198631179,2
0.47430836009285027,0.8530597784158788,-0.5333752302835246,-0.10977108574022143,-0.5050070656645912,0.02321626539167998,0.8008010076017219,-0.972273696238624,-0.30807551506579256,0.4434364271292559,2
0.4817452103745101,0.5216423815031275,-0.11947451479815752,-0.8417824950615381,-0.317121844649208,0.5391480763997377,0.41872708379836243,-0.9206644061270294,-0.4009289790567506,0.10984167272639911,2
0.5088224134014396,0.11058228796626302,0.6488935886642937,-0.5684302940120917,-0.00477096491694895,0.8736912267614535,0.13381369167220802,-0.9221320749428573,-0.41674461609946467,0.9080432097988385,2
0.8843997310687921,0.3082243663802402,-0.12453850001012556,-0.9932217567730199,-0.05802805179741655,0.8630314560752606,0.9174400710224953,-0.8267682631075305,-0.2292253240326917,0.3370070915407247,2
0.9301804892810753,0.5341511242215423,-0.3133524586647638,-0.5319701805508816,-0.13425451485138795,0.4299382670206613,0.8239443650476163,-0.5472537102015788,-0.1223808428168065,0.8172021180918856,2
0.559041732323747,0.7059742089501542,0.7577788579047005,-0.9348049921362729,-0.23255367736390486,0.3178369404759923,0.9938660687749997,-0.7947547025661692,-0.5342243008347038,0.8307311666138765,2
0.36411550372474655,0.7010878074133129,0.17321504690909917,-0.14235797926005378,-0.8538987184028369,0.8480328351665798,0.9513590970416113,-0.5060148759710449,-0.7426547315240126,0.9802033862515941,2
0.7451211981172509,0.4370680734965464,0.8580031824943963,-0.23239045803255376,-0.5927051775896686,0.22042873997287293,0.4049617220104593,-0.9813822152597679,-0.6002688328715805,0.9947215312372147,2
0.19108562537671525,0.568412083461777,-0.7136453527586966,-0.15751335466776883,-0.897119569090528,0.030332929664240726,0.5231805376104408,-0.29894828589203226,-0.014075095214736155,0.4145191353753419,2
0.7582069363108728,0.5859792530523715,-0.2188713656864849,-0.12293314230563401,-0.9044192337466304,0.9568869457433596,0.6708767456474878,-0.8470414700344926,-0.24504724605508044,0.7481327581444682,2
0.9476388977275246,0.5473044629602273,0.5487146682403012,-0.20123007879369037,-0.8740045233179516,0.7119779425111168,0.9305201543250298,-0.8406583795836959,-0.3092365540162152,0.8185145817693058,2
0.7029284912835251,0.027498867431833274,-0.36844387726825767,-0.8468149405813181,-0.6697203569150931,0.8700895729984972,0.4184151726705365,-0.39356008331442194,-0.6317271375563647,0.6262801164259946,2
0.6664003978364957,0.006463754373067676,0.5986253610302408,-0.2455642451938017,-0.8987581557985407,0.7553658737732026,0.6675427961853901,-0.7151008095883553,-0.018899203631982497,0.7665723109478237,2
0.4167312346814338,0.9714719578539587,0.33127976774927714,-0.7267251922315248,-0.4061208627341053,0.0963158627100702,0.866366407874501,-0.31967002776581843,-0.6519729375360276,0.47615731189230825,2
0.3682134854656838,0.26579162232559306,-0.5968318527539791,-0.25791001192368734,-0.10842063590332496,0.20329832529045233,0.9006070069924932,-0.9790633270447746,-0.8912284312280778,0.07282713814305397,2
0.7608079833645058,0.7330440356638593,0.909556910159705,-0.24513665351457414,-0.18232935161820474,0.3395489563306515,0.27951848653464206,-0.6381743693983503,-0.7380932230333273,0.5215687383568575,2
0.5771928885320471,0.6506246676915687,-0.8088272992532488,-0.545568401413154,-0.0019051719746727702,0.18152237602617283,0.6796259952179966,-0.44802194758412683,-0.9007957378559627,0.34099822467775265,2
0.8599222707553648,0.2991276350358927,0.6442490385910062,-0.7698821310278848,-0.3427324155579531,0.5653197443177979,3.929432830589441E-4,-0.6650614876188197,-0.9147117335918604,0.09710122708986724,2
0.29292466223368074,0.8417747359139962,0.04199203863422207,-0.2749524173309137,-0.18367476698896357,0.4376867946727564,0.1941451490889392,-0.8116316729433485,-0.09396591853897862,0.4453437320651137,2
0.7844398512889305,0.37996190655834805,-0.250524907816122,-0.8185487376724271,-0.18026251642680002,0.2453484563919357,0.35621702865979077,-0.5007752054487079,-0.44625526550412864,0.5308242278525077,2
0.3237736784653663,0.5779257922885608,-0.4633877828110875,-0.9306561099263762,-0.845401696061134,0.1562698739445484,0.4932345510952729,-0.6829473835491852,-0.8250684049833745,0.5715531752751057,2
0.4657367882673582,0.4090526179959535,0.931171519085253,-0.8373667582922316,-0.7381634387495637,0.08990374206775742,0.33337609969304804,-0.17756070653867262,-0.5761989671253774,0.49252117488387004,2
0.26123692979523183,0.7444760626115379,0.16085414601425274,-0.11145196901348475,-0.16172678270022023,0.6978244058484634,0.5111455637576936,-0.7860562829244527,-0.8592744336778985,0.4864309520259641,2
0.34025371378124036,0.38544423603710165,0.571605998404161,-0.39898216320845803,-0.9358134717528453,0.16671347492649613,0.4125645318679565,-0.5442666854007868,-0.5874094024791569,0.6174194237554126,2
0.6575066940260763,0.016702262557687808,-0.7538707322022724,-0.035867033366263734,-0.7127585647497338,0.07592525128082317,0.06978268533105692,-0.9311391218569907,-0.9733752949876437,0.9015138541233408,2
0.327817836963075,0.5391891096840511,-0.44415410664519883,-0.4959615338769311,-0.8221644483313806,0.9234260069402394,0.36508143157654993,-0.7011953575489115,-0.7400727299352178,0.364799548669575,2
0.1568842877290375,0.5151625335131458,0.14141354387642857,-0.4493233619261878,-0.07622651621349674,0.3064931632877136,0.7643931110777703,-0.2140636121711995,-0.9346799487050358,0.1483046219933214,2
0.26645535966422096,0.5440437847408548,0.8176344813006364,-0.22309020012177794,-0.9625034524428111,0.9050336545068324,0.1241926744064692,-0.3825530466345666,-0.5645949258107805,0.8765293785492733,2
0.4264120993638433,0.3775429327915182,0.03080757240898735,-0.28791531065644416,-0.856225332897601,0.24170827950140095,0.28047848155831234,-0.00944916689039399,-0.08102411439922108,0.8915923376042331,2
0.8487689248312429,0.40083572232832443,-0.44091799555907696,-0.601484396597939,-0.7601425520204326,0.8883352131696785,0.0652082728050859,-0.11276424662614248,-0.5015087138816934,0.06248185288157326,2
0.732067836311078,0.7536924045742569,-0.6557467735129634,-0.46073126987378654,-0.6332611480677846,0.1345153830226531,0.7377840231863954,-0.8017280759300384,-0.16140617499666743,0.27236967722487615,2
0.4340560524832473,0.17060810803670767,0.7880315333081449,-0.6012500420091517,-0.9042900684494074,0.7424279205195871,0.15390028497670727,-0.23537413002158913,-0.9888207510251062,0.25796018916624186,2
