"D1","D2","D3","D4","D5","class"
0.34162167078329403,0.028838977760119233,0.33014786266121815,-0.041783017070955664,0.568558896487637,2
0.4245200063939204,0.08439258205673283,0.4788973935716466,0.24262440318287445,0.8034258479679375,2
0.5777065101097196,0.0640036474916153,0.5065523347536067,0.8100535424874771,0.5328294775856124,2
0.5434803603501671,0.21406784747164673,0.35189670552778374,0.1472598526965987,0.625682053918127,2
0.45393928338168266,0.2997724472317982,0.390977385556626,0.2535320713169763,1.0295056405557341,2
0.58175333516103,0.08715122725610447,0.47689066141320746,0.15643252823903547,0.5923196145706704,2
0.36457568250895644,0.5471361547011193,0.48737358900127503,0.7723056609316351,0.45296475207208303,2
0.39809961602598,0.5310289242391144,0.1900830468302056,0.389588823722486,0.5995838089774177,2
0.2990284157562827,0.10119701324947947,0.9968215306355925,0.0605253050945731,0.8744943273435923,2
0.33709378351789776,-0.08428181566819293,0.48426123795985415,0.23088974818814337,0.7295817970597144,2
0.23488371794556506,0.009431044958470358,0.5081205073723354,0.05506535538327939,0.848575789398414,2
0.32407303019173717,-0.04499986869177652,0.42279476427627216,0.5086698117853119,0.25482511192727036,2
0.3854229052440063,0.1841232180587887,0.23376950283988684,0.08256379231545014,0.5736954804873781,2
0.4514663922086404,0.11738907784034086,0.5462980106138844,0.32883089695180145,0.6650750615014199,2
0.5250633395758366,0.052243142827107736,0.15840962519231017,0.36807859315075864,0.36739346803999384,2
0.696694724347757,0.4722812817600518,0.499342917633971,0.22507611783542492,0.722881198690902,2
0.5255894564089997,-0.030585506099023774,0.3565856474060145,0.27105528555252956,0.9939245013200838,2
0.3797012121898737,0.1275064296199953,0.5926933788508408,0.24917180478124354,0.584263976685378,2
0.5087821269694678,0.26477856518244863,0.651160595121864,0.5748813241777282,0.65816565001824,2
0.679207901520825,0.3649873494479364,0.8323452528053252,0.6134674038605017,0.5184562206614658,2
0.5315348970757559,-0.21748529029353836,0.7370824819610353,0.4000371319047209,0.5530815335558994,2
0.15624386133545864,-0.2828500343509671,0.5632556919124779,0.7111085728935904,0.6983521006144809,2
0.6671721254453906,0.1235157317947159,0.37370543684948265,0.4117913740798373,0.8399037593220658,2
0.572689228905392,0.44543933634607746,0.3308848175198902,0.14373239298369178,0.4692785530049728,2
-0.12863892428264534,0.05851912524385661,0.41427384322385763,0.5199299133496377,0.46946589461770993,2
0.484703707563251,0.18463270106353635,0.7113748774617515,0.48209237346755357,0.5390424136507098,2
0.5892880733799182,0.580856752812844,0.9326947774720076,0.09648805213024014,0.6049448830338389,2
0.8703326298088216,0.4050063349408165,0.44800812277405266,0.7457525166452652,0.701106276768958,2
0.26435113016010847,0.16559462698930474,0.618880255938995,0.6662141219511435,0.39998104306798477,2
0.2930585443391851,0.0041300650857984955,0.5360712445347063,0.5826288167981027,0.5422538256506542,2
0.4045912673050199,0.07658740767760946,0.1492861755982306,0.3177596808795672,0.4715678376633749,2
0.23696797850213946,0.1843477745679426,0.26333784096776564,0.5209693801420677,0.5153543491922841,2
0.3369328261198048,0.11817632828498767,0.5481038921343723,-0.04584274577091013,0.8859611309651827,2
0.5511644778257065,-0.14717390615779796,0.49888113249323024,0.0701295645743617,0.7817157652357244,2
0.5194400345530927,0.3362560802566351,0.5133644422155949,0.6323734178041066,0.7766409241950845,2
0.36717686858102155,-0.11408773592570665,0.49771526005820416,0.018347941456161254,0.8773806861967852,2
0.15239284843083617,-0.05397958919499152,0.3783846731220933,-0.03934689562791571,0.6670411617891822,2
0.21443410192852785,0.18310743211059843,0.4435145352694436,0.36597997642359753,0.5705987743028988,2
0.6119766484758072,-0.06783129454205394,0.4667822638646887,0.33140484431130757,0.38529525742072723,2
0.578676120377547,-0.20893647570290896,0.3219001452890584,0.0853057804926492,0.5218373412020494,2
0.1390759794834146,0.1693937539182837,0.41883374147136165,0.004477100204712647,0.7367284072103146,2
0.4041625554303154,0.18106358881978202,0.5485902712735022,0.28369601722860105,0.6653620940058709,2
0.074938957968678,-0.010849658813233964,0.760970301178417,0.2968308598649039,0.4469403623284165,2
0.09923153988847566,0.29971911073694085,0.5415863179443599,0.05299298773750466,0.49243731725246,2
0.3438792705618503,0.49898202502323213,0.5776752875826875,0.4051398011829838,0.6094612774759436,2
0.3997906641721118,-0.02959479912124713,0.3694531807272793,0.5588369973204738,0.7053987771723975,2
0.31085338002633794,0.08032780064560258,0.41855303365454166,0.3990487151664152,0.6360567316523109,2
0.20552765929024025,0.563761800253885,0.21232262431488358,0.2555060877248714,0.4720274557285895,2
0.559840177238658,0.24958247372312325,0.6917915681221884,0.19912868095537073,0.7573423639561473,2
0.5588025992732498,0.5172555866138605,0.6108419248886122,0.4163624548088805,0.7530457157357676,2
0.6212713983390008,-0.07070320284139864,0.6340350591438295,0.8096194948139398,0.5573305802934896,2
0.5705233349446274,-0.11584579165696685,0.5566929892301357,0.5807511001159964,0.4583174873312122,2
0.38694162020894884,0.26198712629919857,0.40572185637845853,0.3648632053199844,0.9765974395101088,2
1.0944422164472916,0.10663523800126753,0.45719146303684216,0.20638807914677873,0.8970295983898708,2
0.38604729071591287,0.023602307493083396,0.40685297825527267,0.7823583301915178,0.5046090672922419,2
0.15793676594464734,0.0823723311430451,0.6625644690514564,0.051039201395878864,0.4456140251371255,2
0.1527220492159017,0.2431884033624568,0.6301438019099387,0.42207693912789956,0.6149878981278654,2
0.7203651595054474,0.4654885113138884,0.5354657637092523,0.22595762629565783,0.7483961220061653,2
0.6109284277424586,0.518711721924833,0.4964855112976259,0.3897337547355962,0.6140354169092732,2
0.2856162382998225,0.28791528243989334,0.5542041988555559,0.4830094116799765,0.44557536706287354,2
0.45266056011970873,-0.2362293657908866,0.9080680489042068,0.4740431255629387,0.6303600970308151,2
0.21039996606173844,0.2840034008641709,0.4311945716292682,0.7446534339001485,0.829792779721925,2
0.31700837042706287,0.04700309381900261,0.8952195457721539,0.5092867429496226,0.7646926728759222,2
0.6152888233092062,0.40322081042265934,0.7827031466154858,0.4133821155802053,0.5705864153290899,2
0.3969702915966389,0.4168180582114819,0.3929660587600911,0.5962918693227647,0.29088241987431096,2
0.37637083481119243,0.014032686192218091,0.5864763817797024,0.34716967892059936,0.6234675283732803,2
0.07876612977520642,0.8361032236937991,0.6198229276696858,0.843251843776933,0.2887405585002729,3
0.2469635501326393,0.5615854017731787,0.24663736584215246,0.4521451021400209,0.33071120422407174,3
-0.19807968207936288,0.48092443938234364,0.4269265954503334,0.521132553613428,-0.14751149489268178,3
-0.006251828309067009,0.5787630937799022,0.7586957559003865,0.3937516125045625,-0.018156315216411145,3
0.15217041797023076,0.923128443967733,0.8071128310900328,0.9152102281813971,-0.07563041563954925,3
0.1646386118815281,0.9872638915517186,0.9621779942708116,0.26941199555697687,0.15311069392064622,3
0.24747956860612025,0.5967347242903389,0.4944486965257392,0.45408964413310116,8.063108503078564E-5,3
0.3998112413709827,0.5927360733992202,0.526473985871611,0.4801582643467099,0.3571706477665494,3
0.16346460642421726,0.6310444565660176,0.826892964248388,0.35292292483171817,0.17577083337092872,3
-0.10275696939667323,0.8716280869809445,0.6452784166039058,0.7067631610555435,-0.21918314102980319,3
3.4119188183109883E-4,0.95454637461833,0.9332494871294796,0.43843315210869577,0.438012663229539,3
0.21184208889489972,0.5985753398040894,0.681847896111597,0.4598256168427244,-0.10720520401524208,3
-0.030522276349687044,1.0165526982070259,0.7986698584560157,0.2445719272851346,0.19441374462356042,3
0.012280237431487956,0.7660138776344738,0.7668901990744235,0.32596833435592965,0.07344560011763623,3
0.018915102046528992,0.9630220793301307,0.5593315162746542,0.5909312311247741,0.039155913594652425,3
-0.2256096178295895,0.6974644323049327,0.721084180544326,0.7087754252615497,0.6972494549463987,3
-0.0373223585243308,0.8183294662659566,0.5678497851609837,0.35992419201209247,0.2936382649851145,3
-0.1319401799035802,0.5525526283722716,0.6185515362306651,0.591264536648182,0.12455437954575534,3
-0.14584839851113607,0.6882860013717418,0.9330907775546787,0.13686254766038647,0.12547500266710931,3
0.3316898052620754,0.846129238673381,0.8959532988050306,0.8275601812780744,-0.40372613569676397,3
0.24633801899306632,0.5592045668910305,0.7733353710377684,0.758852247144051,-0.15771955502597568,3
-0.020843448853103574,0.6336525947748681,1.0593490331303763,0.46774990151829443,-0.07755010490594233,3
-0.005533327628698043,0.768254029063253,0.6747748244375718,0.5068417222210303,0.12411033848980085,3
0.15789707971585729,0.6281587025204689,0.6767883443564828,0.30261399397436023,0.01614579510697095,3
-0.23936531687405505,0.5387640733776771,0.9480104478921364,0.3576703248624138,0.23409166473855164,3
0.5108055218400376,0.914001728650265,0.5746662086579343,0.692262587242261,0.41281682105634193,3
-0.3500050577096089,0.7316016845972577,0.5272316839087103,0.3561203426056701,0.333496059231878,3
0.054711403337744935,0.9212563019738037,0.8745614375249376,0.6104252592891765,0.3799182321515123,3
0.1485928398399441,0.7032298949260689,0.493662646081622,0.35305847061109397,-0.33549434300282077,3
-0.10068012812819604,0.9343795426604095,0.5383386925461974,0.4852503169510368,0.4093816701883237,3
-0.02727695427944174,0.15695659206267876,0.6243662998311599,0.6459840349996704,0.6255882258603745,3
0.40111519447062716,0.9712458475248391,0.8197027284013049,0.40295027195403543,0.43763163899626356,3
-0.19807778111891983,0.9967343388194561,0.8066008298369385,0.2016909872794626,0.06288965043297745,3
0.06917289362067164,0.9046693256886928,0.8911917537855838,0.5795419145699239,-0.10495303230943676,3
0.37107894413018694,0.6607986120652768,0.5586465523052856,0.20851148341528386,-0.016886543627441436,3
0.2289315737617736,0.9331612142947008,0.673685947623926,0.5397634009318795,0.009984583165049521,3
-0.23253950728308248,1.104089388706082,0.7126057087647075,0.6342079710068276,0.20139676559242792,3
-0.0583102489126231,0.7095641413655955,0.6568497006742118,-0.017859996927284683,0.34921487105079113,3
-0.0803948686774883,0.38069428606805245,1.0454157683328378,0.5934269799042965,-0.17444732550644515,3
-0.16539941184578422,0.1777052392154208,0.6795315165732696,0.37478971922692583,0.22735177693872444,3
0.06892227309176768,0.6751508682004703,0.550098531678259,0.2759998209292697,0.35910002044395906,3
0.08267217841029194,0.8363003726775217,0.7758416655282587,0.17394188000684668,0.07085138231901467,3
0.043104405996904155,0.546264581716826,0.5675015477420366,0.35835230300534227,0.38281968419311796,3
0.022224121896385812,0.7927974675308188,1.215584399670723,0.23129283826619473,0.23036048540931525,3
0.20132065700195673,0.589084249949902,1.0366398019124947,0.46925057991064584,0.24303618631234492,3
-0.08388603580285997,0.8163682189976849,0.6386445777251747,0.2163498874405841,-0.3102738963580407,3
0.23887168239582163,0.9445850432106326,1.0135268260444446,0.38266983379402,-0.18133407734410423,3
0.001775024078349452,0.8054066166509724,0.6827712249107291,0.3401995807265966,-0.2715111607313018,3
-0.2045956486255902,1.0779091352695236,1.4150641085156304,0.2752512534982885,0.08989767419982647,3
0.05575745905824886,0.638222595621562,0.5569919091636667,0.4294868113661136,0.1083087630843486,3
0.2709891335584886,0.4800797842365227,0.7572167843223915,0.39851675641466855,-0.0026138099472916565,3
0.10269796614483095,0.70077432129462,0.684543955693809,0.5849266476214469,0.31225428232089664,3
0.1368676372312022,0.748946016799406,0.4833994699969235,0.4682633488864255,0.07868901607521195,3
0.16265743014213677,0.49849456278465853,1.0307865258022288,0.2975529138073228,0.3621289342916041,3
0.15123383552607908,0.6452569419091577,0.5660637030909113,0.5135297012313993,-0.11468314925329648,3
0.07467799550383616,0.8882296552985834,0.6878746567260092,0.5337360435672167,-0.33348162654657276,3
0.09361746576668384,0.6402294771614436,0.4444228820388826,0.5427307281872031,0.06358586601662741,3
-0.2073105235726192,0.7169613883763583,0.7850643448662245,0.5875699343365334,0.2202058323257073,3
0.4769615639735444,0.808290726629043,0.7147883566791733,0.4222709001628363,0.3053755356367984,3
0.11985167043570652,0.7126300387647386,0.8042023867974749,0.5662736502514092,0.06574449657195833,3
-0.3223428175621255,0.598853515880847,1.0609035507268298,0.22321659319159254,0.28040620497852325,3
0.1112275638777869,0.6257100634022932,0.6812562947784341,0.44812696517327455,0.15213761314681656,3
0.0922663108751099,0.5079119336522241,0.768692478730121,0.3820595631826653,0.22777732890434949,3
-0.045091197100719266,0.604363011178213,0.6053383120757825,0.5636500651417355,-0.004656108552949401,3
0.18473909680293102,0.7118090391481843,0.6990553193385689,0.26203431932909366,0.13119981238954315,3
0.00708275507068068,0.8987498602659086,0.5530257175306726,0.5750929036767061,0.3392218345374142,3
0.5374746862729678,0.5729023435518472,0.35150080405989936,0.9795592176751069,0.886743359712968,4
0.4986038093652518,0.1664228377387753,0.5870351478859697,0.7506963717571753,0.7786182110357546,4
0.3938807171888628,0.44465649639591054,0.5438312037761828,1.0786782412038167,0.847297558780162,4
0.5391637539914669,0.22854859801057997,0.1829429057306452,0.7264655475439551,0.4493988834165569,4
0.2799845975186769,0.5276158073805637,0.47212326618639394,0.6764714864861712,0.3626280865654398,4
0.21044907985687605,0.5498966012997055,0.050297236301718895,0.5908983920503941,0.6634268917671955,4
0.5175535317866029,0.3778948677676501,0.15404527026098624,0.9950257749708237,0.6785030012587043,4
0.17708575830567103,0.2158379439082203,0.33001998784876013,1.1108957946102713,0.5567151458002343,4
0.1712570634287901,0.1964527815736265,0.28829716998288457,1.0455734120523068,0.33664743356255566,4
0.21151860921206161,0.3195368134413358,0.2580809188857386,0.4850037411021486,0.7597108659449792,4
0.23665092558183753,0.3108256130470692,0.33052085386112645,0.8133695224329454,0.6458492022273566,4
0.37785692309204755,0.8307940240421539,-0.10712106588771053,0.7003279877287674,0.40017392821518744,4
0.5107310713253796,0.33128874642555306,0.1913446751767372,0.9105078556636427,0.8304237254060808,4
0.21279065019270826,0.33165048862989055,-0.06963213787248868,0.8508021484177332,0.4019997301316411,4
0.44455398871557505,0.46868404816200937,0.23592009417311796,0.9572573002536653,0.33406287697442694,4
0.2812043425527927,0.3404046407686694,0.40033268809099376,1.0768535939906485,0.36196944697401423,4
0.39552734588691957,0.6069445789458952,0.3869925872904145,0.9662293382322075,0.6439772756074034,4
0.3326069769356562,0.5707738793814888,0.07874900260287654,0.8643138003663267,0.6602803454768886,4
0.4061158923137216,0.26490056077199425,0.21493897044118584,0.7626691179035163,0.7020378045033926,4
0.019198197046277288,0.5902309356863158,0.2587650088357196,1.3178066453356798,0.8038255012342692,4
0.6019168384839726,0.611230324783617,0.035812173993517826,0.8465623337682315,0.8845119554464859,4
0.20508682977303033,0.656383494020841,0.16799283965916048,0.7838109478922435,0.8342508885075173,4
0.30053579393118657,0.5577640755685267,-0.09066756349955696,1.0776233485978761,0.8612563127159965,4
0.4842601547611186,0.3874659474195365,0.28883400748474447,1.0720540016221156,0.5475329478738669,4
0.30528436121487434,0.6322815352165126,0.5627017714902987,0.6179083881597044,0.8785594289776293,4
0.06328945274906234,0.34392597746833264,0.2792506527830967,0.9539445432796763,0.7139181926930066,4
0.3771360781096547,0.34745854745867955,-0.034310029244965234,0.8363837332464183,0.5541505138188756,4
0.27795090057830263,0.44191298460704753,0.5631459501327437,0.48530705265214685,0.6867650486981847,4
0.17108548943072993,0.630614240964819,-0.16634273640437836,0.7734199354803217,0.39822899803728673,4
0.07225542203016266,0.3152958504998302,0.4453459016939437,0.8585061675525477,0.4515707166846959,4
0.6462645998802656,0.6700240776848069,0.479823622530711,1.0474540338492133,0.6572499676355809,4
0.1701370605170726,0.7676383356852465,0.19466055487109046,1.1500741470459594,1.0609931269943966,4
0.6463843543023623,0.5209246707354301,0.4671747747352588,0.89846515399193,0.5476244817950549,4
0.37543615507885353,0.3955251187443326,-0.02025795706111444,0.8644087609420419,0.49079994907610613,4
0.3305813296772925,0.417963433602616,0.4284671639450513,0.7537218161835172,0.8566207785910871,4
0.4191451399819726,0.21782435409790524,0.3729403012198198,1.1601183721624193,0.47715943894066554,4
0.4652172513073865,0.37971747471767514,0.23195671967944245,0.6959794013626278,0.7494449548497503,4
0.5870413331913277,0.4267641372991111,0.10745610543046247,0.8103364031721191,0.7271060727407651,4
0.4786419043770002,0.4987635390015641,0.15298435109704583,0.9839972779101894,0.42652879235905583,4
0.23092464107339383,0.3995738055590152,0.45480128800625697,1.0170352630444623,0.79735427415175,4
0.18629998106614903,0.6485414525200872,0.2057238233943425,0.7008798088985498,0.7903397578544825,4
0.6414763680021526,0.4478699664968955,0.33938563718917913,0.7825499452782677,0.46837284304580135,4
0.5181179309475662,0.6568770414344536,0.28626547311874806,0.7643478482246542,0.9063184578787352,4
0.3659822055561401,0.39057767280374067,0.4219506079856423,1.1080048501154975,0.8484379875139605,4
0.21071008310801514,0.7025689004695115,-0.055116518358860556,0.4752968099996965,0.611644949171534,4
0.3499981043463324,0.36817710617923666,0.05657829730779046,0.7542722687868062,0.585857762318536,4
0.1996836797025232,0.32756757696814875,0.2875308036198258,0.5652950153450959,0.7445203441618808,4
0.7831814613004346,0.498274377366122,0.06271978826992758,0.9079693647587735,0.6102530745179112,4
0.2960985471255534,0.4742531480317601,0.34774699190557196,0.7594570884884814,0.5309588057847472,4
0.3624254059971497,0.08654144340526865,0.68473836609585,1.2257584835646846,0.30316772342717546,4
0.30231853873768266,0.3390053394807303,0.3723128166912427,1.0762534043793917,0.673658203178153,4
0.5309145043430887,0.2566345488703559,0.6337736823987481,1.0739242452441289,0.8085134814637149,4
0.6171163446470861,-0.02148677940273014,0.5655725664175411,0.7267605700405523,0.2939721302031791,4
0.15804132675422272,0.3849950738594211,0.6097321169479668,0.8659163933217409,0.6329879833318154,4
0.11920577667171206,0.5694649738718263,0.14138774695282835,0.5676545280708352,0.6410505757074031,4
0.3795721365556596,0.1885274485563035,0.18092465784760348,0.9760514986940895,0.48336358091580656,4
0.23053856375343867,0.43134016304462175,0.638141569036733,0.850669735724599,0.6296901756921345,4
-0.05032027249555038,0.24930511747657663,0.23217957583233195,0.830777004880751,1.1114337976022783,4
0.5948732683174386,0.4340455273664673,0.48757155725973045,0.958946542385132,0.9019489535186982,4
0.37775817693716696,-0.019481494728399662,0.46446442219838824,0.4187167172009556,0.5875729327982036,4
0.6267089410371562,0.8031860356530234,0.06766733532541752,1.4649913416620293,0.3945255464462795,4
0.5287889180459537,0.2044711938982307,0.47565395801643623,0.9357266891589228,0.6161291824302815,4
0.5488163863465874,0.5996538158031153,0.423671363015862,0.7761198003868011,0.712938759143781,4
0.5218562439497394,0.2849849665770082,0.5821300338400475,1.100591169559538,0.8251850857298925,4
0.6156206319868782,0.6099701974441075,-0.03484788190191768,1.1352415995414167,0.45949090614669286,4
0.5697018335024001,0.6011334647868706,0.26604669813629045,0.9516857183175227,0.6130572812339011,4
-0.042734551883814476,0.33513344790516075,0.7133482939118683,0.8371674846095338,0.7210500447121824,4
0.3992075776089721,0.3669038885252389,0.5301338872911424,0.7304533307819376,0.8701773692996441,4
0.24069244515342636,0.6334344806462041,0.37081580131237624,1.2755594188605122,0.47739688434571864,4
0.33158554838404486,0.6400650757911637,0.05085856365158703,0.8114613424158588,0.6735453961382702,4
0.23322083254841236,0.4838746791204181,0.28722404321598394,0.5793276163862385,0.7004804035151357,4
0.684831730708747,0.49990253840549836,0.3700639563046777,0.7266831479733715,0.9601110268722245,4
0.3168269587883211,0.4896184486694156,0.45585352247742994,0.7986770825025443,0.6800036118129751,4
