d1,d2,d3,class
0.6269170517291487,0.027172662350788634,0.7894934693296531,2
-0.3293767162658909,0.254354026661344,0.07476129652239161,2
0.16908644454746047,0.5452677616930341,0.19489292171854355,2
-0.02137392399350635,0.21544812366421828,0.0938060908589502,2
0.14659076491398193,0.0689342943605109,0.6947337676007999,2
0.21846496137157856,-0.14641036217269887,-0.3491524649586424,2
0.5667680874124981,-0.027642963802095244,-0.14554105564781783,2
0.2748555357731798,0.7865050189049956,-0.243595666904451,2
-0.19153847354809805,-0.41244703679438144,0.3645778913705391,2
0.5647903702438577,0.41082048122420123,-0.17173705207797596,2
0.4253122360326136,0.6351660244423312,-0.3651467504880965,2
0.6285985635937041,0.2648111925108678,-0.16170454739460216,2
0.769346088278112,0.1528091870832351,-0.07207831531725462,2
0.6339381467218621,0.08696435532940128,-0.4185021093533723,2
-0.16860337137749787,-0.2741084992536601,-0.010170826105873498,2
0.7453413990205013,0.4641715298369563,-0.26843631475025,2
0.21692745554143777,0.31027022001530913,-0.1504815953786227,2
0.6837977429724513,-0.2924115247242105,-0.9439730093361118,2
0.4851076937228599,0.17031940509499144,-0.5424082358002651,2
0.12290850344774962,0.8477600369587925,0.027802078543817776,2
0.5486237220254453,0.6068667033967943,-0.0235930276248979,2
0.037803655689540694,0.3152676489267212,-0.15967025000346413,2
0.4417901193927436,0.4532759285225265,-0.414280711800072,2
0.5659084047233827,0.16945826018467058,-0.07045726057569168,2
0.39763962654796503,0.2462608978158547,0.3048788858502307,2
-0.16228380789498376,0.5147014083470449,-0.2792822758532112,2
0.9733003369261635,0.23862833196251731,-0.23882087513476224,2
-0.10595866493341138,-0.025802748847331525,-0.21026656330267568,2
0.5915369693963688,0.19313968756607558,-0.4727135630434316,2
0.5846317252456998,0.27743336521037554,-0.06043093354040674,2
0.26102833991287167,0.02444716640819844,-0.3419502299773052,2
0.13676920405876847,0.5444908578683045,0.0892287659294615,2
0.6578851549072682,0.7463877048115202,0.6640390763150665,2
0.28399134784871116,0.5929001025828706,0.6490509900507775,2
0.38318581277998276,0.45421925861863244,0.09408414090585593,2
-0.2773338641652635,0.44750313509284667,-0.005982050692892704,2
-0.26100466614981604,0.4296604613218489,-0.03936211651696997,2
0.2561245619955619,0.4028058089574852,0.145682302208886,2
-0.11345510663150127,0.29540368684471086,0.4554051426849215,2
0.4087376447865718,0.737110710281744,-0.24540024594220755,2
0.09013321210754943,0.3606002083056381,0.1391450431704464,2
0.7842633753699217,0.7491243289216314,0.21879465613385674,2
-0.22327978783010088,0.1732211481194511,-0.05770826248222316,2
-0.05561073854331955,0.5267602521922148,-0.16679059847915045,2
0.27760613792913624,0.005322640106925958,0.3964384760717947,2
0.20189367810213232,0.3352310245685153,-0.16217941867526475,2
-0.017379254997103855,0.7555107637346266,-0.3276687987422806,2
0.16718178415347373,0.6598785072559878,0.035121293747822246,2
0.31408933620361634,0.45543117909372377,0.237767196299161,2
0.4815880499270424,0.2786265695660426,0.3025851205479537,2
-0.27274149532555403,0.14022086282063884,-0.5795693316264023,2
0.29367763746469255,0.5073090788663324,0.19333871716391315,2
-0.042933626625731636,0.10189851102131997,0.2579372192322269,2
-0.008591847998640378,0.07701642916601836,-0.2956981820683331,2
0.3074665179942506,0.7137728634133891,0.6298429671792318,2
0.3084684944543514,-0.1590137666736155,0.22741778576395433,2
0.7408267191850848,-0.3872159536486296,-0.02626459009404636,2
0.0931252650191996,0.8452064831382651,0.4859840991239648,2
-0.09936843070172113,-0.10480866153542162,0.2586003376253163,2
0.9200776637033203,0.5124059930643965,0.19181322898882391,2
0.022747107423053747,0.7051898964086696,0.43929218794242764,2
0.47470503003291176,0.05901001177981646,-0.414815265473933,2
0.47583287252707973,0.7967702368699372,-0.8959172288362192,2
-0.1490156487216019,0.051646509489740366,0.2715191781092219,2
0.05225920438456222,0.6272241582206588,0.11143762460238249,2
0.3841735346445454,0.3603174763781891,-0.0759346022411227,2
0.13507973415994756,0.04909979335596648,-0.3504132629695029,2
-0.03481560626444036,0.2509282704484691,-0.2954969312485545,2
0.43128489490329946,0.1938458757393524,-0.14389212344835833,2
0.1845886435386228,0.2665323646163368,0.5314712958758168,2
0.14229146821906924,0.49442164587787807,0.5576648877246837,2
0.5347048770136762,0.18799300694975773,0.28304479574802555,2
0.48925962120978583,0.050717015239523766,0.1577406501723395,2
-0.16235228564669762,0.6614097092169327,0.2277160564216143,2
0.11663128452515847,0.39741746462740024,0.5316057949410746,2
-0.18278502341518266,0.5612447813504451,-0.2915184029783864,2
0.114861146395278,0.2774741095861384,-0.5885632106849623,2
-0.2687017075713518,0.6279619327634582,0.16206324915433745,2
0.15276110761246253,0.30440456978085473,0.49387496911318585,2
-0.014372086232824322,0.5430374850187423,0.403371772092582,2
0.3389330648239155,0.10032497130084561,0.3324605187512568,2
0.3027482777208803,0.4577824833426235,0.2094270136501437,2
0.21249246802140132,0.16159384713842218,-0.5382969173896672,2
-0.28291691860411394,-0.19728586550042776,0.6428836433909639,2
0.2882282795338834,0.1659991851345064,0.3335490954694633,2
0.8709396352992942,0.07943148248323384,-0.6012149887220211,2
0.18637665375821721,0.22021727820865755,-0.44150300115356234,2
-0.019560687025215906,0.06307570610931212,0.39456858632452074,2
0.3543370117058213,0.5078455949778271,-0.2638013693207488,2
0.4126034573128814,-0.05054672762331325,-0.12935697286332926,2
0.14323217955651224,0.37064916586988894,-0.6151770997520531,2
0.023284594576649775,-0.007257724941566235,0.25561345336751096,2
0.08579875920718294,0.34332604267189504,-0.2783953304444424,2
-0.038125566275283906,-0.22979758159925745,-0.22045246648079342,2
0.11582385919775628,-0.1625604706942257,-0.14030160346497866,2
0.1569269839486176,0.14300265940385937,0.4651341641781839,2
0.23864037614605804,0.23217640688314278,-0.4758171466435226,2
0.008366080081767424,-0.002156677347225522,0.49778482214006226,2
-0.15488259412121225,0.11718029206441805,-0.33267309824024927,2
0.2941744921064662,-0.29444479658747097,-0.15659137082169994,2
0.10025404885711309,0.15388792092266057,-0.10842127403849178,2
-0.07987653297686642,0.33407092146129136,-0.3462756825907518,2
-0.2188469778161768,0.22526854171895727,-0.06516450630947057,2
0.1082589363568528,0.4076298053352716,0.33995850835583163,2
-0.18313962885296825,0.6000584186698439,0.34571757037963535,2
0.15400520379975435,0.40965585669314963,-0.5070214180156944,2
-0.06533762341005067,0.30964293340263116,0.30571568648723146,2
0.2798470383839857,0.07966439964522842,-0.4566528796855571,2
0.18737927329353465,0.059709921280808986,-0.038802600151773614,2
0.3853300910252466,0.3931991093129319,-0.04214772879935813,2
0.48837584219496366,0.09384994983013839,0.5024574432139561,2
-0.2881655625399421,-0.25676855211329225,-0.09407448472782987,2
0.502950953215237,0.11238925909858655,-0.36623804610341626,2
0.8541832602289929,0.14651274269021908,-0.663251768134697,2
