d1,d2,d3,class
-0.1862774334599504,-0.5051062304217169,-0.38943620178217797,0
-0.13746798133190175,-0.7395903087063768,-0.935773110794409,0
0.9087534842455489,-0.37308221756423565,-0.21273256423036735,0
0.6400584063630312,-0.33590306752328614,-0.10529376096548193,0
-0.6110848609816748,-0.9926262376678385,-0.02841220223846519,0
-0.4400571408263483,-0.012903778283493761,-0.6498489877531798,0
0.02917285264942726,-0.9892638692310952,-0.9041988314055726,0
-0.9360099885702182,-0.5575110818511123,-0.14702177246102976,0
0.23049981343231085,-0.6086055970441978,-0.17547621629417132,0
-0.3391343969085865,-0.48585224880239997,-0.5760858697411544,0
-0.9836573673579068,-0.6503963634832169,-0.7713765913057608,0
0.2380485610333467,-0.2944307602661276,-0.09164030711653437,0
-0.98184432411902,-0.25014727454572805,-0.3782219653062685,0
0.720873626993978,-0.7452301080197231,-0.01875149605589954,0
-0.23767620802678224,-0.8416393990669211,-0.1590702271522506,0
-0.8702736768702373,-0.6432255734730437,-0.3962482120358002,0
0.23989929023734557,-0.5504721581159481,-0.23747926891451632,0
0.7933408635978181,-0.13879181946413044,-0.14897642029398772,0
-0.9419993031675193,-0.30539916158270974,-0.6166564660908811,0
-0.6051725259010086,-0.9486816175086467,-0.5331257475081361,0
0.05659548527423497,-0.10557375056115592,-0.6292146940477943,0
-0.6764563287253662,-0.0717877347009176,-0.9600547561221653,0
0.4646159796930178,-0.9087543545712133,-0.7757366776724914,0
0.11498146972000156,-0.25459205257256634,-0.017859452407198773,0
0.02156528374346145,-0.7843638945851005,-0.4308145497211776,0
0.6859915012936282,-0.7014823814351868,-0.8463670437367011,0
0.2803617143197925,-0.8480508122944467,-0.7823578009858045,0
0.6861672194157342,-0.5330326016499474,-0.1160357802861226,0
0.028276173421703854,-0.6186785234057315,-0.5735576512143584,0
-0.8709149267420315,-0.36757663274337504,-0.3657698306398145,0
-0.37166650605184093,-0.13771676546399247,-0.17738634105643736,0
-0.9508955471318545,-0.8752640506802696,-0.2859072521012713,0
0.5251168206117884,-0.303691026041774,-0.8319532349112253,0
0.22909200261426754,-0.3571968126023888,-0.6232270405194493,0
-0.6730812874110301,-0.50515567593028,-0.9731136367791904,0
0.009010137609358315,-0.603764970781621,-0.43298911974738297,0
-0.86022731079059,-0.9047113551875708,-0.6307361953567898,0
0.2308203152654038,-0.645106517977002,-0.6226370660030668,0
0.2759570901701194,-0.5196276546546298,-0.3099113565979419,0
-0.1136417794876603,-0.32251485864929064,-0.6023497351146516,0
0.3967358898051554,-0.9630281497697755,-0.3016788694626422,0
-0.13473969857471046,-0.07303859226228127,-0.8742399537160506,0
-0.3982242105679181,-0.020335751387990486,-0.49374940801571543,0
-0.8280789595108575,-0.26151554718825243,-0.8154121542417292,0
-0.8100030634001747,-0.8213811438744066,-0.6549963861029026,0
-0.6151426436740024,-0.036537384823496444,-0.5166681476843298,0
-0.24853191527396845,-0.6774879321275056,-0.41362981656888276,0
0.2285126697261799,-0.8916552716704482,-0.37038913762830594,0
-0.9110169388330756,-0.6488305880383303,-0.44398882290921715,0
0.6449669879677573,-0.13344332898727074,-0.21563437406239716,0
0.11155009245511271,-0.8199098780560169,-0.31748320051154577,0
0.3884933286656709,-0.6873875863167092,-0.06902890410775098,0
-0.5906778046996046,-0.335220375897876,-0.29668176138370994,0
0.08543552217368244,-0.39514383038197354,-0.13542968770965136,0
0.5483949174802067,-0.49383914369136717,-0.6858156181467342,0
0.04023611436569485,-0.09731417701548961,-0.5071528495156212,0
0.2710279818725818,-0.1471109759953958,-0.9645928510557383,0
-0.5708601153186821,-0.6699573879733914,-0.34483447255888544,0
-0.47238963821215996,-0.07983503507404766,-0.48438695293412803,0
0.4783971886178562,-0.24662762549342532,-0.7725221564733408,0
0.5952166994019881,-0.78998814334228,-0.2963702430671453,0
0.8147101989067715,-0.4575092233949617,-0.11572487578827328,0
0.16679081935756335,-0.6882942382704224,-0.400442799223357,0
-0.5880285198801019,-0.6404881235064438,-0.6308738491302962,0
0.15648259755532368,-0.3057328340545623,-0.1829150907586412,0
-0.08144947838993954,-0.0036993610556006473,-0.7005867903246755,0
-0.2891596534033112,-0.9788658252590613,-0.7715154427301925,0
-0.9192436558277297,-0.1637743005134178,-0.5495223801831849,0
-0.5884265503465866,-0.04976805051466049,-0.8407178389885028,0
0.3966628965424386,-0.7578562491795638,-0.3343293344912618,0
-0.5086705908819873,-0.005114930922432648,-0.8015504365570276,0
0.9249860600367603,-0.9802662464023589,-0.7077270582678769,0
-0.1339755244796914,-0.8389768963667749,-0.20150570686383906,0
-0.31032972655795477,-0.3669109980197164,-0.3962192007186939,0
-0.5588866429092156,-0.17308855510666032,-0.32610864126302386,0
-0.3154582180405907,-0.5231859042610175,-0.4740804541460969,0
-0.7810763296857006,-0.23941719685729734,-0.8589147923625604,0
-0.11517435966475364,-0.23591980654032363,-0.8894373151488978,0
-0.3172941741381763,-0.4209915346892007,-0.8366344343241802,0
0.6732806610124746,-0.6391366941519958,-0.6934776040276881,0
-0.5580025340987937,-0.872036648696237,-0.9867685407786324,0
-0.08331604251369851,-0.3200038713881189,-0.6486884765576392,0
-0.40633294761736605,-0.27698600562786646,-0.7032744647074068,0
0.7806694175483007,-0.09885231040760245,-0.5197805813964911,0
0.3027216568047246,-0.5550224194384383,-0.8886610775345957,0
0.9135053769239163,-0.2297688399026554,-0.9704747250390915,0
0.0745313390621134,-0.533181667101361,-0.5464723336869494,0
0.4970478236820499,-0.12078078914272539,-0.4550974176114554,0
-0.36782257909958105,-0.07309943588759671,-0.3649107339002666,0
0.959347835074313,-0.9305076407996907,-0.6760727276231936,0
-0.49543531880982794,-0.8861892383759956,-0.4995573341999482,0
0.9404893320625398,-0.26739801399457597,-0.7126495786250661,0
0.8668884697973704,-0.3670201384445576,-0.890567049517449,0
0.9421978747160571,-0.2949828219130568,-0.963934995876633,0
0.0679084614991945,-0.03816427813757395,-0.6777875831916961,0
0.48236424584452653,-0.06926140417032844,-0.007506194038269021,0
0.05989072950725394,-0.9706691973630049,-0.6870209808518365,0
-0.5036196627695735,-0.530326673448854,-0.786164865617218,0
0.7674308475614804,-0.427072717688296,-0.523799579243763,0
0.1253543953453542,-0.00818221742068026,-0.39801872720847764,0
0.6598017600346051,-0.5886360112616987,-0.13988569178642984,0
0.32287652245298104,-0.04158980502109033,-0.8928942320214789,0
0.5158740747592532,-0.9609648764688115,-0.8351593484605385,0
-0.7181932806681759,-0.04851148128614102,-0.8505933588790243,0
0.8976724490622594,-0.8037870641762763,-0.6671823335940457,0
-0.615928034640109,-0.6177108047477933,-0.1288234437135184,0
-0.7963508041993479,-0.8683487582208406,-0.19670129903090539,0
0.03195493690129836,-0.7444024528715673,-0.7814946511645573,0
-0.40008047775703526,-0.032300746019776394,-0.0744825007472163,0
0.6198456394747796,-0.9301717647399327,-0.03786174527343655,0
0.5898986506545321,-0.04530845294189689,-0.23858423393584682,0
0.3106783048787616,-0.07102909278985703,-0.941676805219669,0
-0.3383475085834171,-0.00280627094351249,-0.6475259654943573,0
0.9198027921070835,-0.220346913720337,-0.3347369757109009,0
0.24820950563082067,-0.0798180332867735,-0.6204853804054002,0
0.7781081896530151,-0.5291076622601368,-0.6541952516006612,0
0.2682250773286048,-0.22669813862636234,-0.7279497419211901,0
0.11184401455216975,-0.7185436688127396,-0.33662233271505737,0
0.6206281096520185,-0.4647563134091153,-0.9030960025903038,0
0.37353231146739896,-0.7546853957075262,-0.5885549948023262,0
-0.756143757276786,-0.1483775640233569,-0.29413200268656026,0
-0.30984549512904636,-0.7859771941491327,-0.013258223497130461,0
-0.5066084231283334,-0.37343183270143765,-0.5100736969121926,0
-0.26631120478836157,-0.830027560991692,-0.9624069768171895,0
-0.36531908268658286,-0.917101691614411,-0.1267705723709729,0
0.9060871990205126,-4.126431821374066E-4,-0.9107265162288093,0
-0.09494328740780777,-0.7649830590877359,-0.8068497483188766,0
-0.22431864395379564,-0.7365515740492535,-0.2983086708413636,0
-0.20039170187361433,-0.006301119681983769,-0.4776840478691251,0
0.6833048061826317,-0.4169505203131071,-0.83196440136632,0
0.6324739162080619,-0.5118226789846099,-0.9271807033671312,0
0.8013886039609468,-0.9171236776311964,-0.6318198078111524,0
-0.11412145171739074,-0.22165612469960894,-0.7804401145878912,0
0.593935925111416,-0.027423259208154915,-0.8162848393800215,0
0.972317988720832,-0.697349919105681,-0.3640767186840107,0
-0.525619991129646,-0.722651038229752,-0.36700812826296547,0
-0.3927739668872974,-0.9859015633979223,-0.842782959982988,0
-0.1546085736433822,-0.015113347130391142,-0.6505998082511071,0
-0.4543461546320564,-0.21945950471343478,-0.5087308750763959,0
0.9519932656479062,-0.6067693651732646,-0.8064961265831108,0
0.7210727257626637,-0.16625991930496686,-0.14344899871588135,0
-0.12212232979996518,-0.7559953055813281,-0.8667229245794082,0
0.30028127675157235,-0.35393065106544364,-0.2693157733438132,0
-0.6756331748512914,-0.30254326651889896,-0.7454826241414039,0
0.5171903665869271,-0.11958218599820847,-0.3198269545013954,0
-0.23946654168763049,-0.6534460592559626,-0.9320570524789813,0
-0.22963273319650424,-0.9815835155885441,-0.63100610928294,0
-0.6811374228189921,-0.866463900320686,-0.4127296905301754,0
-0.01621381037964853,-0.0707051845965957,-0.6780361975632402,0
0.09950940841573752,-0.8103604642570613,-0.12515281252195898,0
-0.02485835805857417,-0.7641465197562897,-0.5293282346280823,0
-0.02754494199468427,-0.4076452673328034,-0.4663080752462442,0
0.10798215106952691,-0.4112145081967068,-0.5833635654207033,0
0.634197225274219,-0.24085117169628323,-0.4030529703321868,0
-0.901804474242403,-0.6660810686668215,-0.7009293219015178,0
0.6563026346720013,-0.5339880633296608,-0.7079510218894272,0
-0.0038260663483495883,-0.008731054343513178,-0.8966169618493737,0
-0.9017911465436848,-0.8032036354597878,-0.41401768169677455,0
-0.7138098650506439,-0.8631662494718838,-0.24910186972278958,0
-0.544141684623018,-0.04219729310169451,-0.6671691411859397,0
-0.8342292744849487,-0.15101962450222395,-0.21082024311212166,0
0.2595947637754714,-0.2964997509755988,-0.6871557382966906,0
-0.4594538406030224,-0.25344987658781715,-0.5158904539774165,0
-0.533482871048538,-0.15490642658625875,-0.22483536845921337,0
-0.5366667489383095,-0.3146470288052894,-0.5127924044664695,0
0.33018168271043735,-0.20531580046959297,-0.939665358205926,0
-0.25204753161549687,-0.49222737810698736,-0.4883506193668412,0
0.058938980639803074,-0.6657787621733979,-0.9957522200416622,0
-0.3948574553922044,-0.5445975004189967,-0.045519479300586196,0
-0.8531984782729971,-0.4001420794365689,-0.38281930263138264,0
-0.5947038211119045,-0.7100146511804319,-0.38352144130542976,0
-0.40017495816775295,-0.692323364492669,-0.2707696563213925,0
-0.6852521689546442,-0.8591822697947036,-0.5798468615782113,0
0.6775719124180797,-0.7056642938997111,-0.8795075870270477,0
-0.45811664006379416,-0.8410353778769445,-0.2549160583908834,0
-0.51693256717562,-0.3562805799044535,-0.931325328316954,0
0.4480575078185878,-0.7537604229391782,-0.01788489805461979,0
-0.5057182138901142,-0.6347889540616372,-0.809081350471515,0
0.7265843621727976,-0.7895485792332646,-0.44282586245529065,0
0.632832633694246,-0.612798556720133,-0.8928345088355965,0
-0.6499470029641441,-0.5672173003721237,-0.24563933346629985,0
0.8773238527467828,-0.7532866216689191,-0.5294209145419942,0
-0.1301962611760863,-0.49239641204006135,-0.4514771061444314,0
0.8842785600092617,-0.6322405083016369,-0.30816131014066017,0
-0.02177985788005876,-0.19682693471209822,-0.4287445542306558,0
-0.8174915748488008,-0.0881698882669687,-0.3915810429550961,0
-0.21005952683712859,-0.29845673636465886,-0.3780700794104227,0
0.8292470541702848,-0.6023284833170705,-0.9684575961663904,0
-0.9436901597097442,-0.40005418437400564,-0.5027950509905132,0
0.9994819333449594,-0.7224144935893629,-0.3590454158587949,0
0.21126906283693558,-0.9792405320508477,-0.3419739348881845,0
0.8334139742813735,-0.5634474251886521,-0.07596054871440305,0
0.6880533957538497,-0.7060323997358553,-0.44863757278187966,0
0.4693652062228104,-0.229374421790849,-0.41155298045540545,0
0.9949391815115778,-0.10967777962178171,-0.4668416680226134,0
0.9880187363496877,-0.9163000935112222,-0.8318948291986535,0
0.46397559269901034,-0.7748816744851266,-0.06310380584919673,0
-0.09538303763944622,-0.8922340503116464,-0.0726376904439422,0
-0.022944578838529406,-0.5141910876666803,-0.85415264635187,0
0.7534371222075469,-0.5487208316881115,-0.08242948338102707,0
0.13546250987386244,-0.8897127321216954,-0.3370304970349315,0
-0.43298156176494085,-0.7270826357650181,-0.5904533000333798,0
0.7975656301057974,-0.9604602706139285,-0.6536817215214701,0
-0.016499125145161164,-0.11732290082515762,-0.5966951480119995,0
-0.5912421714242744,-0.1440912773970796,-0.2350309787472078,0
0.11006557142227602,-0.18268833514952965,-0.5231343968451488,0
0.5509515063521,-0.30183667014811844,-0.7846366421827361,0
-0.11139150778814688,-0.8897720822929228,-0.41317094884308325,0
-0.672423557666354,-0.7969169216866706,-0.6353496060043959,0
-0.22005369592673985,-0.025791472971607,-0.73287456145755,0
0.9744804095357125,-0.8191695153239685,-0.09069702544693947,0
-0.6976874329380403,-0.7048456192887499,-0.08430575404568885,0
0.06653988401767807,-0.20710079181787078,-0.4332475385797564,0
-0.00532926098054487,-0.3377288473428347,-0.07708237004200069,0
0.21204368198814794,-0.5938622923980023,-0.7229312063309739,0
0.36020884295975497,-0.04005321202946188,-0.5740430943931961,0
0.7486541763332231,-0.7321055212243862,-0.33773530807810237,0
-0.6161875022614969,-0.7464428486154396,-0.4004052846523788,0
0.951371646644884,-0.3562816523827409,-0.33655854568271815,0
0.3815939029202804,-0.8904639286440909,-0.018973439267301218,0
0.12856515809911073,-0.9773412455234,-0.6990854608292258,0
-0.22828918467001258,-0.9974218174989729,-0.7780916890621882,0
0.9296817376337707,-0.3971952544616395,-0.2607675156698316,0
-0.636502241548091,-0.1574999467453564,-0.551142489903453,0
0.6493437309218035,-0.8175903194273944,-0.7934249381983856,0
-0.07512754276514122,-0.7278597567335966,-0.33909056395467785,0
-0.5624186445299659,-0.80472088340089,-0.15529230991522247,0
-0.9466602236440818,-0.5228252672596096,-0.8990987646190743,0
0.4840675205750744,-0.6770638691720575,-0.3608246222165796,0
-0.8503158555071773,0.1870639420532274,0.7616564054809608,1
-0.495322778212818,-0.6063838675900544,0.5302974810951554,1
-0.34007492748645474,-0.06713651678408472,0.8572406551882611,1
-0.6513724164651085,-0.6893408022969145,0.0597994709874623,1
-0.27539688656322614,0.7336996681373225,0.5545968564849549,1
-0.24469630147147192,-0.2125382632930537,0.4497503593079021,1
-0.9160370245820336,-0.41039812286028554,0.3887679016411073,1
-0.1826229511168307,-0.4254349266844917,0.09038975541786132,1
-0.807476932040819,0.43463925136835657,0.5896854821764619,1
-0.1929370608136265,0.9043847671709848,0.1119861088301286,1
-0.6730175189289674,-0.668246026555267,0.8633087204402624,1
-0.15803412735647293,0.09180705204204376,0.017107615422327527,1
-0.9332117826261437,0.384779926101684,0.7913864497954294,1
-0.09819430829536857,-0.7335984098637449,0.41126877071956536,1
-0.0854845310318536,0.29072701204295837,0.853899688198425,1
-0.49289112897976173,0.3166844661385466,0.008145684784955587,1
-0.8895972619855057,0.17535909912531844,0.4087048808586736,1
-0.9440643166827617,-0.8971475979708452,0.5926213778762512,1
-0.9667063892935464,0.41378567106350483,0.6712295182684984,1
-0.4803415948651327,-0.6508130611178906,0.861911337399124,1
-0.846562802080888,-0.7050074780173923,0.710968718455797,1
-0.3682832176038692,-0.9574759634345091,0.8180589036447985,1
-0.6449647775866758,-0.12653528235760803,0.21806126670850434,1
-0.4434632229934776,0.03920068570137625,0.17469106093563447,1
-0.26858405835892085,0.3595795192626836,0.6488330017030882,1
-0.7738338971445559,-0.46113957511756265,0.5719681697455705,1
-0.8140411497509042,0.5992744674482426,0.7997065627777423,1
-0.5092139766405961,-0.5426829280661665,0.005405402809114279,1
-0.5305402979815422,-0.7825996737810033,0.7094798303962888,1
-0.9083861172868467,0.07898078836630273,0.9903204647185451,1
-0.3690425237284449,-0.048341179420541724,0.485247529278898,1
-0.6393049061043091,-0.03246646934073616,0.5620818053727166,1
-0.6550345685979092,-0.3426268592210815,0.48112045348776034,1
-0.15404381162424752,0.4557414314820427,0.19547355020334456,1
-0.346249233295158,-0.041446063438721925,0.6347105669718103,1
-0.39971563384771713,-0.6655968870199618,0.2911184791144592,1
-0.6116370361248316,-0.9324235847570845,0.4467881319473511,1
-0.7566780738108249,0.048092337763909976,0.6841402799360028,1
-0.17453467384485633,-0.12721203782620627,0.44665346197208855,1
-0.328502382896945,-0.06804568237774489,0.07560762531657328,1
-0.9730035331421222,-0.05221502309810777,0.2510438258140347,1
-0.7426789109250795,-0.841503495967391,0.7506707186780184,1
-0.8160244426555309,-0.9160479237564505,0.8386353769708154,1
-0.17072743187715045,0.19396900633999392,0.04293158803237862,1
-0.8585642964765469,0.6739075059037165,0.1255994294585414,1
-0.32076425052426405,0.9971934863052032,0.831115317853587,1
-0.025029275287137165,-0.36873667364526375,0.6497970141772754,1
-0.6897695287973328,-0.04502916826300529,0.7445409936415875,1
-0.013469411134501175,-0.6561451940726035,0.32099576469753444,1
-0.14753795959520077,-0.11839339484568256,0.5256071893637198,1
-0.8869031460569201,0.7143318235996665,0.050286171240305544,1
-0.23595361763200773,-0.7214565899337906,0.20226890940883058,1
-0.5687198531233196,0.9035074565299841,0.27135571759589716,1
-0.947795090489587,0.6352069959770896,0.8974214910456877,1
-0.012345681276186737,-0.31336650162355495,0.1565212910862469,1
-0.7563684604480946,-0.24563797721815916,0.5157307273856404,1
-0.5079056249266234,0.0580939150908002,0.8178656241759943,1
-0.6241257312600865,0.023664760541719287,0.45664032042488834,1
-0.2577846025540279,-0.9581178061694826,0.1842942207619418,1
-0.4639202871258229,0.06758933784442389,0.394304739076057,1
-0.12671390376118896,0.7184288481372822,0.13402082416430405,1
-0.1651744723376002,-0.6428681695810823,0.014672143851021668,1
-0.6188415389552621,0.8663840226524275,0.02347009884472928,1
-0.949100025966073,-0.095950352761353,0.11488329893736682,1
-0.813362981944672,0.9131033902400814,0.03180392722453451,1
-0.3679667041057406,0.11601764825561323,0.34294450353083383,1
-0.00150150750827438,-0.8691518489836916,0.8885514816205325,1
-0.11462190043647213,-0.04813563520291031,0.013030317806667191,1
-0.30135958225124015,0.21685965346131097,0.08284742850332094,1
-0.6270178167982772,-0.37636569013261933,0.28490978053979876,1
-0.9144735257608072,0.033019265298169787,0.6886301455190034,1
-0.941020297734984,0.8949938854412376,0.6903758968997201,1
-0.15046954795579826,0.8020211713313921,0.46226496077902646,1
-0.8114962296180737,-0.6073970151392898,0.6550733909001547,1
-0.7463472473827693,-0.6221137162777808,0.9682590551667564,1
-0.7504718950040593,0.8663992346783567,0.6650241031906088,1
-0.5975338793845958,-0.7860068585650968,0.61521842411409,1
-0.5515154787088539,0.8129291996206998,0.9120747705721501,1
-0.19251748695903403,-0.3048859247881406,0.6975341137136971,1
-0.3265394595852448,0.8383014306649761,0.2044452573536767,1
-0.0857543612586339,-0.09651382589750979,0.7574206860040799,1
-0.08568559530152753,-0.6718290461836118,0.21492113680668867,1
-0.5794656787530774,0.44373414060981964,0.8351831374076811,1
-0.9692137872621898,0.874281729922523,0.5617697305389213,1
-0.7293154936283299,-0.582742288135915,0.8506569708070804,1
-0.18435852881307302,-0.8378620619266033,0.062295024663292176,1
-0.2978546814530144,0.24202235754357693,0.4527179303322838,1
-0.3175592380691783,-0.9472674124808713,0.7865952617910793,1
-0.699700986166241,-0.04419370438616066,0.043040147045271815,1
-0.5565572940665975,0.012076796490176234,0.27442627659608443,1
-0.3010102559851848,0.5858804032345619,0.2907121724094448,1
-0.5564490296574772,-0.8065659854370046,0.7003647801552052,1
-0.03080590638116576,0.7505947632181484,0.6310986317113861,1
-0.5733826252309764,0.9153125887303781,0.605340013247425,1
-0.6517300941816955,-0.018069186657834413,0.9200263822609699,1
-0.4393050983203092,-0.7212044066156342,0.5140680153444461,1
-0.6319374517674513,-0.6049821261441855,0.38692789467827493,1
-0.09674663043667664,0.7248323790675955,0.7703619891966684,1
-0.40797815111504465,-0.1780765319095683,0.2013091219368469,1
-0.4054377522763877,-0.3414292563826016,0.9224645002211512,1
-0.37103952550768926,0.8824720780505007,0.5985195902580408,1
-0.6895863711079249,-0.7046880675098948,0.13958326261687148,1
-0.7268892167417952,0.6629444674918363,0.47536038111576095,1
-0.9485096596787568,0.7616149833791626,0.33422128982403465,1
-0.9449685072796524,-0.3384754334987752,0.39501527281837634,1
-0.5022660135167782,0.5846037216175461,0.782556612042856,1
-0.9366261829305286,-0.1466936249587074,0.8749524841578324,1
-0.30182867848600636,0.11052497176414233,0.1913042955410622,1
-0.8893897653746489,-0.487680169412561,0.8710143201263258,1
-0.6796805214239194,0.41671743523937654,0.9528168269883233,1
-0.47699938121385776,0.6568923728381706,0.32546007798745413,1
-0.4466032758999581,-0.055237742699076,0.0936566801115376,1
-0.4978567772318808,-0.5199973621436944,0.1851982556663997,1
-0.21462808922630228,-0.36915729508178186,0.47288808733955345,1
-0.042374370153519414,-0.8208853739801163,0.19715980227426222,1
-0.4209745896769922,-0.29487014473933826,0.6766442894761032,1
-0.617876705992396,-0.5299231350856088,0.1884171130474691,1
-0.7853242194050647,-0.24302283892160736,0.8212614917930928,1
-0.9742622499891045,0.48554000830744637,0.18631731758885894,1
-0.91056828728279,0.017235713729082835,0.8889418278072794,1
-0.2712586956372123,0.41726024656036076,0.23501563130045933,1
-0.2584839797820141,-0.7877602822147032,0.0323959627166438,1
-0.9461035010398738,-0.6703744685114181,0.8351874523691436,1
-0.1354894124484669,0.6338437908762466,0.4874803281067548,1
-0.8067830430228428,-0.816464653325434,0.6485603829692949,1
-0.21420434984676573,-0.6970355129498791,0.7991167056321357,1
-0.2591231964010703,-0.13110295795898708,0.1528111782535796,1
-0.11411307579884078,0.05577727760231821,0.20377081481112913,1
-0.8352219290531798,-0.47726124873266973,0.8492612716436192,1
-0.05493299900024162,-0.9538145245913923,0.4138549455769658,1
-0.6257532719024705,0.6492957328510194,0.06900044388113613,1
-0.48070325116903956,-0.7516941317974113,0.1423645625908555,1
-0.5199843214342827,-0.4318300683077225,0.40526424833376706,1
-0.9981145399677899,-0.009860533824790352,0.40099363111429176,1
-0.15598432051969258,-0.02469339518038649,0.9431604671702709,1
-0.1618221697885761,0.004713648393140923,0.5474061477892248,1
-0.9011500112270187,-0.6436575205299473,0.24362424736398558,1
-0.5206599549422631,0.8169285479215453,0.8771536118351373,1
-0.3821265598606278,0.5588747485471195,0.05760599964476232,1
-0.37567167022171366,0.08100965164399199,0.11717982229351254,1
-0.8163997547825156,0.8941407018252991,0.9491506909506001,1
-0.6231898727530395,0.5515000373931778,0.8295753939749001,1
-0.558826976472875,-0.9469950018808824,0.951786835345315,1
-0.6089386857683434,0.23550963989547813,0.5592463095468532,1
-0.6493409066750466,0.20828576646203834,0.49045046058207986,1
-0.6130563563178296,0.6796173810524004,0.6248219479756695,1
-0.15780679210303783,-0.2736679586131672,0.5993447010612047,1
-0.4473953775035223,0.7542825707817249,0.06021122013007296,1
-0.5839699283724261,-0.31484439087284555,0.8423761003148816,1
-0.9674536273373324,0.3935109441122908,0.15084797284729623,1
-0.4406503544875162,0.12283802677604716,0.7941823444249266,1
-0.3894354209691868,0.928220606614828,0.7943625143264196,1
-0.2735054419598194,-0.184356424512927,0.822719725305375,1
-0.23148165652253583,-0.46258696484245476,0.05505172200849162,1
-0.23809426754014418,0.07628514193075353,0.6947327939747637,1
-0.055906665641702435,0.26975853308311004,0.5143590611374022,1
-0.8425676361253964,0.20388151471093297,0.028376239459361963,1
-0.8308322380479055,0.6161977834862664,0.5692457867326067,1
-0.5906320908725732,-0.08817746212234878,0.27737500830860307,1
-0.5250305935787709,-0.9829680977175792,0.6548484418851745,1
-0.9336720314417238,0.38029398453083085,0.04233182690380888,1
-0.13482109759314287,0.45886114136352396,0.4095531312823356,1
-0.7128677449325993,-0.9323840470561375,0.47044958238088985,1
-0.867878665639707,-0.32946885804204395,0.2363364137582762,1
-0.08224796314218552,-0.4214100640754359,0.0877169270992928,1
-0.09279485371316298,-0.20540677144364405,0.2050555641013817,1
-0.8329174565867316,0.7072398475932327,0.9795864471587326,1
-0.3378048348800299,0.9420727572212813,0.18182681833962933,1
-0.058883852335486986,-0.8070602104220359,0.028795408589772586,1
-0.2854959526804397,-0.8972904157599229,0.8435917003823586,1
-0.8282776227583053,-0.8310367087287764,0.2730636620030569,1
-0.0764140599875095,0.568175119231769,0.45269537760123113,1
-0.9532441841616192,0.12572618589778983,0.06114458391917843,1
-0.2827735621955154,-0.36127621584989966,0.02642209618706237,1
-0.23094304545918676,-0.6890509435838055,0.8726750798807285,1
-0.6390754228072594,-0.050307763036439246,0.672956268454041,1
-0.6910947691883939,-0.3321033991819806,0.5944135663936766,1
-0.7800828857859392,-0.4826392773444741,0.1955491229416122,1
-0.10717686844248209,-0.03822095451838159,0.9910915259836183,1
-0.1146689150687269,-0.4731765508512038,0.6425257722391247,1
-0.3741152397274389,0.9230883915997925,0.7109301836284834,1
-0.0985206394040885,0.1493235971346616,0.8383000917041751,1
-0.5312014903543668,-0.22639254392584807,0.6709586872046971,1
-0.11718405563946377,-0.8166157334843143,0.34028261283370254,1
-0.3116701402589481,0.09333493494338918,0.18205962061897818,1
-0.2766981454056102,0.18214437511448622,0.9833517300200927,1
-0.8671959551580418,0.8006347986338889,0.9139824809904278,1
-0.4609685108670143,0.7964873810383439,0.6866697965210163,1
-0.8744515614293282,-0.8116952086543401,0.34160043626069136,1
-0.1575591634166308,0.3864636670148729,0.48069523636235023,1
-0.8503533444159392,-0.9115140161269066,0.8400101514226189,1
-0.8968545651336084,0.3075499042113319,0.47327808685448347,1
-0.34189914118889964,-0.09833573883206803,0.15163705702648633,1
-0.5793035417949381,-0.3424004085322039,0.4051104353431748,1
-0.5153682692945167,0.46046738229674067,0.6866237561616553,1
-0.883070909760645,0.38780768692593237,0.47329671823674624,1
-0.7385450750856898,0.5172960512103864,0.5511498412003101,1
-0.01688301769027145,-0.5317166201947432,0.6385389202782168,1
-0.35959230550364263,-0.47543353420306156,0.4490201080545041,1
-0.9927766219484296,-0.09371622495703846,0.8219122003039376,1
-0.25892409024685625,-0.2352541664427794,0.6513173068975018,1
-0.7890896935305182,-0.2880470874904202,0.37131575809677597,1
-0.7482118072185653,0.7004503750895499,0.1679590800889047,1
-0.2192348220327619,0.9804233426472504,0.29968107655359444,1
-0.26643002657432113,-0.4625893712404441,0.5338275938744079,1
-0.2460627059468441,0.9170122492301578,0.9155396099963992,1
-0.47017021153093086,-0.22139105314481222,0.30032018883762845,1
-0.1300717060015827,0.39937265369684316,0.1645983329636176,1
-0.01849405873691856,0.3186222225955624,0.3196490537518033,1
-0.18309335152144202,0.2909805582060505,0.8459319002309222,1
-0.5361738702934628,-0.825821254723776,0.2523150031418382,1
-0.5437479196681482,-0.34285341991055884,0.6600282111952414,1
-0.218700347419855,-0.97007958470627,0.8055928271310833,1
-0.08891315917462106,-0.030530928696698156,0.07435539527689405,1
-0.7739878134536157,-0.3741241052965083,0.019660747774506215,1
-0.15429777459039085,0.7176931518857705,0.2758592114132026,1
-0.22594800498139567,0.8224509895283647,0.31463290723339254,1
-0.730204844939228,-0.8015586330975382,0.02373344171616354,1
-0.521344703440472,-0.3841452019309288,0.9620284564012492,1
-0.3145718654913596,0.9561305834258043,0.25919101056434324,1
-0.2615103911086262,0.07656413367272341,0.4733321041862302,1
-0.9988798902769478,-0.030773936583454287,0.5954308736245689,1
-0.7431578951785265,-0.7507983206620381,0.04083662297383517,1
-0.003648729555621011,0.48019675352414115,0.7585556975622071,1
-0.24683435039258916,-0.4436701349379759,0.4158551691929113,1
