"D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","class"
0.021190181884359477,0.7644531220612594,0.04275886648862649,0.12325597568993066,0.6006060218114043,0.5353237875082401,0.6242822953084284,0.5142612507347089,0.4952754966750008,0.4205024002757032,1
-0.23959333565868907,0.6385013899996863,0.11709992343890033,0.7849074955455121,0.3774055020479661,0.15025917025403668,0.2847221338381563,0.4869511551680369,1.0819267690001837,1.0889106815245007,1
0.4661236427321832,1.0492660539560357,-0.10881780227120502,0.1243234620447404,0.5482494246310762,0.49714540686603254,0.29653157237290473,0.10198963035055113,0.8935905321736254,0.1076835446645018,1
-0.019012961008833595,0.7247223884345211,-0.02136545367286455,0.006404093600120786,0.8062791171397617,0.6894167885133433,0.2828847965096035,0.4039160976102393,0.780884219648931,0.7233233547583828,1
0.42225033391677785,0.8332318610680113,0.07192023021653116,0.2039648975418066,0.7643942580448627,0.7690297370152527,0.49229837674300114,0.28771458518021464,0.699289340030746,0.5657544361967599,1
0.06271170827387507,0.6733810936891416,0.10930285264557163,0.30390914646859113,0.7710061165091224,0.4569249520550034,0.7235300344215931,0.36431519574429605,0.9996761722906661,0.6664046455787108,1
0.13122996347216095,0.905822907165329,-0.0609729850984837,0.12886286877425285,0.7201309538464248,0.640562261006619,0.4153876349859862,-0.2354405567301882,0.8161527448286471,0.38615486450959946,1
0.029976130183984498,0.54137255030448,-0.06622105402122938,0.08069687136748077,0.9794921622993662,0.7417969240012591,0.3097909777079455,0.3273254196331248,0.9071129667978949,0.8316564775080824,1
-0.021384926587586478,0.34467600363865736,0.1485279853714216,0.20810107613221296,0.6286465459772845,0.5649743481629009,0.7564743102294219,-0.01392346246601256,0.8603457201197546,0.38489351536142147,1
-0.023954107067315877,0.6440163287315479,0.019617033986564086,0.4083068330343477,0.8006233151672748,0.7283725811098777,0.7869977649032216,-0.08658391467496823,0.803654236765057,0.2374432804712001,1
0.34681855515834176,0.7269027359678174,0.12326109626782661,0.46213271802386136,0.8673664119962399,0.1820361321495778,0.6366352769817402,0.3427079915962697,0.594525507381953,0.2293470802633435,1
0.13293078367334804,0.58799157282332,-0.130116589560629,0.2926812765711573,0.8122122535889207,0.3805720422741835,0.6359796672771633,-0.07545334010773502,0.7622680404353616,0.32874521167762144,1
0.004618041282590066,0.9775317388416945,0.026790801899697597,0.0960076173806862,0.7436183024365307,0.7297515218576356,0.4492745333444947,0.29507429064266,0.7447484848916014,0.6514455015555644,1
0.09987238949020391,1.0019042478763591,0.03291500385562046,0.3797023607320407,0.7269158103133907,0.716068591427099,0.4455574103570933,0.1163487927184742,0.4934343482580953,0.5658774416005593,1
0.10674001646077458,0.8256703370357965,-0.03274082592658323,0.2126869958029704,0.9402658819550458,0.4582899529270428,0.7590703206503404,0.5692757918397513,0.6965732198179864,0.3200966732713166,1
-0.2558152136191615,0.6997410259500534,-0.06698418164864733,0.5159484125336643,0.7971637659875882,0.4452776458186343,0.6390672173890027,-0.27514609009030366,0.8605244016504752,0.13019233547278752,1
-0.052414322525452084,0.8765590126665437,-0.09301709833702598,0.31463319614761476,0.6377958140275644,0.9654177638432992,0.533103997608904,0.21892838303787482,0.9597454471028583,0.3610955406015189,1
-0.08432691950949178,1.0481795400458898,0.19443997951640676,-0.07070056123915125,0.9526408836453487,0.6014149708909791,0.4422867356018499,0.26566073260634354,0.8622973099634483,0.30780923657470194,1
0.20335097803793328,0.7862684258873468,0.11914444479271495,0.2196676014289376,0.6555601118201597,0.6695510653043875,0.35654174899869157,-0.040165352477559146,0.8241184114254964,-0.09968863062766975,1
-0.07624057142886514,1.1488663900070881,0.04251642158993005,0.2619635653266752,0.7914536593022627,0.710223583721372,0.6903273985349436,0.021708686105860575,0.7399018256432386,0.4220688523274597,1
0.3144070174917797,0.7757313358810037,-0.023699199110092994,0.23751711459644115,1.0275869420666963,0.3865531002610201,0.27404046401335036,0.36968968468752805,0.9062052095648003,0.5007746429000458,1
-0.23261226733701101,0.615864960412271,0.3327326386628863,0.10752169136964373,0.7467307982719993,0.8548840493902528,1.1275246355656445,0.3877513667966102,0.559231833791298,0.45708819826959934,1
0.21236774271713826,0.576853851567791,0.004294730868473429,0.5785243791299546,0.7796986145854912,0.7533087279528767,0.5959966222093773,-0.11553284310516426,0.9479948915929781,0.32729942759687486,1
0.03146961240488841,0.4884491424238363,0.29960204319082906,0.2375830112496074,0.7554486878185765,0.6277575566691161,0.6322457516147811,0.7597743439195688,0.9173782992993146,0.4333070765223158,1
-0.3550182797818048,0.7863740428551291,-0.0732113597946871,0.2114333247245147,0.8323484413011889,0.5784789529779533,0.6548687939577472,0.3291904522368975,0.9705183525346384,0.2600433815104883,1
-0.5141855063943249,0.7623446753039765,0.04736358010491708,-0.29396814848020325,0.7970360718791756,0.7077881921416915,0.5065697003591687,0.05133587804054829,1.1422427860929325,0.45184088584907034,1
0.010134251934662719,0.6623834402094984,-0.10717847163993466,0.16883858461274148,0.7367114701967381,0.8065804409828072,0.5089906026943688,0.21864435506058488,0.9243236170689081,0.578693345724862,1
-0.2635161113896176,0.8891383924025368,-0.4042557083096818,0.048196451654764993,0.8366347655392553,0.6416118634830554,0.537797342475458,0.1980473990888479,0.951678467360981,0.637335798974973,1
-0.09833767536716168,0.7956639839963481,0.05086597526952068,0.1375740087123949,0.4117429998906028,0.8501651835693096,0.5217003403279417,-0.01350489033120958,0.7773403527734588,0.2990645102688087,1
-0.06332959699943336,0.6736776972292231,-0.018229316072571833,0.19017921059720752,0.6649573862635584,0.8377284778510925,0.5815462021227975,0.2477294704066916,0.5680277708626053,0.325406273443266,1
0.06992101609284407,0.8672538655029616,0.4605977829096659,0.26600687560553987,0.4665692098226312,0.7522353960649397,0.8985263076206595,0.02688297219809041,0.9032627653093638,0.3927849792374155,1
-0.1836041017125828,0.5532671695005976,0.20372981635650858,0.100577237266983,0.5509505196571708,0.5919825251006299,0.22815190015519254,0.2295597233835912,0.6513896136974868,0.14317865487257192,1
0.12868646999456895,0.5448677492450018,-0.2366295617067925,0.2705589600011256,0.7814495113137079,0.6442990304886822,0.6833290693089602,-0.03952076172624219,1.1990234450239299,0.5680189929186973,1
0.18001749493779184,1.3463493736645962,0.3213566139585277,0.14872648320056525,0.6514176655584557,0.6012272429930787,0.36754204246936806,0.2589748351023929,0.9363792828132115,0.4893250236867732,1
-0.33039290276213,0.41530644807592876,0.18077768180301723,0.10526740920936156,0.8275861777652376,0.9401768693985048,0.6903644165968045,0.1736707698511772,0.6695247473285821,0.81868935989833,1
-0.05588157029037405,0.9813559488809689,0.15883809285307462,0.33676931941546967,0.8703995073111404,0.5333743002549506,0.7814966428663473,0.6398212252319333,1.4177244851448352,0.3368371696330076,1
0.13695043443597246,0.9137872650072786,0.12159570641147849,0.09745471832461902,0.54933169695014,0.6873939612355386,0.4363094473032602,0.29009723341209126,1.0757553989958717,0.40820179230337394,1
0.15984526136274071,0.5830934245427739,0.24506056975530066,0.14929656916713777,0.39150065073727947,0.7408851753170109,0.6898794303920441,0.19255864910936651,1.125539978317344,0.6394281046564763,1
-0.12239642263210859,0.8488957812861455,-0.4058104137494102,0.21562592751522824,0.5478386971842817,0.868886778868221,0.32416654161448866,0.03431188571416455,0.9194175083325485,0.2508703051158888,1
-0.07812213504073207,1.0324552755826515,0.1235886878944151,0.2163027994564518,0.6191956292499918,0.6006607484294669,0.6299289593113844,0.30625750803785845,0.7917805978180215,0.5423996386601667,1
-0.11558748158608959,0.7834165994310949,0.31844119678009297,0.1678750978362412,0.5713364619166044,0.6114493042252617,1.0286415719552224,0.09642205222235589,0.7470445629537447,0.5316155756660484,1
0.10567372385118017,0.9877575143031306,0.1489190257158406,0.23463451259028895,0.8494465800233615,0.6315705721883215,0.8031827373282253,0.35897284373696203,0.8943111529895916,0.3719403079193416,1
-0.23019274058673467,1.139796854551424,0.3268758428861325,0.052698363541977905,0.5422702293544842,1.1052768360255392,0.5201363824566322,0.31639506683524676,0.7128480205434704,0.6737124657770382,1
-0.04498072814119189,0.6863228820125612,0.021906099461934975,0.016914274403707907,1.2274118934879732,0.814897883188306,0.5116015424236804,0.4688729902519665,0.5623514007150703,0.1959881073045885,1
-0.0729603792236137,1.1220939161750856,0.035541233998598376,0.06346645153061348,1.098978608736468,0.235188670965507,0.6323286426604987,0.2800767000415567,0.5955694173141584,0.6039790224468814,1
-0.10990680989192805,0.5549985273266007,-0.07179965786058162,0.10640776371759242,0.8161948006082037,0.7683239974689804,0.33886133576571476,0.07529688701820422,0.5064773219650216,0.5191015374611772,1
0.042835586719600555,0.7857251808558849,0.08296454504366668,0.29280966563788335,0.7994549812280028,0.4972251736506758,0.9860200305067157,0.03925527465045289,0.7878255129399636,0.5314477903078187,1
-0.07796040839571136,0.8036986573854499,0.41137216735923676,0.3221680448573902,0.7533104869172783,0.9279394688609163,0.4738402016012675,-0.051088760785526766,0.7245883049333993,0.7861080902714117,1
0.01664745775951848,0.9716272361451773,0.008962597282590329,0.3824977359034111,0.9511300268097039,0.4944498704174866,0.9671610851999382,0.14011614026840055,0.9488003642637762,0.5165014493298805,1
-0.486746506549836,1.005688660304283,0.11402111720439262,0.2500608553270559,0.7924062753992783,0.4838630523273382,0.5581366490504657,0.06308535187822595,0.6918979477470577,0.4327198553865662,1
0.08782033539114306,0.904257252922356,-0.026957351590493367,0.17284315619033902,1.1065097116903004,0.8920998443727037,0.42862022426418345,0.5139743991613928,1.0960921942135753,0.19023998619844984,1
0.37910591492916207,0.793524172004124,0.19245741697731805,0.2392381333597123,0.43186689950952967,0.7755255259277487,0.7423944496465894,-0.0925577789799425,0.8440411296048551,0.5017393149601828,1
0.18084519667941673,1.1561449742316237,0.21859779478077157,0.06609112778591164,0.52262861426263,0.589844443148904,0.4253280214971767,0.2450674798984053,1.4747276014287793,0.7591796380523124,1
0.1138346045221473,0.8520327366208347,-0.27509696966679376,0.6353959295096397,0.3071150339596323,0.9258595151529417,0.8172952213460306,-0.10217142323341388,0.6942193250505704,0.4070741827557281,1
0.12407292581165337,0.9039183539506389,-0.3150797955778073,0.016492033334697787,0.8546043517193138,0.5947220583602526,0.5111407288687662,0.04174058550731277,0.6354310353066863,0.8039492467010405,1
-0.04809101563863244,0.6579038851243164,0.053644084369724454,0.5624111815915693,0.7801825826845603,0.4373499735474537,0.6345659069780389,0.5400115191375319,0.7827650905465081,0.3157827017010258,1
-0.027839360372752225,0.7643679216029239,0.030994728653817583,-0.05185855408166756,0.33060472063365876,0.4581170273044033,0.5098013936269906,0.17816932000077806,0.7814081699178184,0.44269683194042087,1
0.05994986716578068,1.1976682126081244,0.20519433194152822,0.21380301228858367,0.6272644319248342,0.45046734641738223,0.6445603091786754,0.004814429699385753,0.8906198010282902,0.2906933592512134,1
-0.21184904983913017,1.183882051068208,-0.1930415132794719,0.34887865186365646,1.0157617080699128,0.48435717194772865,0.5524272855527378,0.19598441645673093,0.7132251305280184,0.5985564498935267,1
0.074035979292537,0.6058000826101246,0.035257325951426555,0.1508347662494526,0.9966030548607142,0.45832752098346746,0.3080456781632922,0.1799355654033363,0.9404336643249017,0.6458466794227664,1
-0.08241483474337474,0.8152198536590443,0.055071778932764284,0.15569132483665193,0.5623028651123236,0.5706098754312711,0.6751301082343686,0.061954853643684527,0.9955142795946016,0.5060172059952682,1
-0.13683137605900164,1.053645040288953,-0.0163128135645135,0.23291896779732096,0.838839655992615,0.7823448760421718,0.5527869962501696,0.22728795970350005,0.7350880639913098,0.3128592523696356,1
0.14002621933495546,0.8856135901816162,0.4248201588543418,0.474359436074264,0.4938288915343152,0.7787277103992309,0.44846784266653655,-0.1621609871398555,0.9097418658224278,0.34358915320263356,1
-0.19003721511816335,0.7110514459117118,-0.24547844361752652,0.19276601692465456,0.8372273420821309,0.5153874162704412,0.7780365191022587,0.35831521955172685,0.4659105189031903,0.5732186247913544,1
-0.04251547076569934,1.1486143598547283,0.3823763979503562,0.1679083283611487,1.029985232681871,0.8758200843889458,0.5411490724814307,0.6424330801227425,1.0613785612053133,0.3123493649371304,1
0.2645172112752107,0.7819669968018561,0.04236552871907848,0.18160317452446914,0.9837659557215438,0.653863021655217,0.5646193492665141,-0.1824148163039574,0.52154101583957,0.5219672577774116,1
0.20231064380911828,0.8074771843495165,0.270541232649625,0.1855697607715689,0.6516315362490785,0.5014799429805563,0.5684919914722271,0.030182304688307737,0.5957518148620299,0.35765703213427863,1
0.12360170734763845,0.9058118036731568,0.03976035047343665,0.5677894225078574,0.6874932355970582,0.951129976552848,0.6682350145370362,0.23037100358221133,0.9297254485653655,0.6801816415169487,1
-0.6558630832123655,0.7463659999977121,-0.0646359389526093,0.2072015162753385,0.7842671333818423,0.7118143772692025,0.814292392375022,0.07517633601049381,0.9501871416741311,0.20017946113325952,1
-0.01675449698338255,0.8169172630741447,0.09242260777677312,0.3591192950212482,0.37239551253312775,0.6022904805620789,0.5974583550456293,0.02709822749599422,1.0013107084738864,0.49972778374804866,1
0.1555797718095458,0.9485583903957524,0.3233110562347423,0.4212179722973071,0.39566546763303106,0.6961777031832395,0.7137815721472056,0.008942645892102585,0.7683881590103454,0.7611603924682278,1
0.2686118298720905,0.6985824788930193,0.09588989727677939,0.434203111460988,0.7900613318151288,0.8693934278032748,0.30760627757455855,0.03637038570934559,0.7732600193539787,0.5306784634896918,1
-0.04015089946182443,1.2300396206954445,-0.19333752579482943,0.47602266080357575,0.8779937370521309,0.6693639803354221,0.8324965725892369,0.1656387798762245,0.7089588306477307,0.3444408771893974,1
0.07948266887908706,0.7439777837810346,-0.240692267132952,0.09882807344155917,0.6920471549285434,0.7069198413567752,0.658002655492309,-0.40357370722171604,1.007285230541872,0.4576999145486602,1
-0.18771103608922368,0.7183509080453829,0.08963733066623986,0.18222820208154264,0.5871923478094402,0.6727670186706944,0.942307011456184,-0.016413419256324696,0.7843183333069029,0.6401459333080026,1
0.15151279154305786,0.8162759187521567,-0.27240718042455875,0.16377716578658538,0.3233477416315855,0.6679938404874189,0.4463427059393553,0.34042359245443565,1.2942575381042267,0.5331503651711668,1
0.0013201991878595415,0.9615198755189053,0.6269755419556678,0.20882518132542338,0.6056271275514487,0.7933618335724013,0.943934928621641,-0.071731833237963,1.1063626482735678,0.5545302673840539,1
0.12846029931086772,0.4228546985450883,-0.30019185003401677,0.42805242343867683,0.7243233192226398,0.7309316008341998,0.5033112006613408,0.2756797672432205,0.856572809371928,0.5601764047066241,1
-0.06473027625182382,0.8792647841994476,0.14689013827606875,0.3409800338483946,0.41779396681768977,0.48447539215729857,0.14267370247979116,0.25418482644922946,1.0368161711926915,0.6001685611752914,1
0.10175650170483816,0.7316211662878234,-0.06671262229700992,0.3484928281386258,0.8543470332023143,0.9498684247779152,0.9361055011739566,0.17836140812488918,1.1147620460861278,0.5194627904892792,1
0.3800856699245504,1.0488899196444486,-0.1255992148158372,0.2952366634619387,0.8699222210663621,0.5116648812135302,0.4992316872167939,0.20356218142103177,0.8303127025441247,0.5699553957407375,1
-0.1939656539208202,1.1767349521575765,-0.06075046759863756,-0.22336522476385445,1.250473440909884,0.5448797730015975,0.5727488193367092,0.10888480664531998,0.4157259521135541,1.044123682571776,1
-0.03144586530364932,0.6482626520364498,0.4909599052477286,-0.05940871772537537,0.6347561172385257,0.8105612169464688,0.8045335766413236,0.3280715314195769,0.9831383948987306,0.4935850444382436,1
0.1705462112971063,0.6900556668804322,-0.2760449939835177,0.21863688047113516,0.5786512042942571,0.683263584477866,0.5134303376368241,0.12561853751454266,1.2362879553476784,0.5157550596173774,1
0.22092855590713592,0.8121118229246098,-0.14628227454324094,0.2063947485146373,0.7660044391189899,0.8299540272412149,0.49654728127971887,-0.1230659404208494,0.7535924165922019,0.4557742551678535,1
-0.13824060524663417,1.080036555895158,0.0655073806203154,0.34367683068321814,0.3848357547232585,0.8692276447342554,0.7234395511910172,0.0940257757598002,0.9527534036749278,0.5527827836639426,1
-0.0519903116826288,0.9562496829339083,-0.1511705663588242,0.4937826539897786,0.7097659356724766,0.7839947971293714,0.8916747900857934,0.16717841936581693,0.6680569150261209,0.8089480841842519,1
0.03729815005796715,0.3933556174188596,0.3235644081187846,0.16945217718338582,0.49857856124894806,0.6438319296781057,0.29146137913742964,-0.11191853497845394,0.747811319185465,0.576380409421477,1
-0.1329560932633398,0.950427464232181,0.04484654263952503,-0.10578485543354915,0.6849219594696379,0.7816126004309956,0.6044298096827638,0.2039304337270134,0.7591679120044541,0.4757107737505185,1
-0.1038826144088423,0.6988187812542705,0.041766546718811526,0.4879420554178985,0.6245630370114772,0.7109749620517812,0.6453875686581064,0.12021575936829304,0.825357060227432,0.7453595762829708,1
0.17430843213262948,0.644205049606428,0.25871651124634476,0.31664017963580365,0.3726240687069365,0.6210349626000582,0.7894052204999964,0.4209013859070821,0.4031786730562925,0.19647735522405074,1
0.2500868008172369,0.9939520875224549,0.020474844246626878,0.21375179049094845,0.6307893881536949,0.762004720490759,0.7403198433685524,-0.006150844875330019,0.7629911687438643,0.642472522369657,1
-0.296924280088721,0.88237733123071,0.1859916202593696,0.08438729708060336,0.9683141927665379,0.6538372429581528,0.6080683284923067,-0.00977796745044876,0.8885708729668853,0.8717821308158082,1
-0.1184597113648028,0.7992278476007395,-0.3284167267182474,0.46855044139229796,0.386159596635821,0.7160729572018655,0.5736673826550471,0.17562558243661544,0.6969267167222529,0.6563557603057599,1
-0.0073714524948778615,0.6265588610599604,-0.07473043809799682,0.547555670415892,0.41644711185575,0.38158422701644407,0.41658321200728365,0.3852348840116787,0.9377042091452618,0.4628851833017267,1
-0.1888905931043599,1.092301174222481,-0.08741731244131662,0.3704313976354875,0.651015328452077,0.5433716182337002,0.7015204939344472,0.21390975488761416,0.7301590591226446,0.5685400300222382,1
0.2717689588616016,0.9921084972271459,-0.11889205595571667,0.0871556390149785,0.8857523329337553,0.2414610094284959,0.3887456131084096,0.4723485129345313,0.9087677755177547,0.3902436027864473,1
-0.15390118554392412,0.5645543222821008,0.2959525587743823,0.1418937106575994,0.591928938785824,0.3306962656826735,0.6009866171695162,-0.22681598294734473,0.8446828116104206,0.6089865615085098,1
0.21102089822229253,0.6838514140188721,-0.09972620904158075,-0.012961893901605293,0.5305158515467507,0.8647103805176789,0.7691035998028173,0.3041518130079899,0.8883972662996972,0.19756364793537595,1
-0.3823158157388044,0.7323708162215237,0.4414340688106198,0.45263662519063197,0.3691983438900215,0.7730564874181085,0.7592565272965235,-0.1419720476708461,0.4991818842750902,0.9953904616979343,1
0.013142801281879668,0.5365379627379573,-0.13016651758957326,-0.08324415647533978,0.6224262097872656,0.6568768371698857,0.7226430910472917,0.3080252645790566,0.5188091512647135,0.5180887414793904,1
0.13402291931219223,0.6574615314506165,-0.1490372492359423,0.1876913302796248,0.8307765500546472,0.2882904257279421,0.6843933594951119,0.06652034575825583,1.0443595620511865,0.5722506877143319,1
0.02202531692584958,0.7751289755226671,0.21242998939235958,-0.18962437144611288,1.1485078185954667,0.5198183786035405,0.809675342999058,-0.02833364666783661,0.7673564500155882,0.4902261947866213,1
0.016378177615451683,0.7970773792214046,-0.14623943587562405,-0.039467519985919186,0.5743714181045201,0.4844297907815827,0.5679773475580628,0.3972078039610279,0.7701792175549479,0.19048633019788552,1
0.019293906064008243,0.7599824299734769,-0.08374297319684526,0.49175495994308105,0.6019823793555251,0.18881473715831154,0.5149832719259182,0.27639696450998,0.9203291059273625,0.4609375066383119,1
0.11441489504835385,0.8198829531791427,0.1529463078418899,0.10312600005287531,0.6016963290652243,0.7485171497882167,0.9345448984558259,-0.0342351047725184,0.9262254399725649,0.9117068715114809,1
-0.4850185985409865,0.8235646399964364,0.2860798644389184,0.4259269111686963,0.8587294273214416,0.7563335895483816,0.377903288537385,0.19252758695516572,0.7498278746992774,0.26808119070964814,1
-0.21445338467075248,0.7004979983994227,0.18307195713946292,0.19835868062416873,0.4806683181797399,0.8249961967217911,0.770273747785194,-0.05187569706085232,0.8571238505415844,0.664170953611859,1
-0.21150025753134277,0.6953251664448019,0.041305889127795425,0.20591044001005898,0.7605413709489157,0.4677469430375974,0.6488135565481494,0.2566463546828373,0.8748304024023302,0.7356188022994624,1
-0.05140708576530981,0.8928094231876649,-0.09046214599502728,0.34426498530188115,0.5332639596332576,0.7055508741469019,0.4077965167691023,0.05163284440787405,0.9185055008257622,0.3327268440136686,1
-0.007037239829099873,0.655935994499997,0.48370608024648315,0.17364236254199583,0.8901972982147079,0.8287767858561481,0.39233536176328676,0.16121829656817377,0.6516957781206936,0.5596821505473627,1
-0.02557467568047897,0.5549344370019041,0.277805739139835,-0.1272990099014492,0.7882997641577206,0.7972995147207816,0.6236052105214697,0.09209795986242322,0.7783831022557934,0.6694143964952278,1
-0.311624280318203,0.9270626158603934,0.24679873542736003,-0.3024771052180403,0.7373030217486788,0.6181086807647788,0.06404552861855006,-0.47156499530787566,0.9530579981956346,0.46839648552184293,1
0.07828420028585432,0.39806970810465525,0.023231330597032113,0.0644271514159526,0.6744036133767227,0.7832446913694302,0.37053738764102156,0.3859211241487218,0.9503515422998835,0.7398647227870929,1
0.31312710836116797,1.0139101097686694,0.03919230079663491,0.5511384808997328,0.8682779624941215,0.758877646540954,0.6040505016486487,0.049704523420560504,0.8162625062594742,0.43326973278196684,1
-0.1352988582557846,1.3127876536493333,-0.005309980765376726,0.5732276297645339,0.8262901925183098,0.7789732400031901,0.6012157791248912,0.2836340783361839,1.1836327273603706,0.7544607855615169,1
-0.018864868306972538,0.8946109075444687,0.020111943374833546,-0.2444243280429088,0.578510685665635,0.6635618245551702,0.5896631187132829,0.20397191245160629,0.9343207303224805,0.47521288950912016,1
-0.12859485231690768,1.163229181138669,0.058681167263738856,0.13498078724373433,0.43753301105597053,0.5688160443935929,0.805459619727876,0.5198864876861242,0.73464706942661,0.5854230058475673,1
-0.0011278602167708318,0.5759367638864121,0.41753929930451805,0.20963275953485866,0.7422117736669789,0.541134465661392,0.4845130922582406,0.32329482091937234,0.8887946668072754,0.5923734488206467,1
-0.16958416851567754,0.7549197701535105,-0.053511701725798666,0.255549455411979,0.1735559855403257,0.8153943033305566,0.4406998951101327,0.3162244392455569,1.3142311387864751,0.21371135483671033,1
0.1401814375616838,0.7879506650125221,0.15431944205208253,0.008768266071519981,0.8037742214391792,0.7390345046807445,0.5898502444950326,0.3269517076333061,0.9792644666074165,0.6956032179737942,1
-0.12466921572849471,0.9366864167005866,-0.21202336910592495,0.3191143089937216,0.3301715827725622,0.3805677575267464,0.5437039867660293,0.21278492543168526,0.9626214404887818,0.45226449999809076,1
0.0028773802796037695,0.7331063701643273,-0.22058338697337476,0.5786560242506059,0.6552080481898332,0.6829793217627871,0.5239924135617925,-0.12805040217010039,0.6418065956492744,1.029918426582804,1
0.10498108050120615,0.8868205047447253,0.23356165243783195,0.646908611352478,0.4564169219499754,0.7284510155258097,0.7598142512630246,0.1032261506957083,1.0541053775219775,0.3703156732861742,1
-0.032001313467258846,0.8676383731160162,0.4264059924753321,0.523889926651186,0.7875270539372422,0.8527332167410248,0.6465848273793615,-0.05815798327623567,0.5574612426918013,0.19794322420414023,1
0.17438822788964026,1.063967450791881,0.07779951128243902,0.21441299617066284,0.3258673674580448,0.8996123306369139,0.3280134283672793,0.12873142092732742,0.6555954776292177,0.5557482665900045,1
0.07046741898913908,0.5889398181978994,0.10051621141304984,0.1845316127966507,0.584028204233,0.8799805507336587,0.3924115832365999,0.3755674128164293,1.0136855833458007,0.5713452941514209,1
0.13273623338226256,0.8334588900250548,-0.22179952964141103,0.3158857882732015,0.7779731535388311,0.46165299385611147,0.4114429660582759,0.31924244650245837,0.5064718015723352,0.5295458946665719,1
-0.031707714342540994,1.043585137582607,-0.0315587206104756,0.37147655091186843,0.6340770697006429,0.8368275611990005,1.014749395122955,-0.2497512360561278,0.7516345363790964,0.7539661158273564,1
0.1567357447557574,1.0786879427988576,-0.13057352398857552,0.6296015588989908,0.3496764820816798,0.5046389235565063,0.7138833658557652,0.25793404105337103,1.2400916771755859,0.3562999901616479,1
-0.0644071638099071,0.632031320545902,0.1306747388937617,-0.20333605096100937,0.7808779621277795,0.4188915115136147,0.7781653581963508,0.22807286204938623,1.0449052573393796,0.15951777234041853,1
0.2304964195593771,0.9180349735719363,0.22989994720443413,0.399537255459385,0.6500054382743733,0.6940803546522463,0.8658403909852996,0.06564858320496114,0.6367006501866882,0.34663455852263997,1
-0.054811087418912885,0.8150808924641025,0.1567322986440065,0.2055932983195049,0.6155803103491879,0.7057992050950623,0.1999954933982665,0.109445546559413,0.7247174513373139,0.44712556494711,1
-0.08519802235068874,0.8177511489966944,-0.3011650974811216,0.18133738693994805,0.40109542862583514,0.8175688642030038,1.1609322471685337,0.020017387392682717,1.1098596120920847,0.39129329995680134,1
0.03342413935739967,0.7906987829091742,-0.4652366843452497,0.04779852637637627,0.4462459782943787,0.7819725017437275,0.8374538828933898,0.17032680545993922,0.9285871150079634,0.5877238592940267,1
0.027897610582419796,0.8366038576997907,-0.19955387849401007,0.08006818318929151,0.7859592606185342,0.9076408859233077,0.7685684378000093,-0.07914536305891229,0.9449785577659828,0.7302793235886244,1
0.21935482583115934,0.8473632286782503,0.3915398323971328,0.18691298627154362,0.8389848101833624,0.9751543815071438,0.5643265940885018,0.010996652664340162,0.8988438524708513,0.5092169382539091,1
0.27633239287527,0.7843452702395449,-0.0068172488904710005,0.5998804405254241,0.6304601738423531,0.6797269305038631,1.0361287983090686,-0.0916232832712141,0.9294147219100575,0.4447264974795341,1
-0.04837095929407875,0.8467617585557672,0.11250302428914821,0.17459217291236118,0.8475840404803354,0.8026730880675301,0.7620308930688361,0.2185845654567173,0.606751644717892,0.6169776283076883,1
0.06903891838990972,0.889425004744492,0.07259856410818485,0.08258958990963633,0.6317905544859943,0.8066803741550472,0.4162493668835864,0.4005011745721907,0.7732579987902573,0.6672451039613808,1
-0.028498063522606448,0.5710892334387883,0.22519202614884182,0.487775292128209,1.0151909562139045,0.8361026974174339,0.35551616798970576,0.09911156182850402,1.085999940469969,0.5679102448816008,1
-0.03350395425748995,0.6748298457762574,0.19534560474373083,0.2547485850563761,0.6536203915364752,0.9171486778860142,0.49373050803171015,0.17820651014207778,0.7741720877636872,0.5859262494452633,1
0.07925404322865973,0.7228460152913165,0.10884668526960682,-0.08936656747468014,0.902193108985992,0.9696391126325523,0.9077434204527116,0.23332389305247356,1.1157981565329373,0.6201675672782654,1
-0.0212986890596554,0.7013968689420451,-0.1748295953500828,0.07483747357694923,0.6372269988100943,0.9812096156313482,0.5740359855695879,-0.02494250642941173,0.9438847224470542,0.14533241548651887,1
-0.19083025319263935,0.8632757906102533,-0.09743618511179225,0.21650073447743878,0.6225586231411127,1.2585309504993931,0.3459804889889743,0.16904060299657803,1.080995450105853,0.6272374597744304,1
0.1886743484935976,0.8225396331385084,-0.14403295697805585,0.296614262432032,0.6567303747589981,0.48221149059117113,0.2614750901979365,0.2143999791454052,1.5134948007760693,0.40397183625577304,1
-0.03525585207962331,0.524677154546948,-0.009671134640637818,0.5571747770564719,0.7503985708540379,1.052395348594927,0.6956284474336375,-0.17738939589141095,1.0088130602116476,0.2999487187123224,1
-0.030976494542199445,0.9642226183073253,0.06747669721162472,0.23035260676764835,0.7854634782332609,0.7021320158094502,0.7319133495074935,0.11921951010823555,1.0927844517669547,0.6438160669353514,1
-0.2299189359284013,1.0005761121059658,-0.2391141407661349,0.1299256523485843,0.6145007947716454,0.7222818439131317,0.7973293441091777,0.2534929172389719,0.5808254368834481,0.5118608836560505,1
-0.07825125210711165,0.9430985995522168,-6.649822979097886E-4,0.4294346471277546,0.4760682869368375,0.4883953304528951,0.6313331421635937,0.11941901901715232,0.7897018266480853,0.593272942551898,1
