"D1","D2","D3","D4","D5","class"
0.28909060378004714,0.07964559240138103,0.8563128807458611,0.7292291668593537,0.07188841767261683,1
0.5790768584310457,0.09791737567401305,0.5229109740870466,0.7371527275295261,0.2764211202095649,1
0.5008565880719902,0.23681546615574614,0.3613751428640423,1.1389154563425958,0.06746914146068422,1
0.7646778061106735,0.010161444931905572,0.3649577292172644,0.9715974374637102,0.04410188782528482,1
0.4065343723095399,-0.11556879221188188,0.6478007205396656,0.6349784406594964,-0.15038280661434777,1
0.756941348317324,0.0010507667312246727,0.8866393545341821,0.5216972018922017,0.10060135464127284,1
0.9354312066889154,0.26791911536885854,0.923454533607891,0.6300572746015762,0.17057467896834766,1
0.7930277397078478,0.4222248030851784,0.796440658079697,0.7777942354955845,0.25679507030949134,1
0.416377903255513,0.18563059718941635,0.710522861217918,0.30760608001425793,0.27999179549976083,1
0.6220846439019803,0.04748066757606825,0.7235996372765577,0.6466777384299732,0.13799858191522774,1
0.7642689000674776,0.05546658682450745,0.8427287081645441,0.6772023912372481,0.3378470805718287,1
0.3927787081633604,-0.19757348482515513,0.9019254567773858,0.46774759849016556,-0.04175890638852309,1
0.7003162519525044,0.1457722101825389,0.7074939069690789,0.6316028803769799,-0.016771770779104633,1
0.9641379744314487,0.12098968748199872,0.6479163361588907,0.6536319725197438,0.03823224003600781,1
0.5623833660069384,0.21998467242232803,0.6392212745745183,0.48132233810545205,0.19346170142594288,1
0.6428247457015377,0.23959307691784265,0.29294191180180407,0.6404907198175763,0.3762021557397343,1
0.49922396340366004,-0.11353205921477544,0.6165438679880826,0.6302108013548706,0.24247668094011993,1
0.654196121293364,-0.045577912954106375,0.6896018844946439,0.6065058972877757,0.3298661182891356,1
0.8922216183726256,-0.05827155049532834,0.8218433039117012,0.7384929185976112,0.5163150865429361,1
0.49839404034872603,0.4034081982863055,0.7863539146073234,0.8526187683008009,0.16691724513275252,1
0.5513580933477029,-0.14510177570205812,0.751401674014517,0.7083055042760882,0.14433282848352555,1
0.7700752034563572,0.07565981848846927,0.4214644002821893,0.5078784612717341,0.40976563745739264,1
0.8937562590133712,0.13947599241684214,0.5697020069598824,0.9547676235347508,0.2715456489575677,1
0.525539852382138,0.0860831931401146,0.3781862704340813,0.18511072612340695,0.21824722573571634,1
0.8578605623988894,0.07612130089626505,0.46743813593274436,0.9721506411403277,0.14386378834867355,1
0.4785951407184662,0.09953257344397627,0.6538444571185007,0.5670448665312684,-0.49706331415825844,1
0.48832395908928206,0.26384589664823904,0.9768338603795954,0.7316311429183352,0.3778386282298375,1
0.9429965601942929,0.20914718649624905,0.908926864646125,0.899658731696561,0.2582554973963432,1
0.5062310118734724,-0.09538946708004487,0.619878314351161,0.8234073392941648,0.10303316200510898,1
0.788026593012346,0.060118381080153105,0.6756720215122747,1.025983824716321,0.21672454413909623,1
0.17876420813721805,0.221157708880393,0.7332724997182453,0.44574715381306074,0.25442240197652966,1
0.7067552820885945,0.15360882397113118,0.632912362641036,0.9896211331025415,0.6832700875223905,1
0.22602691169558226,0.02195117780911804,0.8129831607356574,0.32712793823699726,0.1396885756990219,1
0.6537021978269619,0.2057964135657071,0.5845810489237228,0.5452970283244998,-0.008834341862660522,1
0.6098680928361493,0.48282018813641026,0.9741860350026892,0.9051759669733681,0.025993031815184364,1
0.63181133796689,0.13483642438224602,0.5444706171758883,0.7062142359944952,0.13467531495281057,1
0.5075428474672403,0.448715463777666,0.5696991048821829,0.8885315028774645,0.1251844389440818,1
0.44649013724157727,0.05860212983855517,0.5037027942780578,0.7815197562534474,0.303053100349172,1
1.0702980397806905,-0.028775385539810627,0.9713885516874194,0.7729629936845767,-0.15590654692879768,1
0.37207396115388985,0.27389584776150805,0.5607817309244041,0.8816259207705873,0.09671049103216384,1
0.37916493539485224,0.3585881772078391,0.546876404210031,1.1692307936081507,0.17302058732265543,1
0.8797022866539319,0.2731014797067424,0.9027001070984586,0.6124084462235602,0.019193914023027725,1
0.5456247896928639,0.049228768509363974,0.6434532430214152,0.9344594097540879,-0.0414247428174509,1
0.6268831759177426,0.18581114064640242,0.6582159270110303,0.9353258959656598,0.09662823552181843,1
0.45124057959538244,0.39467851581008534,0.5360037355568522,0.5277886439265002,0.13767270646814983,1
0.6878146685395555,0.2643003255698621,0.7616035623693598,0.907335593841856,0.28032572298236247,1
0.8348818648585676,-0.219092653983342,0.5801098465235857,0.460876249730214,-0.052059338420532564,1
0.8127649827885127,0.17486083948685102,0.6923050476239512,0.7679547734853737,0.2342081294495923,1
0.33144281039128387,0.24955806488407975,0.46940616774226274,0.33406985445142456,0.14612282980690833,1
0.3493707780291262,0.09270870246595676,0.6756919552109109,0.6153379427268671,0.2761529787818338,1
0.6597135418163418,0.36968786400215625,0.43052649107321017,1.003834450869225,0.3381358838180889,1
0.5422417261987319,0.42547811352515297,0.7384443048224357,0.8318768560437362,0.30592290385280685,1
0.6538140912518339,-0.3638748679980329,0.8796962209156292,0.9379523006101176,0.08075712335579757,1
0.5397036363774437,0.0955200075884936,1.1113087226848455,0.4926976102724711,-0.12947042965276861,1
0.6522618240645175,0.13038650578964822,0.7627714202440274,0.9127181175870301,-0.15655499411580576,1
0.47978606235574395,0.2435351369771496,0.4333193084746898,0.49464140470560936,0.09306213713868708,1
0.8492623273137088,-0.07249393655813385,0.5715444191450412,0.5929861266007318,0.21251323887164336,1
0.35414668694958984,0.010039148746347148,0.7679262765012552,0.9798530564677346,0.048055529597928914,1
0.5511737489202335,-0.11961055174985413,0.8236484695492202,0.6158086484096787,0.2595441173160444,1
0.5210384768265511,0.06572202881122843,0.5675971427644769,0.5248773330328549,-0.06301344680286936,1
0.4926741829453827,0.22272913489154442,1.1126502263660734,0.8430419975474183,0.007842177863265243,1
0.5309577141363514,0.08267062528357305,0.5007931987912038,1.0564011208148008,0.1777490314747397,1
0.41179946919658916,-0.12038976097606213,0.6380098571737982,0.7135978449126152,-0.19512222226194376,1
0.507367427887455,0.1907920397127637,0.46652463100480285,0.7686828708077761,-0.05807092486462295,1
0.6854471503336338,0.26181837950028386,0.5991706378985877,0.7250210388808862,0.43062211990003496,1
0.4905736265064824,0.12577078985856768,0.28321026418626205,0.8265888865563764,0.1296327423041716,1
0.25094457874740117,0.5147888979965112,0.8026000343306936,0.657093937456527,0.5227530630094617,1
0.39819189197679017,0.17854242547210084,0.2907080446667092,1.0650101898181135,0.05593622432062051,1
0.39251020452051555,0.3302124133413897,0.7324803538072459,0.4523330658821352,0.4652230683292936,1
0.458688856621963,0.5213221131935203,0.3570823243241251,0.7425908312272861,0.051151210788300094,1
0.7196743608023345,0.4461532223634068,0.6162046430856808,0.9386473560071819,0.1565322200888727,1
0.20142179579946962,0.40258021581252085,0.8620574264082498,0.5678007087460293,0.49448207483246187,1
0.6306298827872145,0.20753281773965054,0.5862399276230855,0.4996901040948704,0.0883897549879048,1
0.4310291967948076,0.027257874356618972,0.8505542175319396,0.75178660161637,-0.08405394415059225,1
0.8383562583923598,-0.048766009991982884,0.8626869953641326,0.6657836505333741,0.4349094923648468,1
0.19019262833278422,0.27190855636101985,1.0372661872652447,0.8594978737196147,-0.02410506886635355,1
0.6001374011226482,-0.11880545653891572,-0.24402137824931575,0.683176375083983,0.1560554624171613,2
0.4036722777450203,-0.005191032622947442,-0.2222978363422714,0.7294712551412994,0.2824766742178465,2
0.08698323724853185,-0.3331352016046025,-0.28015364453745967,0.9975700119642905,-0.01355841436189123,2
0.507289839837765,0.3032011822900087,0.19260755032145016,0.7853062588049049,-0.2362731952786778,2
0.7038683161351635,0.18361635064541493,-0.11982181896283228,0.29050962363749366,-0.1505695124296771,2
0.6024355810582606,0.03870546568445967,-0.007301418806577961,0.8712214875846604,0.19725738670579857,2
0.684667661804393,-0.17865904018647358,0.1757056485244493,0.4712799475742953,-0.1507349261370327,2
0.638759579732465,0.11490783686559047,-0.1048160922906044,0.7852562361109628,-0.6473261495760432,2
0.5300865477700695,-0.15487063070506368,-0.36963884888855775,0.6665923337954345,0.10413037389763366,2
0.6429864240140344,0.2965216774861589,-0.1169502430614763,0.5260146510857806,-0.03377623591823084,2
0.3093464308728307,0.011541844356508645,0.22817074430722517,0.4325547663391742,0.327460691534026,2
0.7051866066809106,-0.16789035462871618,-0.010596162938613762,0.8410603534244162,0.5231928895157877,2
0.3101506140939801,-0.11805618002479795,0.10201368569477093,0.43458005122258814,-0.15565045412981615,2
0.6167002787410462,-0.00784643983647082,-0.17568510018179384,1.1707703788485868,0.01582553365578157,2
0.6035940362867478,-0.07630577338240738,0.21522552162671454,0.6097943070500866,0.2709474928935268,2
0.4466812259505345,-0.3659967364071597,-0.06048926827142023,1.0728185279391722,-0.1498318446266974,2
0.6369134797851324,0.3122643105502294,0.11576012683053422,0.7917426934720362,-0.23867460197105428,2
0.6670076527535149,-0.17904849434700304,-0.11640684224574424,0.5427138575815378,0.2713997950021871,2
0.9790799329068947,0.2358310323457686,0.03853884141450206,0.55738759956934,-0.018199943131485152,2
0.5718954441069419,-0.3415865022804055,0.37325122052995047,0.8710326511254395,0.07118269156493752,2
0.32926215687557253,-0.18863047988494758,-0.07124618214113285,0.7285418328592562,-0.19139749845622983,2
0.9884957046551572,-0.23259256152939456,0.11432200091106948,0.8874657001832469,-0.06592963338371405,2
0.3601245427901963,-0.06901540693153405,0.2936432402331979,0.6027375901378824,-0.06007834511323645,2
1.1060924736689173,0.12739727381682925,0.16199883970025253,0.6017809126793878,0.10418500567170011,2
0.5719722594294508,-0.2763428435287868,0.15274207260629385,0.8943231462701279,-0.3190796143084937,2
0.43801324568384387,0.022944781979092416,0.07982538392653793,0.9059330252781662,-0.03141095754506343,2
0.49600149331568955,-0.02219193217097082,0.013241111942019324,0.9776311512801714,0.1290675083456698,2
0.7008411401920939,-0.0799934675448174,0.10206577650790438,0.67379978896559,0.139772722930238,2
0.3895862892146909,-0.17042711431115418,-0.5919089231711223,0.6838638802495154,-0.25394845494793045,2
0.4188280974303928,0.1270078603047627,-0.1038642335864729,0.8609867304400938,0.4747201484334623,2
0.7644753090070402,-0.34762023803880404,-6.668176405682097E-4,0.5229070460059009,0.4097833593578448,2
0.5729556598359927,0.02584382704159783,0.08786121674332463,0.9794681865346208,0.19071408356378947,2
0.4271398244346775,-0.4115761727731069,-0.32583283061595203,0.8863823778378124,0.06418916792879566,2
0.8750059657830912,0.4687909144539593,-0.06830024330579348,0.8835110788639368,-0.184986424174635,2
0.597867684915732,0.06955500922964378,0.1807460315397666,1.1256479960091335,0.32523886669454694,2
0.6223547742864574,0.15946276480660593,0.09118631682981079,0.43874127557620035,-0.1545699594828075,2
0.7889772179449939,0.029335373809278975,-0.06993239832918627,0.7953746857681233,0.11625861222599732,2
0.4674695903742153,-0.051283272467213786,0.03571681872335737,0.7103803585629432,-0.04681557447673848,2
0.7193127801848367,-0.1092283404586665,0.07032650731545423,0.7512285440903832,-0.05981723917209936,2
0.6654564259131489,-0.04238740566455852,-0.22867973036510192,0.9066823209882403,0.20950127733689086,2
0.47464732588747016,0.2953424291521427,-0.27055630988717727,0.6908203020857784,-0.1292738292251161,2
0.32494223456980953,-0.09933960236282224,0.3638588414366982,0.45630146635619406,-0.2638087818580593,2
0.747771492189749,0.19984766217211813,-0.027786943315658078,0.43283491873973345,0.33882292602576536,2
0.673947429386673,-0.3921940211731717,-0.3675423496453416,0.6119422081450662,0.16160624236106516,2
1.0801022765260893,-0.049844117047456005,-0.13557593909754495,0.6347560559252334,0.14036491096623877,2
0.7327956327495933,-0.14059385050763568,-0.04983511697772816,0.6800047965811606,0.28073701530773687,2
0.39253334336419554,-0.03521453360307304,-0.1790735123245869,0.5753198270201391,0.09858122776613795,2
0.47744061677685484,-0.34171919565889675,0.14499817664015618,1.261597000101343,-0.087149236049853,2
0.8366446458060275,-0.04864167065723356,-0.013982459885335474,0.7364558154851745,0.3122559906057276,2
0.2816421365207174,-0.19137655006214455,-0.2116051386356897,0.9728850435103384,-0.14395081794063325,2
0.22442848733051024,0.16808155589953527,-0.435106614175901,0.6935528994336827,0.005339037908818761,2
0.6351991347195813,0.2663438328770169,0.14348889256262856,0.3300538389066957,0.0459358771730303,2
0.7699187809484506,-0.14372578250987278,0.45499101619279503,0.7504395101066923,-0.21703453168435222,2
0.6780702148205688,0.10967054982011917,-0.02150784168050164,0.5673751956991008,-0.3029257382570514,2
0.4627900784868122,-0.05494178306091846,0.1448958711391302,0.645035502746077,-0.06266270139420149,2
0.6982660319362163,0.06893008562452577,-0.20764044340870325,0.5101188021914072,-0.1201166143641868,2
0.5950142137059745,-0.05980539691820835,-0.18585479500807375,1.0232806545181143,-0.0010153231350004677,2
0.5965508517382982,0.16684250310458454,-0.033202289497928916,0.8026639475186784,-0.04729752930771927,2
1.0218690355554132,-0.3535938832795353,0.030155590116084506,1.1065048897177163,-0.12266019876320733,2
0.3653498776965727,0.23208454787185628,-0.2865013634182054,0.883344551021816,-0.4084422242175565,2
0.6632320430315524,0.03719265175084409,-0.02640353960908015,0.7222706010209732,0.28468042869530547,2
0.6239231560540056,-0.23839176756210917,-0.2190659455444539,0.8111948860496588,-0.5040931276046281,2
0.785346033682198,-0.1407456009467235,-0.22886496006182772,0.6774393137487519,-0.26370460089063213,2
0.5749444444871892,-0.07277660052500465,-0.0841765558351032,0.9243100524646923,0.3362803715652015,2
0.42062991310675274,0.030900265999799767,0.18873903100356287,0.5705219177164895,-0.18711101269913277,2
0.6646171218105823,-0.10058132163314831,-0.11543064770380118,0.9181313675767646,-0.10534214137986098,2
0.8014899341569609,0.12783508651643394,-0.1276281311332456,0.9293471098587879,0.035503769621532566,2
0.7385703164543879,0.06604595309426883,-0.01848855501894811,0.9671995754675068,-0.05254523055803298,2
0.7012823930052797,-0.233817813165281,0.005920965280803013,0.6435455614553987,-0.10849750603394398,2
0.9460743074560465,0.2653365230357876,0.1886001983683648,1.1041608623855208,-0.11612364401884645,2
0.33483446319989685,0.029171741847205133,-0.2963379112191466,0.8335777176569769,-0.02358520881489068,2
0.5864407435020234,0.018012961043913985,0.19341727460712052,0.7054534457144565,-0.037760531386310164,2
0.38602238402792743,-0.07715047746080528,0.06856952286924825,0.6220982549113487,0.21321318806397752,2
0.35032681111867836,-0.3521675616676292,-0.16247768979638144,0.8617237335044451,0.015110589956259607,2
0.3479686036856468,-0.4407344191604823,-0.30716667691288,0.7400663129295507,1.7434497959156747E-5,2
0.6258432092622108,-0.19691275676541647,0.20858140121004962,0.31926646996714314,0.024685976833291406,2
0.2238583380297805,-0.014679893445660439,0.33690584137374974,0.8393429386753597,0.11025751720237051,2
0.10736293290481991,-0.0395911061513544,-0.045449909997830856,0.9914515747669952,-0.05652704289406618,2
0.8506347148676954,0.22714834600227227,-0.19210564923243684,0.7066858024189295,0.09494832921138349,2
0.9222309012426477,0.16496498322768094,-0.008771052870272883,0.6324056673896831,0.11960055978622332,2
0.5963221759167482,-0.2447259384332658,-0.05568680395743664,0.9260471287543333,-0.0038325403547145587,2
0.7655889271942561,-0.14636644506140473,-0.1357860362178931,1.022097287118509,-0.1548821120948663,2
0.5016933375475319,0.24790013094364116,0.2647981981094085,0.3465279650629619,-0.245911648165128,2
0.6444051420432271,-0.5848231342219028,0.0024173403926581252,0.6534040386887339,0.0080522037798815,2
0.31689506913107934,-0.09603849370233944,-0.14041870297413875,0.7084916202126978,0.03053083878289732,2
0.5583093512245823,-0.15459195688880387,-0.042562579693899205,1.0399753392056148,-0.015935813562382606,2
0.36333781205450716,-0.16807425031517612,0.13498354947357438,0.84614949367623,0.07558338627740988,2
0.6908494810562771,-0.38147629137118033,0.14704325482501113,0.4965371850330638,0.2065945661145916,2
0.6890922914892594,0.10474571747868447,-0.06250196835546695,1.5582778997222428,0.13701840115764424,2
0.37774680141212424,0.20639362720649854,-0.0066370931365477975,0.7885069010255633,0.20201497590745232,2
0.65695007851555,0.3741679691745019,0.20564699092433392,1.2792845706229552,0.1397290673005851,2
0.49244695887616186,0.03963461816569454,0.18500089747036452,0.9733487661107532,-0.07064715253956794,2
0.5848866125225061,-0.14084197496488093,0.036257511933759604,1.0632458173418982,0.15751720757245888,2
0.49149392998641794,0.03681004152840733,-0.042490817645398915,1.1327010690186157,0.08592784922117083,2
0.47409166265537006,0.20915947095483386,0.33530668056393836,0.6260409422043537,-0.21666386954081357,2
0.7982525663796852,-0.35393760754258347,0.01998696999866273,0.1844451269903955,0.04494209772394164,2
0.4230764295495963,-0.025462808719494565,-0.16836860902286466,1.1695083538170992,-0.23185181550496686,2
0.4254062587918927,0.3651834068933572,-0.11901931478618638,0.7582403828188846,-0.28820479541874955,2
0.8878456654517973,0.10714411229041854,0.06580251479498878,0.8225423844005328,-0.16046863222652996,2
0.652620209486004,-0.13591647178681093,0.16228674007899024,0.8354039052935915,-0.0870858309362687,2
0.4084791353189347,-0.07690189432735292,-0.12262336821791028,0.3809229334795581,-0.08008015445642855,2
0.4018809368293943,-0.2562179124522306,0.008169288179839439,0.8547757012101285,0.010924881162472838,2
0.5743870387029735,0.35778337667788723,-0.42618269245570267,0.7055493047367831,-0.10360029751583924,2
0.6130873049883784,0.16610140324482264,0.050172153062560364,0.8640394747938085,0.09643058071496735,2
0.7325121586361064,-0.013908743059452375,-0.05790742475639313,0.7549599824596493,-0.06039851688477679,2
0.29975566026579886,0.23974074060958134,-0.160881500806081,0.9494047199906063,-0.18200005424387472,2
0.8577507976968739,-0.19662620107473466,0.30846799053229756,0.761155940750413,0.005425020634685335,2
0.8221742356053738,-0.09969542189204161,0.3389355140512937,0.8461968626334844,0.16820454504338095,2
0.31350596456773105,-0.49902736690418437,-0.23658578629259364,0.33331458931249136,0.3273933963237299,2
0.563427965949809,-0.3702433523457727,-0.09442334388341866,0.9125773965804932,0.12161500882287565,2
0.43816850135017943,-0.15889541185685446,0.08601244182700918,0.5391909773976056,-0.1616767083346774,2
0.4286434137440324,0.19171291058101847,0.07635221511563892,0.7085327746530417,0.22280815983225766,2
0.6299853862955359,0.1309605339990667,-0.17237507513040662,0.7365246847750238,-0.09585314920954657,2
0.5208549224418455,0.21981404192672366,0.3495807754405755,1.0059979286683638,0.1482776023963494,2
0.6942027620747826,0.047086218215818806,-0.34883134804675064,0.8823834068245506,0.14257123493641063,2
0.897520387222773,0.13256401705510548,-0.07853988675928555,0.9482757437567427,-0.0726774017296199,2
0.6891455759797063,0.12209609164381793,-0.26006331250378806,0.6468719420212994,0.2461411958459388,2
0.7229529590896467,-0.046970659142906046,0.17953257558857028,0.9038140821363495,-0.056911904021896165,2
0.7523986721956073,-0.09004402962964819,0.2330513687282798,0.8300770135170835,0.042759684902367076,2
0.5341068128168256,0.10153183744967227,-0.3042132304864254,0.6564456003265133,0.15942640955345774,2
0.5955714587845559,0.02145539583221314,0.017592124372003512,0.9247333361108176,0.08096443733194268,2
0.5784875756030752,-0.18291161782612733,0.11209648189705951,0.6737642515187618,0.009157828413296959,2
0.6603346720587551,-0.06471222961207115,-0.43617308502914576,0.8818233066648441,0.3081601378407899,2
0.9773539525946183,-0.0349436716692622,0.16509890006154915,0.8922257658501144,0.16186968208583097,2
0.7774381008961615,-0.16653655301018688,-0.07766450642883946,0.5753653074072382,-0.19633961387686172,2
0.7403349461579025,0.0862965139187312,-0.4012046599276922,0.6985165416900221,0.21891159242638103,2
0.6921086888362646,0.043400165003262006,0.2198536995162825,1.0068939458799964,0.28884864249472564,2
0.6079849213127277,-0.153312283830518,-0.3179013253289816,1.0237633269946018,0.15364506485622703,2
0.9580595371105576,-0.10828766646031501,-0.0803985893154476,0.8000795738278176,0.025819689490687636,2
0.4340780856000927,-0.2522034417842047,-0.15467673825633615,0.8558208147234415,-0.16619806813066024,2
