d1,d2,d3,class
0.756019588028863,-0.03651899231623701,-0.4829490903774236,1
-0.668517593371828,0.37208035596676686,-0.003868326358471147,1
-0.29860573028137904,0.21090782987625734,0.09047321794794612,1
-0.8080408342555905,0.8791764382235315,-0.389294895417581,1
0.5118114223650709,0.47745370684685384,-0.14867940458813972,1
0.7163999777686829,0.9449136270833852,-0.2502346788949946,1
0.894509105236785,0.35282589276516907,-0.660650089884365,1
-0.8076523366959655,0.8772528424752237,0.22838552768559886,1
0.8190142748966219,0.263008721512431,-0.2977040641910988,1
0.052304219452772194,0.7371101217057332,-0.5932030525860289,1
0.33386080704034266,0.7491203257673035,0.08492160648910746,1
0.7017681255787771,0.6942001675537799,-0.6248334676254973,1
-0.4833213494487254,1.225245739412618,-0.4236098915106181,1
0.8543572681037537,0.339077162692294,-0.6775213741268459,1
0.6449040825899149,0.9052818663224529,-0.3131272679991971,1
0.1634856092158271,0.8703345530413971,-0.24664437589321409,1
0.4845920514183164,0.6348887191057,-0.42411035252752777,1
-0.6520759723537893,1.1031364076104688,0.11092546616826646,1
-0.9910901410040436,0.4140862792879856,-0.38633390688602065,1
-0.3991681059553618,0.6560028627308332,-0.44715057063228103,1
-0.5229372021527359,0.6553474612926969,-0.033044750774998716,1
-0.4302611456915049,0.7719279853296415,-0.42853755009350813,1
0.3668661410004598,0.4147423879295332,-0.6608451838955601,1
-0.36869232462061474,0.998836376538646,0.24384096279106687,1
-0.9876788840000406,0.7498236513456799,-0.17782108510454703,1
-0.5084405377627867,0.5452934688235411,0.02342657302257259,1
0.006576741680894532,1.0690944306353238,-0.5034586467803818,1
-0.9123807506917573,0.7038607843714599,-0.012806788998257074,1
-0.41818182162170675,0.6832352380585611,-0.006490994371598835,1
-0.45516593023733903,0.8395009984740004,-0.4808291242946797,1
-0.025410110501859345,0.8810193905025256,-0.16113153134931515,1
-0.5692300735799258,0.6324042362379342,-0.4036154150988276,1
-0.42266706406458865,0.8246952370308502,-0.5801579019514542,1
0.5626807022394228,0.47722761873738245,-0.42459496332535207,1
-0.08440982659007591,0.5526716193462249,-0.42363338066087497,1
-0.4259865201865428,0.4127895809132234,-0.11536541438476379,1
0.6206368445653138,0.0338337144138093,-0.2009736494975449,1
-0.22462356312411627,0.45811948374526085,-0.5650279543441808,1
-0.1668618281862502,0.26657864087246336,-0.3343363913997466,1
-1.0858653592501333,0.4172136470520195,-0.3098629193975011,1
0.7808749224297634,0.38871922677905557,-0.8227247909130957,1
-0.21609698549113215,0.7508468539063213,-0.684447207463457,1
0.013667084417527176,1.0605429069068812,-0.5620143955053525,1
-0.07863334178726354,0.37470264190988956,-0.18254734826110555,1
0.34324605712262635,0.32145463523916673,-0.45138263958945046,1
-0.7129796011626055,0.29238600428357264,0.04967115185855566,1
0.27894089353829254,0.38861875465130447,-0.6337266228359867,1
-1.0035041844420152,0.34079299009338426,-0.16973348429390367,1
0.43195536151968117,-0.04853164280211946,-0.1891079938071788,1
0.48115087552564284,0.7585988189189226,-0.4235713538547225,1
0.9235307496597815,0.5934791157925267,-0.46640158324663317,1
0.8282079543313581,0.8611089725189042,-0.5160931284685858,1
0.10025951619839171,0.5180894881230262,-0.7188219750920181,1
0.8953554858065413,0.8946288863918607,-0.3419530736079404,1
-0.3144466470407732,1.0792343139121374,-0.3409763023021918,1
0.531136534257498,0.5078189423033798,-0.2890243985377033,1
-0.8363911538489898,0.8570963669448706,-0.47208682868242346,1
-0.16667786940364673,1.0425201082820854,-0.25300069782517404,1
-0.16661947154168952,0.2825703125638613,-0.5766795127203962,1
0.24388957633432753,0.15033780705445565,-0.8372732379427221,1
0.3162462315171798,0.9692492149805693,-0.526665904785798,1
0.3131883150687002,0.32194499222367046,-0.35750380364143236,1
0.8843637118972917,0.04499072534824364,-0.5434048261228055,1
-0.6406470774217321,1.0073317402277886,-0.25968054915014716,1
0.7539050070623277,0.8256967135658138,-0.7864755928144421,1
0.054305214837433585,0.7997764995500584,-0.14567288537100379,1
0.4350909630013778,0.23058972028156804,-0.575061555251223,1
0.5157366581988139,0.7630544759395743,-0.7472618934292978,1
0.24176580771388895,0.8108621480630527,-0.720001286292625,1
-0.9593253583831911,0.8167447044342322,-0.30103387001306925,1
0.594462312122026,0.27267752877539375,-0.11558196657254531,1
-0.45192679909534633,0.12624581158966663,0.06619486302944433,1
0.3211899235435482,0.7631651363009142,-0.22502297209885544,1
-0.39536438535215906,1.131432405718715,-0.4155593066827637,1
0.6990099232155461,0.4598904362791177,-0.19944320042036756,1
-0.2772902159883497,0.32970465603004884,-0.6148808327932791,1
0.740061601135669,1.0455516756327023,-0.8655718918772002,1
0.8306587929329223,0.5842755532498859,-0.22903573515816278,1
-0.15856014963808696,0.8017478526172555,-0.34948145185341506,1
-0.6495433860577771,0.27530928895623047,-0.10192811544652003,1
0.14283884566199354,1.0311265379376064,-0.41930370458045485,1
-0.7156439087829971,0.8883478534548502,0.40676700152652184,1
-1.0258809961693163,0.7045274809484502,-0.23705009950669878,1
0.6137199798505142,0.2977432517901561,-0.11556647584019487,1
-0.13657390863172625,0.301609100371552,-0.5611721086623878,1
0.9146983604317728,0.6880389279523683,-0.7421379257419607,1
-0.13701243296325702,1.0168095391506586,-0.2778737385556485,1
-0.2631135986351826,0.178051117714812,-0.11840695441622495,1
-0.4553754283401417,0.1977761526856131,-0.06815855101565693,1
0.6884756171752375,0.9480961062214364,-0.9604447908327438,1
0.5152381039778281,0.729748140564777,0.06552055077487262,1
0.520296182985478,0.9837028819136506,-0.8995188947767723,1
0.03272031032910469,0.6847903944149906,-0.5491925292996992,1
-0.6592957895412688,1.031176117613096,-0.29509202273476465,1
-0.9664585345084633,0.44201976005611143,-0.44101782808872053,1
-0.8914684211102969,1.3196560254639915,-0.36632876386795044,1
0.93378035067492,0.7694776974488828,-0.40238740358176034,1
-0.6002770497069424,0.9731622404076894,-0.10451105257565224,1
-0.6174678819057552,0.8925869693071513,0.06413002417830879,1
-0.07328542741744151,0.8370490610624151,-0.7150800497190409,1
0.8918554083508337,0.39519865375385316,-0.2245326152826845,1
-0.7590596255627091,0.7309004152763899,-0.37249388082770507,1
0.8555068812651532,0.8161864657700941,-0.35972684036274427,1
0.8009802377950751,0.8085183789663373,-0.44280928862185864,1
0.16234202721856608,0.2792481799424652,-0.4331718593131455,1
0.7611285235322504,0.3005257915285584,-0.9167081181776949,1
-1.0058158467951779,0.6056150025538934,-0.5610388231124533,1
0.17062302662663598,0.268994807388544,-0.18739489362409772,1
-0.6482087796876013,0.7121861922877992,0.22698481776594925,1
-0.17725993961129655,0.37722601330787636,-0.7734422040114943,1
0.0536515874501535,0.8143059207046073,-0.29673591162105506,1
0.4675745832223551,0.4908147380952806,-0.8612609643492354,1
-0.031756140832344515,0.7342499934677926,-0.7069728148703616,1
-0.3057646472851182,0.7179446030219627,-0.6184757350734692,1
0.6041346136115812,0.9158083160512207,-0.8997483864887454,1
0.5231346207657362,0.8122114723493054,-0.6116055382331712,1
0.09025722931671643,0.5929030358392218,-0.45719993229520184,1
-0.9193026521063442,0.5771204724975403,-0.2213502348148311,1
-0.5314173754745833,0.9878957242405865,0.07427014473323834,1
-0.5994106679279799,0.9044924145581265,0.17484265930895704,1
-0.7726373640346745,1.1148668405152062,-0.022685139487624018,1
0.40064045369313095,0.24709307024537205,-0.31515238981380755,1
-0.08059810822947014,0.3577484150629239,-0.1591422946382477,1
0.29846456164578417,0.1828939162013765,-0.6930744722494252,1
0.19305834977150282,0.27753912201570247,-0.38712570895282805,1
0.1416122469576178,0.9077164823338945,-0.2042607101228889,1
0.3932869134107242,0.5865190389715491,-0.6490408957666878,1
-0.2949398217817669,1.008438232271094,-0.44164586807072453,1
0.3146565344275238,0.6815410050384527,-0.4614353233309399,1
0.8624160478747083,0.023673912632799318,-0.5132759026218424,1
-0.07583130452788056,0.5581881567699123,-0.7880803397634779,1
0.5516011867670496,0.8426980150529664,-0.8490519593421381,1
0.30549605219100884,0.8663846434493927,-0.605716802028895,1
0.4583286021472061,0.9198937772309319,-0.26773731458950667,1
-0.32877140582791625,0.3098697685467929,-0.23317932678303763,1
0.6525663807516637,0.2444263932092114,-0.16658588418366974,1
-0.3988178520898869,0.715854287672471,-0.2448014330778027,1
-0.15440769253218983,0.6216876323171981,-0.47768576884610564,1
-0.6146731811762745,0.4023714434131207,-0.7625514638963599,1
0.054098673897676974,0.8821028758401449,-0.658764683332753,1
-0.2462893385448853,0.829448523563169,0.12769466841009658,1
0.7883672107380907,0.5982384162474194,-0.7558760932550268,1
-0.4333967345765505,0.5193143070295023,-0.6555793302445907,1
-0.11173468803350134,0.3014419874326628,-0.14874213107035794,1
0.7280964729418863,0.30483141392288643,-0.2120399498293392,1
-0.35771112815626904,0.8417347534370452,-0.6439096459835886,1
0.7094044280667668,0.5162097753126594,-1.0152485964029965,1
-0.4316866528103373,0.5875974363440554,-0.5674481679841523,1
0.3842064740159295,0.4083455149581105,-0.10706694545038326,1
-0.45796314062473414,1.0044040083610792,-0.3019266946075452,1
-0.7319863424401003,0.5317732153295517,-0.28862975415210673,1
0.17767794279511295,0.018357205549630135,-0.24176506669580322,1
0.2258099242878887,0.08544470457692371,-0.37580168563329247,1
-0.5706253383125354,1.00547181757705,0.2799181461981042,1
0.8120316283214883,0.4310499992784945,-0.9253842960705281,1
0.47109847374906366,0.6691845415149265,-0.1894984845863298,1
-0.751943291579194,0.8270353051626248,-0.1850067680401027,1
0.8366199949945596,0.9140490429089885,-0.4577885804125531,1
-0.5931186133762689,0.24306041363869577,0.05370138927143654,1
0.7383290532006338,0.6168500827808588,-0.617628419281931,1
-0.41651107654744846,0.8957284671068806,-0.130133227612978,1
0.6203623546198502,0.4526758829750759,-0.4570308401393655,1
0.20002765316623394,0.2725102127322888,-0.2688454872537975,1
-0.05117960805748374,0.36454281834717484,-0.3197569677574116,1
0.8349407731336062,0.23535213588011847,-0.6508017558352117,1
-0.5508251488186164,0.6988746018348404,-0.40353146249388683,1
0.8854972640970302,0.7048516926851003,-0.6964283564820954,1
0.9557260135512302,0.3573040937675681,-0.21763478234069866,1
0.5581365414290648,0.6686481979812269,-0.5566559010488583,1
0.914648933137753,0.6460583799992831,-0.7025271520165268,1
0.693029187821026,0.38680109754906045,-0.2854663430138076,1
-0.33235337297201306,0.7795479518172398,-0.5254430185009611,1
0.8404988451303628,0.82022717151887,-0.8131561290266391,1
0.6596045939659825,0.568009835996298,-0.3277124504247262,1
-0.8768266609441754,0.32985405586806327,0.017423300799869715,1
-0.6052982643028286,0.8687358687044066,-0.13100068681366275,1
0.6400366096509348,1.0563672495933438,-0.6714104657961117,1
-0.17147422370467189,0.4530994547928655,-0.7400515365851523,1
-0.29705909063658814,0.6054628424145266,-0.7142128876131872,1
0.15947378182441524,0.741084844709071,-0.880066055565631,1
0.22546855701056476,1.056243078579425,-0.632185513094987,1
-0.6884075323827261,0.6178438666680663,0.03665795903682692,1
-0.31894862616610375,0.5225321810529402,-0.2842460599205258,1
0.030845486547268847,0.46566946152390376,-0.3468882107586487,1
-0.36787136306674173,0.26908580470642857,-0.35030800611552654,1
-0.3939355147499425,0.52171145441367,-0.156436043996261,1
-0.26515203609454413,0.8116435040016952,-0.5746007908011992,1
0.08482801332640555,0.12205750628525133,-0.20201988964739995,1
0.6359949844824866,0.43496030122211604,-0.44025443668600317,1
-0.6988088656055814,0.4869282025129059,0.27894025301188163,1
-0.8014262843417815,0.7552592807745849,-0.047857451045678207,1
0.8793450043852851,0.5769605442519689,-0.5549115477504325,1
-0.027990372128088553,0.7596395443369564,-0.38797358432201456,1
0.17765695142410307,0.2863279511350493,-0.05024396349832844,1
0.8078328381106186,0.4217968817838287,-0.622421338019834,1
-0.6215169950704985,1.16660302828753,-0.09306297330910063,1
-0.7480436685593291,0.6617978419564279,-0.07702056043817956,1
-0.5407778973142414,1.0010731175580285,0.08611801831620827,1
-0.23345113145495666,1.0580560462676791,-0.04532441529371761,1
-0.7980660021344341,1.0093780882566352,-0.22259444595521727,1
0.7262834561439855,-0.06430495130568761,-0.3880809859117393,1
-0.7717386301381747,0.7584503506823868,0.25428045031276486,1
0.5855251434930135,0.5087256697242526,-0.7076787520874342,1
0.13579410039936132,0.9948412980228554,-0.4425372118681332,1
-0.1672636510180085,0.27456874199229325,-0.4659033387111056,1
-0.7624613703476302,0.5657492104872528,-0.6903459280290938,1
-0.901841947763817,0.32862278886772006,-0.058900679790653346,1
-0.42335272366584575,0.9717378930166041,0.06430470918070072,1
-0.834450577836962,0.20229229644594549,0.28728909161837535,1
0.9375731704057546,0.5118331949714633,-0.28301788069552924,1
0.5479858598106074,0.4988087570314269,-0.9553285045018451,1
0.11005579357606077,1.005420254394728,-0.7958844644078663,1
0.9013455850863834,0.7538553257517093,-0.5764682378874255,1
-1.001466525507364,1.1084741562714224,-0.31993852595683975,1
0.7311947471744712,0.48835132592950214,-1.0600896395931407,1
0.7939854129407806,0.32288797386414475,-0.2613886609758038,1
0.5722899355984388,0.18326674921367936,-0.49555119034822903,1
0.3044640767668154,1.1168427764166566,-0.5799654271780905,1
0.5035187045250519,0.9135472068516755,-0.1455404755858597,1
-0.4098550104786288,0.6476553943858043,-0.49255687661159236,1
-0.8635571109504914,0.8045214031564482,-0.06198460133413225,1
0.6257413494601405,0.27026593260414816,-0.2003241176566956,1
-0.021622947767672446,0.1346488353468705,-0.049448086706725985,1
-0.3620139936318478,0.8532188599633208,-0.008123123945714905,1
-0.7735313236335507,0.4672332273298685,-0.4685013468475404,1
-1.0011445750740149,1.0362098703488412,-0.32792003566922023,1
-0.5130609356672315,0.2465535688881051,0.03659027293246657,1
0.04155539975771755,0.5914550636235503,-0.43082361874223807,1
0.3901468373659613,0.9518861623619375,-0.18926647295110247,1
-0.4929861552561795,0.47932257771956005,-0.6374217605694161,1
0.8364559214394244,0.21805892675382926,-0.2534188264620044,1
-0.12377529777883567,0.15362983495115576,-0.195713860360899,1
0.2546332361170541,0.3181982425790074,-0.2766844369461706,1
0.7085070728933509,0.14122378426935456,-0.7828102055827518,1
0.03734442394507059,0.23197114878538008,-0.5065906626189184,1
-0.4316933286973772,0.4977858304678576,0.13220907616952587,1
-0.18369702270022348,0.851813260038134,-0.025737879023724375,1
-0.8636091444984046,0.31064541323078343,-0.481865911952918,1
-0.07556283694980523,0.5695816436066683,-0.7315184114441187,1
-0.5809994625370676,0.6268977354272598,-0.49753719330010576,1
-0.7904935241263265,1.0704150215177919,-0.23863203542029954,1
0.5184493487052448,0.587482178371284,-0.9658534510567532,1
0.5356165920031758,0.8151946094250002,-0.6419706762493032,1
-0.21615001539413403,0.6696593032557372,-0.20558054670281942,1
-0.5742224813948185,1.1364553765942227,-0.40939503164138474,1
-0.4069690819331324,1.132205937176322,-0.17784481641884475,1
-0.6734893860185508,1.0881453864186181,0.3745317156207992,1
-1.0049754084206826,0.262886439982483,-0.07575718715493812,1
-0.849923071193607,0.9921371114167024,-0.2641440597859084,1
0.4878386092570911,0.527648352158142,-0.8009506290093629,1
-0.3480210342145082,0.7470127317658656,-0.7089859919446094,1
0.2862694825991854,0.6562390004198623,-0.19758180043923892,1
-0.9520275368464008,0.6013904838739492,-0.16452883380114133,1
0.10348391118438176,0.564544013542103,0.13328645378469223,1
0.3681453236241351,1.039637123257993,-0.734000605951571,1
0.41478088802187896,0.217183487844609,-0.14172112395059178,1
-0.2995690737710208,0.24937070862737445,0.09371844202298088,1
0.09317131807172457,0.4680200670290062,-0.8168931185607939,1
-0.8550847245006716,0.34103160715749076,-0.30066216621407343,1
0.26491945661200145,0.7901625145842077,-0.7076997483521268,1
-0.5390922101696851,0.8508954634052234,0.08963603252405397,1
0.6712506990480249,0.8853585338157925,-0.49051308311122344,1
-0.769943465895969,1.0571179047165136,-0.5321282024637356,1
-0.4316342237559643,0.898594028060362,0.3892798810968534,1
0.38176758603870753,0.29362080629398424,-0.058785319572130415,1
-0.3007046873329213,0.9598171536496694,-0.18541204152782173,1
-0.15549100782958633,0.46487874555029274,-0.2991006141414949,1
0.2139274243854895,0.22951329916086272,-1.07357689343544,1
-0.5450748089829185,0.2539641820094859,-0.160762788681308,1
0.6123066980046535,0.3603835577307141,-0.9215449042879357,1
0.1926634483343723,0.7495701450878736,0.0431639109456633,1
-0.11698750585242537,0.3581698012313731,-0.21167003921785266,1
-0.708467114876278,0.6636271680853828,-0.16134930557028865,1
-0.2946501831024207,0.3415713103474497,-0.6113210683884298,1
0.6840493587513563,0.9455816882585784,-0.7222490887725008,1
0.8549797827601069,0.7570000668047938,-0.5245313776049515,1
-0.5541935574821311,0.7399216041845312,0.191044052026718,1
-0.69738588813131,0.5085575557007965,-0.7164205753087827,1
0.4228299752950588,0.18893806524143655,-0.530729350472496,1
-0.23435433856825671,0.7617867717681481,0.049501768016139314,1
-0.55196035049012,1.1090387039514855,-0.08773015808536677,1
-0.11938986518375888,0.14236933497067888,-0.1507010630904625,1
0.810980997107011,0.6922871892757724,-0.9694988771834454,1
0.056549302689266445,0.5217816743453024,-0.93122086783127,1
-0.31539681276125076,0.32496050009291033,-0.7671256326355353,1
0.8698332780021256,1.0303568049908711,-0.9766297279492636,1
0.3373604000840109,0.524673168621335,-0.9751068395211616,1
0.1392296336642514,0.41389488122627704,-0.9055374855646201,1
-0.6824258353520007,0.7877333983496374,0.08058385165723961,1
-0.6768491007356364,0.8983409023011626,0.0012558583541155688,1
0.41891957733029145,0.607589933496625,-0.8627419468802204,1
-0.019979248693237694,0.58555836560371,-0.26630133758849905,1
0.5673889809227948,0.30338771812398724,-0.6856456549057011,1
-0.5693668270667284,0.26355787654534857,-0.021738238464449222,1
0.8831157265820934,0.9710937156978916,-0.9454994439886771,1
-0.37063038494450756,0.575734055574632,-0.2439093555197534,1
-0.38062787114996377,0.34857810892609054,-0.61738859286722,1
-0.5545813925604206,0.3793891706676309,-0.4621476471074115,1
0.39678368823643223,0.7396334859996525,-0.9617014576965888,1
-0.5314594493587577,0.9635805926977051,0.16694420429105603,1
0.18966281921187617,0.7038761098840731,-0.2732819643015933,1
-0.8172923633841402,1.0547606189055705,0.2287507148044256,1
0.5824971008696773,1.0417730900988849,-0.8456417987827483,1
-0.39970273674235146,1.0693463936076317,-0.32379909748838254,1
-0.4564548250845121,0.2149268549972129,-0.06662758048527467,1
0.5779912346917481,0.8093324227062932,-0.8669438999829495,1
0.633874914474426,0.8529107714308309,-0.95804004537644,1
-0.8902426444321696,0.7609937465376649,-0.35172240973104757,1
0.2725025902379873,0.6092233597633334,-0.49423549630584257,1
-0.9061904244843285,0.8908353355393179,0.08419582243297535,1
0.15622579740914472,0.9249656357141745,-0.0039547977128416845,1
0.6388777505799232,0.3709194922150114,-0.21476371808577543,1
0.5529560134934636,0.15759704796393964,-0.509306318496261,1
0.6135021536468446,0.22439811952741806,-0.4303753893490553,1
-0.8232860905797802,0.317581810518849,0.14710271803373287,1
-0.8752469604806487,0.3631982803248863,-0.22460406823472434,1
-0.44889718894797914,0.45827024633518554,-0.7798024423907528,1
0.8962859078836556,0.43050083874089734,-0.3513672475921773,1
0.35623555872055673,0.6608916404016918,-0.0942799869202014,1
-0.15275320910332713,0.6105588754994996,0.010246265186169612,1
0.07232137585621018,0.5478833686189931,-0.17603531447266324,1
-0.15337042069771512,0.3107992709947048,-0.7747122654540144,1
-0.24052989134653924,-0.8311910238972835,0.7678504988212238,2
-0.8985566868174958,-0.33758844271720906,-0.27801883691955714,2
-0.12265634953189755,-0.3449680222434098,0.14147261534826533,2
-0.7748031389586489,-0.2765203986057786,0.16203916388996506,2
-0.7897186451164744,-0.3719440886495103,-0.058149657737394854,2
-0.17784446102857857,-0.0289706663652161,-0.3738024512261215,2
-0.2870928177070989,-0.24362912069972575,0.5328151396993518,2
-0.5574293003520203,-0.4482537086723768,-0.5719815977671237,2
-0.715882583166308,-0.3216285940398807,-0.45365788235474697,2
-0.5435176510330854,-0.49806737748071694,0.3018411106072596,2
-0.3570585148899385,-1.0735865529979987,0.7551310688713723,2
-0.2159774180375313,-0.19874346348742325,1.012548025980125,2
-0.5089535278364992,-0.16494787071030395,-0.5463835444584758,2
-0.3049382779079811,-0.9912830334764751,0.664515434434926,2
-0.6412703881034985,-0.41308765846971934,0.1728560930067899,2
-0.45043686026193525,-0.28338879173440995,0.8715327657746815,2
-0.6963443823637576,-0.4360629143275988,0.3037290388953322,2
-1.002304490947249,-0.24181019655625363,-0.38915150971734763,2
-0.1987870403417917,-0.6076249193473093,-0.10603021038724833,2
-0.6688790898921468,-0.3592179007636404,0.7570116211094036,2
-0.2518654339867448,-0.28504568613571435,0.13760614547170136,2
-0.41441239997011764,-0.8181054871714986,0.5924783724497871,2
-0.4228253057750612,-0.6320580158273096,0.9670542800282057,2
-1.050221748233683,-0.5777346461346754,-0.5060758404789345,2
-0.872812088866566,-0.47126490442245805,-0.41260982648943495,2
-0.010668199454374888,-0.3978642568833628,0.8469292667905848,2
-0.20374824299358774,-0.8390171777763928,0.22349533747564318,2
-0.9460842800304976,0.27169759711021646,-0.613139521355168,2
-0.9628834978932559,-0.34601425179377865,-0.9034112332880642,2
-0.3461982473990888,-0.2981880795508486,0.28358280487545784,2
-0.6227926315059574,-0.32518026389119237,1.0947144438766352,2
-0.6957581001071601,-0.4178190249677297,-0.6321845553598285,2
-0.6650802813031755,0.017347620038840564,-0.20143894456085204,2
-0.24220631239068702,-0.19862983889580907,-0.15241637635495886,2
-0.6713784223087513,-0.34139348039408157,-0.11747601440355507,2
-0.3526629146555377,-0.18341026523024073,-0.9735401162955981,2
0.09661634266267885,-0.41359359169718435,0.7471007431993211,2
-0.6114026406232247,-0.8442825710015031,0.5261228773400026,2
-0.0833770944483668,-0.8635067510790372,0.2628086050317758,2
-0.9011603487727724,-1.023625428527553,0.817412506895926,2
-0.32401042720333223,-0.9074446133040664,-0.2442758875953729,2
-1.0644189540090616,-0.037335700037828295,-0.4775236212241258,2
-0.3032040626810156,0.1619474427919157,-0.7954210571869185,2
-1.0433648513025195,0.2813987511075857,-0.5603772590978963,2
-0.828725405949301,-0.0177171290621341,-0.01329854345903318,2
-0.27684856718490336,-0.24268711108862784,-0.624026990842042,2
0.03863040943856966,-0.5680347668865251,0.6330977876115497,2
-0.38321795568872863,-0.9010353313449686,-0.2475571268443083,2
-0.46483591247147993,-0.0639695537729277,-0.5686753159878815,2
-0.39567511788260346,-0.7388556467412608,-0.08408349252563707,2
-0.8225197918059011,-0.650367961767452,-0.8451299027728965,2
-1.077337772330591,0.1584064719394391,-0.465448757784648,2
-0.45879979764784656,-0.35549404283152497,-0.8410329638291719,2
-0.9562521955144717,-0.39592743221846644,-0.34322588441582863,2
-0.5056336784385188,-0.42377400317752845,0.49529802805556356,2
-0.41382160289740216,-0.6032572815230055,0.16539132114671376,2
-0.37741428755114775,0.026363049313713777,-0.02482114693934084,2
-0.32479944229914204,0.15645855792612048,-0.3898159579141349,2
-0.40655364480762024,-0.8963943511192913,0.584030612487373,2
-0.2916268509377563,-0.6216212060325889,-0.16486159439195874,2
-0.2733266588707209,-0.7199182937471342,0.4583057694943209,2
-0.3989013086299627,0.16852872036415378,-0.7598306845707413,2
-0.8729738238431148,-0.08895250166980069,-0.41965544443174374,2
-0.6483210940010071,-0.9948556156427106,0.7031578442571985,2
-0.09956052939121812,-0.7863945709109839,0.05162972372039168,2
-0.5938222569254265,-0.3807237532762537,-0.34067174562443714,2
-0.5722082867560243,0.11953398406028251,-0.6833218573713573,2
-1.148718696193875,-0.24965597125627217,-0.20912241415512142,2
-0.3154676401976194,-0.4207206984646023,-0.7115667016375395,2
-0.6862607925708223,-0.3544080237727217,0.44800661353874627,2
-0.7781147425698773,-0.5704257125265927,0.5226328464496663,2
-0.9944396889695937,-0.3408530636977582,-0.22796807194257304,2
-0.3128516433122901,0.13582035441939883,-0.689777432648998,2
-0.7790716982746838,-0.517712548662621,-0.7308054296545252,2
-0.9901998932951479,-0.10635104619419035,0.2509058641371373,2
-0.5248099246786895,-0.348083724638177,0.5157932498906095,2
-0.9251249323202393,-0.6382136434984921,0.22805328982079257,2
-0.7346973216749557,-0.4087106435107738,-0.24592267562596118,2
0.017715540105330163,-0.5071867241865514,0.572203189074414,2
-0.19649956422658063,-1.025779454090532,0.24865845477663595,2
-0.49193012053686735,-0.9478143501045176,0.2984768919135725,2
-0.7196027975061204,-0.9068022433225791,0.9871432708739015,2
-0.7210064476300632,-0.15117665728481855,0.16852892633400837,2
-0.31417898482280704,-0.8850855235167646,0.5233078810903408,2
0.031683476781922876,-0.748085917206657,0.8062515281458947,2
-0.6235280002127171,-0.4679756757739196,-0.7009921825919355,2
-0.8169040970361277,-0.030022629937439593,0.6422150583714524,2
-0.8166772004578999,-0.36098875141700687,-0.22740339914015875,2
-0.6192238455780416,-0.48196569408063056,0.39456479070146055,2
-0.059379616481673364,-0.7433493991684434,0.5514388331260085,2
-0.509241359162746,-0.2763685359267951,0.725920284889696,2
-0.7446141741898771,0.09359106880349793,0.1058275210158493,2
-0.379729056089145,-0.2838633363545755,0.9411565816597497,2
-0.3121117306621444,-0.7941118492920609,-0.4870579455679531,2
-0.9024906769379346,-0.7884191994717629,0.05249620050252263,2
-0.554248017143651,-0.6929247464630091,-0.9790384532698786,2
-0.44726508341914145,0.03566181589123363,0.08962872298592708,2
-0.6773750772290775,-0.8270716945179084,0.6526173390778444,2
-0.4775249987378881,-0.48714682838872253,-0.46936306640608605,2
-0.4772079501803267,-0.8429633150496636,0.6168082432836143,2
-0.998271282657117,-0.297088335727082,-0.1385575737311177,2
-0.9626808104853637,-0.32318606987305537,-0.2904114433508825,2
-0.8745301772060843,0.05831183311233412,0.41606652325880145,2
-0.6788662165563171,-0.8753329626640128,0.9451634762032775,2
-0.6387961774431622,-0.6543205797685945,-0.4547316936977199,2
-0.2296538535332763,-0.03132104817461431,-0.6720042963958716,2
-0.5905727366619891,-0.7505328741832342,0.991758236715876,2
-0.36833944936088214,-0.15721955380351718,0.6786401926536763,2
-0.5949077051430673,-0.46247102025594705,0.569895996018929,2
-1.1538142413630517,-0.16871872902766127,-0.30477781979424534,2
-0.4687460958560276,-0.6159668193924129,0.026449749103908238,2
-0.18966229983157007,-0.4882485145928253,-0.10336902925547593,2
-0.36738806361319065,-0.3482615150703847,0.22217475647430462,2
-0.4566661428552105,-0.41126311115639175,-0.08036152729563108,2
-0.48917351771711787,-0.11947392031865675,0.156792219841074,2
-0.6007498881291085,-0.16779864413411694,-0.26716925679942133,2
-0.36393942702446636,0.20959753554748076,-0.7895952997840556,2
-0.1760171199000248,-0.7983134778701633,0.5598687390740782,2
-0.944987258550622,-0.12853395706617385,-0.7893966173670249,2
-0.9481226851668602,-0.48797034746635964,0.2508328539097862,2
-0.0725065190352949,-0.48160928985239565,0.6591780260879256,2
-0.9953000506624258,-0.6810837583821984,0.04308300108212845,2
-1.008093202715648,0.09024485371569038,-0.4710174323613566,2
-0.16276520267055522,-0.3331574647361106,-0.3361666316491135,2
-0.38822111430154055,-0.7125642974883976,-0.07864540113711659,2
-1.1004430288291795,-0.46578581074780256,-0.16292809013639536,2
-0.657873147336046,-0.8349964191763288,0.6027218431955004,2
-0.7609581786463575,-0.8155925614262611,0.3891458522782977,2
-0.3745560709649711,-0.9261987103800182,0.7244468601911827,2
-0.46425720097535994,-0.20445925180591598,0.6529735679780456,2
-1.2976070800034942,-0.5449738779929509,-0.6283309239166501,2
-0.793213784528243,0.31622633172490644,-0.6386472191616677,2
-0.06820852122613796,-0.3702686268182609,0.24266051102076477,2
-0.39956335200385185,-0.32179641217885746,0.5960599717884169,2
-0.13936399194499607,-1.126530328405866,0.5828897207970207,2
-0.31098705546429734,-0.22541615820807367,0.2893834652488453,2
-0.2848397801824595,-0.10890205746326234,0.12023953754986859,2
