d1,d2,d3,d4,d5,class
0.6634955111053027,-0.7143260041671474,-0.6188588246372118,0.4235103113167036,0.7185881918446883,2
0.35071265734485724,-0.6832986800386898,0.11309740227120435,0.03044992368763233,0.9614710222877689,2
0.7235875696369245,-0.9529539328651898,0.7203817393210894,0.9333925980080195,0.2431308867602402,2
0.7551637028326397,-0.28440983654535956,0.2956702817216941,0.1716072358906482,0.885892969157419,2
0.7230990680378179,-0.8715102944997322,-0.7728947583548316,0.6319191339765196,0.04731556843593099,2
0.6281382557707779,-0.12149376123870981,0.3629068252450145,0.45097771675633413,0.698925089026759,2
0.9421160402016827,-0.2478033433275203,-0.008497862666195122,0.9781065030638373,0.655963592829368,2
0.4620121528462907,-0.9274389591850376,-0.5774375688552573,0.3445663302395736,0.5275487388811317,2
0.9199480609908652,-0.6436056171218735,0.3267344071669005,0.49397008090438455,0.5398998463442611,2
0.9643461426671515,-0.8918771331212636,0.8842189212117548,0.4528418045078497,0.41582526890053184,2
0.36395354319787776,-0.6062163022467122,-0.9061140779226486,0.009027123803330706,0.2614188958354936,2
0.9416641541435486,-0.6283786831224037,-0.3215905247488937,0.4673362794921142,0.9670163242760229,2
0.10110960839054717,-0.11145987216674458,0.359316872636414,0.17678389539300177,0.5511680832350532,2
0.2536129253318645,-0.9814194827866219,0.18181486237551292,0.07050863446613442,0.9777815789842839,2
0.5101466307103073,-0.9585688499362445,-0.30356006458437923,0.5270821542200785,0.04397850984678775,2
0.20686628274742513,-0.820538894264411,0.10157680866915508,0.9533500633867088,0.19844288235204677,2
0.013916393424635465,-0.7984340463288098,-0.17263328093272223,0.2392961217490016,0.17498215944418272,2
0.9551926879352591,-0.8153570651924775,-0.933405006036766,0.9823811884551167,0.06610596393833357,2
0.8313569730839793,-0.9928448432063519,-0.7262424668044873,0.522577279193185,0.4518956811128433,2
0.7275714825923513,-0.3670008587821588,-0.751794467450122,0.1109882328705557,0.44466066127277903,2
0.1541194008084008,-0.9063615464658702,0.26812389542853543,0.8934923881444009,0.37404284906162777,2
0.45859695544857115,-0.8489619992324129,-0.6049151843792417,0.8401318781925676,0.28706205491701686,2
0.7959205592609807,-0.03900569420528255,-0.709388565414548,0.7494668041173406,0.2660669213720164,2
0.41125153152775973,-0.09031419884812786,0.7820381831182424,0.5241283274208433,0.7586818586142781,2
0.6873977594077262,-0.05355138104867019,0.5720049128123652,0.777531440759871,0.290015550853824,2
0.006187430509717706,-0.9202597580032275,0.9602184931650817,0.1753600483545138,0.8518860560195419,2
0.08320128790291992,-0.3442434815909339,-0.0223191347877969,0.8192054357722293,0.6523532966007772,2
0.4767805354919241,-0.9357456123753759,0.2342296015972356,0.43746341031331337,0.3354454337311098,2
0.19193789658986093,-0.8645359012451993,-0.49794045660075414,0.56927725791111,0.24438428296732995,2
0.40638867915815036,-0.6008459136089761,0.5127093323565945,0.31292628168350534,0.05014370691503045,2
0.017156993664291798,-0.1820802134885512,0.7076071349239612,0.732253492920137,0.5605900242463135,2
0.2525593069636346,-0.03208664498030578,-0.22719690555056182,0.994399012657601,0.9443686010593286,2
0.34576879799182825,-0.7837250481787985,0.7916918263415631,0.13692644939830312,0.09766668522508348,2
0.779616518957015,-0.359102968272371,0.6911436846471193,0.6587917684052798,0.7790267794082872,2
0.0791376532742003,-0.8076117737842194,0.41992485491876197,0.536597293982847,0.61887448442673,2
0.8914651326396082,-0.41305160103116034,0.026490803898720605,0.44193851339200785,0.38642028922257643,2
0.964768267630566,-0.3513399295576225,0.29360657569996307,0.9478303618535355,0.6981002654412987,2
0.7440572457357558,-0.5210157084654717,-0.24973589623704218,0.5749175285859514,0.5874821481964343,2
0.4492872056657502,-0.18428096159213903,-0.20463040718913783,0.030185253023384928,0.06332418172305154,2
0.6133751681701035,-0.7550701645213533,0.5252753845972384,0.08981895979092702,0.02884725446949843,2
0.9857307970675312,-0.889959514472757,0.5611460830084689,0.1372761585387069,0.12063526115271694,2
0.7697218458378261,-0.7784330864751917,-0.599264642805065,0.8047552462046631,0.046605179847274525,2
0.04252165222924653,-0.6644003064370383,-0.055484423338299615,0.8079695211389646,0.04134794244243478,2
0.36042563230110947,-0.17380248962010802,-0.8499723369096104,0.89026116557802,0.2763486472813298,2
0.08361464436937693,-0.10372505128476495,0.9638850638563987,0.9759047459428961,0.2730477044163371,2
0.9067380538521334,-0.35302202176225783,-0.1899855407058928,0.07008750182665002,0.766518514125427,2
0.4279083376709262,-0.4062309210267925,-0.7473501648655649,0.4942816163633448,0.8305751462595616,2
0.6808335261512418,-0.901978085654888,0.12621373054407647,0.9900487769924554,0.29940760973310165,2
0.6130618630093788,-0.48970773348337937,0.972553713348256,0.46760738896861953,0.22821125676454046,2
0.7276326936338177,-0.8763077161660942,-0.1372254857877402,0.023452258693338,0.04499615061478268,2
0.3493720008347133,-0.25475961233797273,0.7122427650092109,0.6975603433318835,0.12593921995474522,2
0.2440210619615435,-0.5451832702324663,-0.44827773656983183,0.49825312119937215,0.4586536669396941,2
0.4715122000790051,-0.7021563708287244,0.5940640162272297,0.4591575044054279,0.33004420371149257,2
0.1133955736545409,-0.5920929781099487,-0.8593396229332599,0.21011259784615022,0.9543819654030312,2
0.30100533822500664,-0.10140288460446756,0.5763286254482325,0.07698850855440986,0.5640134264988138,2
0.6329475250663074,-0.5799953717139787,-0.7835576720061974,0.010772153821770547,0.6385430218380062,2
0.2947076031384456,-0.09530248879632619,-0.9043848726056936,0.9484973924065339,0.7153737161842945,2
0.45940507122502117,-0.6271979015458027,-0.24501759251560773,0.06950956559800814,0.6508907266559749,2
0.7518633695923713,-0.36970154654714305,-0.5194389473162428,0.9193843938960728,0.07654837522481284,2
0.9589670652988171,-0.8203854071378917,-0.44870186206789686,0.13695320973873504,0.1343082147705913,2
0.11511124774037984,-0.5991111681138129,-0.8724409743497665,0.2405145082395802,0.3949366314838074,2
0.9798348511356044,-0.8098593616159695,-0.8477188870499373,0.28836233956356694,0.82416893536135,2
0.16297207322978524,-0.24965653885692152,-0.691336027945118,0.7897332739765794,0.4942621649144582,2
0.40019521596856045,-0.7335840925905106,0.9370273533553823,0.38392068265586277,0.8230426714432064,2
0.23974137734554724,-0.8548270479945914,0.13790913486045353,0.21730513263006512,0.4439620754682837,2
0.047950371421254356,-0.8422784523976655,-0.6884732429424296,0.0060568104396026,0.4950315240965846,2
0.8933838053711773,-0.6226917651671288,-0.9845505814703244,0.14003279701259852,0.057285889731665374,2
0.9762806821412494,-0.7356299967528518,-0.6919341264179157,0.27083185505795815,0.09294974775322218,2
0.6361464598605766,-0.1533759684208803,0.5670784608814026,0.2643383660201002,0.1662582075511877,2
0.9247424107348217,-0.5547023234697266,-0.6369573148496142,0.4676895511687623,0.8155801073896016,2
0.4524631451470327,-0.282316061151085,0.3735281231914602,0.23866537266968113,0.13026862809714657,2
0.7406433471150953,-0.9395913834462984,-0.9955181608050025,0.46813533618182857,0.40419957049523414,2
0.5537254769667113,-0.17964322676693434,0.7196370590602801,0.32459622671255695,0.31545168599328643,2
0.7996343281252678,-0.48307522902488687,-0.4169285244976464,0.7211117299355916,0.12844672281181246,2
0.3221885934569253,-0.0623922434229941,0.17429145366561882,0.41630004989844405,0.46799760776462174,2
0.09565335442565392,-0.26597753236998145,-0.8450219854639349,0.08600767175530388,0.4105018187652608,2
0.4523227574530917,-0.8693606834853205,-0.5694190615006154,0.1396808945212299,0.5830051808306639,2
0.794538676551867,-0.1206923583756978,0.9542308028823052,0.8615431231453812,0.30069679769889446,2
0.7461073899183605,-0.8355070982553152,0.7906962886625315,0.41436460491788685,0.8314907134085671,2
0.11688997946203616,-0.3551281433414879,-0.4834385730486135,0.9714963492685996,0.2824155968722092,2
0.5610043841115667,-0.832796076435011,-0.3231909557888235,0.9800432057426052,0.5948645711497492,2
0.46632776207006577,-0.8964380225778039,0.03093286140739604,0.1408034710945032,0.26296391894275617,2
0.4606813748500428,-0.03827225935861678,0.1988381077479393,0.5684187939181083,0.6148705018143941,2
0.6095335399962355,-0.34539297888769993,-0.34844389665005737,0.015497911185556879,0.24158285824765813,2
0.5471488071769307,-0.790648312564571,-0.8697936574389784,0.06590129100956432,0.5970644251813465,2
0.38282224813679877,-0.2280884590323985,-0.2898288502843043,0.9779349211941101,0.755677543189487,2
0.33011460620226774,-0.41847161785630693,-0.44275045666621526,0.6612976800520696,0.40992959633285186,2
0.11310721419054648,-0.29868773594945064,-0.4097867106540949,0.018552035363557207,0.33948459344388593,2
0.8394614620856996,-0.3025137935010773,-0.6930644427088748,0.4360819236612399,0.8553465453265404,2
0.5436900862574956,-0.888808064766386,0.6819047873657378,0.5339656981945244,0.5117849544605626,2
0.23735403802196609,-0.08080695118464021,-0.7426835973366388,0.5396836878884467,0.10815008448137664,2
0.2201999174785908,-0.8665349931635613,0.707252171299025,0.618533907549701,0.19498409630750202,2
0.11824965050155789,-0.7469997464380698,-0.5617569756277918,0.2339312176835665,0.544823077050415,2
0.7701880990822559,-0.4083659368973712,-0.18039998747807307,0.04579190471249428,0.489156413165302,2
0.38180643450441976,-0.6335796423417908,0.9851546435706826,0.0028048288913530284,0.21903979559191955,2
0.38046535263671455,-0.6949730120289392,0.4332408799972387,0.14367850179665587,0.7418351965101102,2
0.3622702077558926,-0.03502150569749429,0.47128590097385037,0.24760572143718385,0.5629422600325001,2
0.6964670525899757,-0.30774848197210436,0.5703155343756057,0.5526306689238776,0.3059030134177224,2
0.33841659514142886,-0.30798185223350694,-0.22525397110322776,0.04324573468346127,0.5690009916994888,2
0.8231066162232296,-0.06573815169183628,-0.37319249706491875,0.020972573878018763,0.030497390563740456,2
0.6236895156528796,-0.9040313658333555,0.7041936135726155,0.06646829558409195,0.2624915804643465,2
0.660200131240297,-0.6367418854913758,0.5150476583468482,0.9932247924338459,0.728124299144854,2
0.8431029035489438,-0.33475658731679425,0.2840829885176328,0.24739713479036973,0.43654801132241206,2
0.3492194550957982,-0.3639006550523861,0.9512471453989537,0.5428008909954607,0.7780141533345577,2
0.3911714686533566,-0.850887838613712,-0.5322232760908625,0.3959783316771206,0.5710991496788663,2
0.6115839119881332,-0.5487068991177068,0.6938781571679202,0.9029551944650529,0.9121432931523736,2
0.2861482267049712,-0.6198225339086362,-0.4094738354969236,0.04685826695942852,0.4775418634678783,2
0.5197816557185815,-0.14865649223757504,0.4291707922238135,0.3738354782929155,0.6653744440216041,2
0.995836105239311,-0.8147850889999861,0.9870019387880464,0.9103787788686656,0.3396714788305586,2
0.13730016023954683,-0.5051669309441237,0.02679677958170057,0.0972443334309977,0.112074247027945,2
0.3179957626324691,-0.8610445957704079,0.6785313529939738,0.5521464242746108,0.49821190162207807,2
0.1957399541500182,-0.8842515198383999,0.49141848424078827,0.1655079704326886,0.3436917266809436,2
0.01580764390516709,-0.6191229248325427,-0.9114468057598455,0.5156470340338396,0.044431670504462284,2
0.829815253419382,-0.15497850085846399,0.209897792341724,0.7911101619894908,0.7286084879309679,2
0.8010006226266182,-0.6926677084291374,0.48235578793460654,0.8963558611506816,0.24408566690923994,2
0.47355987200571314,-0.762037819723517,-0.7084614398857751,0.037006498221256456,0.7286986923705949,2
0.04229770088574347,-0.9224091783231498,0.7665036529617473,0.044591271852311265,0.15569892421090303,2
0.5224339960933013,-0.978752044869056,-0.17202118790914733,0.5744567967589166,0.8961923168352856,2
0.5760398863406961,-0.23201722366018052,-0.15169315258030003,0.3689485635937373,0.8895498770917806,2
0.8027682219351583,-0.512435600508896,-0.17528801507625547,0.47959075046372535,0.4374702515423815,2
0.4836455027570099,-0.013246677695014308,0.7763246752351596,0.21163681554119584,0.5812770063334022,2
0.35681264197614915,-0.42883882250864513,-0.9016025489069843,0.5386646908069845,0.28331016232716966,2
0.15448524330528823,-0.5349048696030608,0.09554906469381463,0.12864730360004684,0.8356170125301509,2
0.4714315676487859,-0.6670967924294535,-0.5299202130300502,0.44511942648032976,0.1519509203087851,2
0.3034642511145912,-0.21316855917839073,0.39816289770566526,0.11676214794896822,0.5932953552908922,2
0.2521760165714232,-0.5285991760282174,0.6473701635454556,0.6322695665785777,0.41437502682981453,2
0.4938939523256086,-0.9417657262700547,-0.01856122374930136,0.9494414731840134,0.7525735927710424,2
0.7011785905329679,-0.38684079680781336,-0.031991490628056285,0.990036960326287,0.2807773004100461,2
0.7150183641059654,-0.9235459096692265,-0.7064820883478591,0.7062076199334567,0.5545736122954549,2
0.10427161200142399,-0.7218144218046005,-0.9812745747038558,0.011996026941691662,0.6117676467031119,2
0.46987538285572217,-0.11588699479392817,-0.18319102524538566,0.275004168546901,0.5395375116446294,2
0.3052880510347675,-0.7199560078324111,-0.45109184874533415,0.8626669217879956,0.5340501172562906,2
0.8861837465488313,-0.46900348991054797,-0.024842383315863525,0.3719944211575854,0.5740566499822217,2
0.9571337241411255,-0.184004453522984,0.2264514397439803,0.7501382399692771,0.6028546809723611,2
0.5169418498864699,-0.7381758615247123,0.22857953741204673,0.8343593694714057,0.014553971224147366,2
0.23152788136682,-0.9982334967036651,0.9477941390901448,0.8445120987126007,0.9251243807107893,2
0.6478193527628267,-0.8497392888058557,-0.18168979353629577,0.30295504519720073,0.9405936584401168,2
0.462018829926533,-0.8220606368629805,0.5862069663103402,0.7602566869632819,0.9393551819135921,2
0.17775445685581748,-0.32974920004903063,-0.3684785091210112,0.20542582636303908,0.6967103011532244,2
0.3358456219313958,-0.01462382685357877,-0.631136693638993,0.48536167843223044,0.26915052030195263,2
0.04310493691750661,-0.31885549260052026,-0.23812389430926117,0.28689085588679875,0.8103117642982185,2
0.16541302104780098,-0.7970025466083451,-0.7027082491277896,0.21038658365836027,0.635213956895387,2
0.9730255953696187,-0.52421407801443,0.8479574577265507,0.003104136224573395,0.9958521903055505,2
0.4136738608312309,-0.6566805242924849,-0.893067642145208,0.10735867311943759,0.46001280702437886,2
0.3063766323248688,-0.3482687058051509,-0.11839507399150495,0.40663623813721594,0.15506075182511403,2
0.5518010945775237,-0.6068150657232088,-0.2045983483630036,0.006429978196848207,0.8441791765673291,2
0.08344173207228389,-0.3058440429175927,-0.4963675236055596,0.8148625386168674,0.4858352530254211,2
0.8525287443938132,-0.7939773735293847,0.48766454227161793,0.5947814088163063,0.6754764218013212,2
-0.03797882470941216,0.4314435482532031,0.4722229838058958,-0.1642352111844565,-0.693073881975911,3
-0.5622213883519107,0.8789102872680242,0.148130396698256,0.9391417639681985,-0.17967836318669606,3
-0.26794162393370446,0.9149719204687649,0.6093152976363938,0.407693758287097,-0.7372563294178844,3
-0.43546062738561064,0.5280448105489725,0.5341447541683035,-0.6304648800974049,-0.26095776647898006,3
-0.3584359036170329,0.029505869345336055,0.0870023510329413,0.33236851956140834,-0.036442749614618575,3
-0.8778953693357112,0.9082653168099406,0.8860050559628243,-0.34746767519033184,-0.24667329554933182,3
-0.827514208465093,0.15858524586370193,0.10207768932411376,-0.8176279659411825,-0.9074058944900993,3
-0.48421976924761145,0.7614994672470103,0.7233287743851339,0.22695136403877791,-0.07887554125441176,3
-0.7944568408479279,0.6457230034515105,0.9574970295828089,-0.4314507572933699,-0.0556772260545636,3
-0.5850153937499294,0.26052499383830363,0.639836657671537,-0.2825693422409761,-0.33860866869684847,3
-0.557975496841811,0.14514837539699865,0.4782196965089218,-0.4600224905894237,-0.46026619381942124,3
-0.8224346440169331,0.9356884102412025,0.9287930344180283,-0.28483822799902914,-0.78097474874952,3
-0.9816029197474,0.4159472532195,0.42491821393155227,-0.19171750429590007,-0.975045862635921,3
-0.04821033885882098,0.9458172722819821,0.5778029653454988,-0.0823133628448054,-0.8228564560026582,3
-0.370921399671714,0.4592386230622638,0.9419302352708606,0.6714803065733606,-0.9672233189456594,3
-0.9582801503246637,0.11505331330167878,0.03653752337288252,-0.33685314524275145,-0.3294337526277651,3
-0.7921415024088274,0.050799879094356126,0.2206980491183942,-0.3263318046196799,-0.5936737172685593,3
-0.04084647637903838,0.007404864649890541,0.6000492195207313,0.24795728456097033,-0.8945630962302019,3
-0.1911148822072647,0.21057199975616891,0.7915423273686871,-0.5259720703323907,-0.8249775086485633,3
-0.05934257440811608,0.3198844158956978,0.41532176373121754,-0.22990714396756484,-0.6469989037680375,3
-0.03767546886373285,0.2657743711543801,0.1290512209535849,-0.5269248874265793,-0.09503199653102867,3
-0.0972528812799276,0.2785128654621971,0.22148477598730454,0.09498464350299263,-0.08678341812850177,3
-0.025650011259017225,0.6491043897744071,0.10185913257224943,-0.7765333065333757,-0.6832611118567511,3
-0.8836255355154591,0.8327127414725671,0.3897559336245028,0.055614121940531946,-0.7582521339140702,3
-0.5092350341330235,0.8739764037801192,0.5764935876115395,-0.7892086630449586,-0.7507442979766399,3
-0.21888115065821856,0.9042785134806302,0.5058121549121257,-0.5127655840312897,-0.1892055916982358,3
-0.928851903786799,0.6443839990965402,0.6357594055354855,0.3066946061298865,-0.146924015703632,3
-0.8994970925071863,0.9769325284812317,0.20622872836506712,0.13093067007939352,-0.00797222434971645,3
-0.47308762960858786,0.3902859033788949,0.16141007670661756,-0.9412421365760493,-0.8977073254371121,3
-0.9635436183546288,0.9592984734734916,0.7662730264394776,0.9459162640976151,-0.8262916746300187,3
-0.3088046092984924,0.7260847865592606,0.3033504125707308,-0.6186609920844404,-0.06839570386330696,3
-0.7599526377466378,0.6439290204770426,0.7662391095039075,0.7312476996451818,-0.22801990451128518,3
-0.9817324249313882,0.16857840577991912,0.7861779002940398,-0.5520818345278435,-0.7774848486587915,3
-0.4927729120409712,0.6719121895480401,0.21832224619828244,-0.8870166840008602,-0.21030539417567173,3
-0.30948541575722033,0.6336274474016922,0.33947492080589214,-0.6365464754389385,-0.5033699268951772,3
-0.2643414777698423,0.7287767008543478,0.699549563891616,0.4984114892431646,-0.9106992677447223,3
-0.4445067918507173,0.6727438407370204,0.3600150063021347,-0.8738321219304737,-0.8806445021794967,3
-0.29199402855093726,0.603274397301869,0.14541790694122725,-0.7132125349559062,-0.4430988674148175,3
-0.6343196838873697,0.4800210906687479,0.3791685226761776,-0.5103650129416792,-0.5031428527557118,3
-0.002229319963914733,0.6746114923700649,0.053681178987374234,-0.13575510689576586,-0.7268218170877611,3
-0.8309434963613664,0.4675932168957416,0.0026384380505538596,0.5318432712967263,-0.3361682139904715,3
-0.011598308872057261,0.6224338589359948,0.4213415515251572,0.26364497083408134,-0.1926767431342653,3
-0.15255645848507327,0.6985351120850837,0.7757020175449744,0.3581606336683394,-0.3613723216956032,3
-0.029341151121589193,0.5220698601942061,0.9866215467661978,0.058793085177299975,-0.10072302956939161,3
-0.6524775635585319,0.9073446199831129,0.2969804997541847,0.6461387678885882,-0.6272775195417921,3
-0.20415771523359005,0.6680494000820092,0.42093927049814284,-0.5363556869949191,-0.6164561538456865,3
-0.9492006599924383,0.910537448704615,0.8271330895394721,-0.6755480099811062,-0.7211114156135137,3
-0.1745534690093028,0.21272674412612558,0.36621855997531316,0.7540387876492269,-0.02225472757692648,3
-0.4843134223449802,0.2972318193440533,0.4136252756841313,0.11479869092547523,-0.49997656898254283,3
-0.6539155331503677,0.09303845392967436,0.4459016529072499,-0.7883923401423005,-0.042788130078635245,3
-0.14232439842512112,0.7288120681722081,0.05483045729801095,0.9093732027433967,-0.079805636513816,3
-0.9196774737728851,0.4042529945651471,0.10258438561716432,0.6524740484976082,-0.8372995319259708,3
-0.24922345196461493,0.507880232371278,0.8602919334846358,-0.13112028141690146,-0.3593260698072964,3
-0.5093386041156432,0.8503671847706907,0.793175759570947,0.2491941625745404,-0.15570540016331946,3
-0.7984147157036479,0.2928948957817836,0.311222355083437,0.9745752550915265,-0.7055286034397082,3
-0.2302987862533542,0.7200527346175654,0.36893587091218594,-0.5587558677811426,-0.41362782290384925,3
-0.7887601031523541,0.6324466487045644,0.1966051477897215,0.7263353236788974,-0.7209225859530519,3
-0.5379144282200036,0.8963557931710647,0.5008305848718994,0.07171237065856562,-0.25500955860989105,3
-0.6270022622738674,0.021444072329776742,0.2840612598465382,0.32730085627350136,-0.797067618525828,3
-0.24621249363650666,0.17742944807419891,0.6016488665029964,0.9564067985810751,-0.8279405685566927,3
-0.39482484684264674,0.29312050437424786,0.2975573259781562,-0.47937485918235434,-0.40126840536754893,3
-0.5245248394769156,0.9622860254103445,0.6196723245098361,-0.486713608305946,-0.5847088952121547,3
-0.8301503110418501,0.6613870031086886,0.9107843757274963,-0.8622326366496622,-0.8835559473978521,3
-0.36401575318588986,0.5158688350778502,0.31190540887856133,0.13817835822079427,-0.5627149117961138,3
-0.9657476274146353,0.6264362312805066,0.6484811797780853,-0.8204937235276362,-0.0906784256158163,3
-0.13062652456429802,0.27576245575516833,0.5786336993188663,-0.8534006437437636,-0.7374669884732687,3
-0.5204700698022834,0.21456313306465047,0.31908997998620403,0.08544892161234774,-0.9661849057729046,3
-0.9621935289873154,0.28081606257758873,0.2891649700674278,0.40686703698380655,-0.13799301797256358,3
-0.28599244094041687,0.8059477381913638,0.710015354244887,-0.13338301230033855,-0.7560810885210016,3
-0.421117100220076,0.90019303813122,0.8379373539902925,-0.48148483246697493,-0.7511203930844436,3
-0.5031640883211659,0.7298081525857126,0.1686376004083836,-0.5037186750185043,-0.7551144718770725,3
-0.8305568907107502,0.8083631173927058,0.7307914796724472,-0.5494798192223329,-0.13352785085841934,3
-0.607314187937535,0.1961676740293159,0.6034596437363956,-0.19958579535102494,-0.9685312738222748,3
-0.7491637707568601,0.1039184937810218,0.556259934582894,0.010457918367565266,-0.715472151944054,3
-0.9431850554735817,0.26190146382079516,0.6838197234013313,-0.10898311773769076,-0.549037464497157,3
-0.2711661027502804,0.7025521072610311,0.19252045639972382,0.08914252736798489,-0.6807233701905272,3
-0.23165445892808956,0.873275231256096,0.23508101479380217,-0.32051692259250775,-0.7414648046210351,3
-0.7664200978133578,0.5699339708183252,0.436600745739672,0.19250682211161618,-0.5034663193746918,3
-0.5079339950562697,0.5185259175852778,0.23884168676528605,0.3356597418882459,-0.8429378937102989,3
-0.8368947715137157,0.9995383623977532,0.021051210849043822,0.8666686540713628,-0.7215795932197238,3
-0.16227334980323682,0.2959488336105983,0.5023447745138825,-0.2298142922158839,-0.8006838288433811,3
-0.9969549954274658,0.31281081037006453,0.26028437926694126,0.9327419252110718,-0.6304971788783229,3
-0.9890072181917474,0.8423649349220153,0.0838851577479961,0.7681140513169753,-0.6314203062964849,3
-0.7665643033214542,0.9716474179810178,0.10290140887087162,0.3207026617669386,-0.643376675231503,3
-0.09957661383856198,0.363780497324245,0.4057101973357561,-0.3479269320087446,-0.3857745894433884,3
-0.6778660740482436,0.881340139152652,0.869504070755229,0.2284543647911903,-0.22900552497649707,3
-0.16333719355753096,0.20768860066877182,0.684920104036516,-0.9291172838140829,-0.6005726482445896,3
-0.3621016881822926,0.4393976680401285,0.34276246913438435,-0.5086353937239905,-0.3031058648771108,3
-0.1118074463138341,0.9610807580271735,0.7265433258960967,-0.6315652856659935,-0.7051190493238606,3
-0.4279485810323621,0.7935838865002776,0.5160388447029362,0.7434137288098737,-0.7026619878147824,3
-0.754659394760474,0.8492576059695109,0.18976892779432586,-0.9321449360994156,-0.9706614254961333,3
-0.8334469139444034,0.5308509186598808,0.26994560609295637,-0.8455873055438801,-0.9546779704170969,3
-0.2082336466468191,0.35048486481545116,0.42486420474192577,-0.7061850094804609,-0.032873458667712074,3
-0.757938859495427,0.17543345500807406,0.5572540177418475,0.36546139798670385,-0.7953369064016678,3
-0.8005717050618502,0.9860993850521289,0.729315568300615,-0.15607314617093881,-0.6650434051266827,3
-0.5109596525133484,0.05519112213214983,0.5631106547430371,-0.4998623910841622,-0.18471397839695025,3
-0.783671800098363,0.4536219517345954,0.06005953717769874,0.4072779289393653,-0.14624742623457598,3
-0.48175022882461715,0.2544394527006383,0.45022123975019845,-0.2587209054003652,-0.5747039614106245,3
-0.5185402293429889,0.8536883279821458,0.6152914848606644,-0.18060187728291188,-0.7375146102867638,3
-0.7928485430089814,0.041220879566624236,0.08132041443815363,0.5283538201370273,-0.6492457298936092,3
-0.48815086877622704,0.135210505957154,0.3433557929504516,0.8496549263700413,-0.35512817032292554,3
-0.727767467049587,0.6975910333523982,0.8707706807520753,-0.29974178345443736,-0.1887231498937717,3
-0.8960404493996782,0.9152881133223358,0.004859553135174277,0.8567978094704329,-0.5909028074474206,3
-0.7566696361378749,0.5315049038422525,0.19356552300656038,-0.7088596683675028,-0.18392775184462395,3
-0.5042285225848533,0.09229594431403076,0.3927623762618627,0.6449642017506751,-0.7735557834815218,3
-0.48266442247395225,0.774886303044372,0.566515215919219,0.7469748397265559,-0.20539809456567704,3
-0.7056088545228077,0.6866905126007294,0.26725571705656614,0.3359875375630057,-0.46404591156411046,3
-0.019214089844368232,0.41917789851178755,0.8092562267268044,-0.7111874544318115,-0.7343853859705568,3
-0.48693489845479343,0.8419459987089226,0.37935763768711406,0.28064200468030265,-0.7237657281114762,3
-0.4273578336003455,0.9799504502938248,0.24136151167828201,0.3818524316531955,-0.8920994936329075,3
-0.46491638217689657,0.07831218746959001,0.10903750992214722,0.6040989751137107,-0.9523844025819839,3
-0.17812854163434788,0.9669737496600319,0.5287789043226306,-0.18906672671475833,-0.5210969755481616,3
-0.5375286413135274,0.5985729461740982,0.028205707244459033,0.4681809084873272,-0.24847632498260697,3
-0.245608700699686,0.04462134829664599,0.36375150983029503,-0.09782679154782681,-0.9303966939335098,3
-0.025060259752927028,0.5345868697574884,0.4920277258333924,-0.5099358663332583,-0.9592324453718662,3
-0.011385413294811353,0.6568222801632967,0.7560666105297823,0.8130013807164345,-0.9147321155250466,3
-0.5422119585552723,0.5361519891063595,0.8678548091434312,-0.15477838131898558,-0.6358095576278581,3
-0.6004314681531081,0.24633701176142897,0.291852508030114,0.5406768550063721,-0.7957364731090065,3
-0.9771076512423676,0.5328176558914426,0.5118303181666187,0.6691989523747548,-0.4503771332911317,3
-0.5472428962163468,0.183398259739327,0.4442351508343695,0.03078212269991676,-0.653140670238543,3
-0.010661360446633239,0.040957168234093344,0.20928325606168674,0.6320995135215177,-0.6336945528911356,3
-0.5818689216831344,0.5253233366231845,0.5161417878930354,-0.683436347130125,-0.35845721205454895,3
-0.9175097679127239,0.19212978644893475,0.694834740468704,0.5715054422375527,-0.7039925587520266,3
-0.14760921565282958,0.7262967473575026,0.38068661637771406,-0.5419264315943211,-0.28021147005044056,3
-0.19669269587414595,0.07703801874959726,0.5783222136320769,-0.6797010077754251,-0.6468140155405531,3
-0.6318398802074779,0.20299418741730646,0.13330780782435991,-0.1962034182168313,-0.18352511927736026,3
-0.8073412583529962,0.837891824971461,0.6179140992467042,-0.7519399914180447,-0.41094049898141705,3
-0.8717477944188073,0.11304825602766322,0.5596851584980486,0.05003030785648499,-0.02959230350052744,3
-0.774589121994656,0.7095109243303307,0.7249989700052546,0.34722276394924667,-0.669114990843984,3
-0.7476648605910946,0.023640495177644105,0.8851166362830731,0.16417606225105486,-0.5210269893360555,3
-0.19840572241994614,0.3679488872429857,0.3575616575622501,0.14305813049974847,-0.9873656102212433,3
-0.6050344057412858,0.11897558591766011,0.23826032736587333,0.5629940722515276,-0.8127866477198759,3
-0.6795822396606469,0.15984173489830045,0.388908471604299,-0.5988642580883681,-0.008615932784751257,3
-0.15552328594662057,0.8283986363442182,0.2218688224361427,0.24773838067963738,-0.08785341811149017,3
-0.981084185060013,0.1742386173509367,0.03399881710400088,0.06479026083859551,-0.8120790611633791,3
-0.7490001489237956,0.9399335116237971,0.7253952937597982,0.8031093891623764,-0.5014161708238628,3
-0.8996872954661351,0.5026468027253848,0.7116346074308796,-0.4979036425084611,-0.008703344363960919,3
-0.6284944645377867,0.4136530068841665,0.882298732069999,-0.6693929520010278,-0.4431537031808579,3
-0.5343887832653136,0.1868370377544103,0.6308273685231038,-0.19297471505011154,-0.795560640546575,3
