d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,class
0.5477358988391196,-0.5225774939020966,-0.5999648850823416,-0.7517971553432514,0.08259963861330953,0.17847059329411954,0.16723583804973063,-0.3777067951494036,-0.41547710753304706,-0.9728758306316354,2
-0.21954102406154194,-0.5526342386259081,-0.21946465789285627,-0.7327168938878067,0.637224795793554,-0.3866743163880401,-0.04354414922882849,0.12081964051536184,0.1552045619809835,-0.8170814696520589,2
-0.028062186728559757,-0.31757025126174554,-0.10249538082536393,-0.49716023987278946,0.24592725335191878,-0.3292932253057509,0.01250183146543609,0.057270412264622754,0.100886794314097,-0.5084885578923836,2
0.25733747673141205,-0.14637134231955243,-0.2481288176025931,-0.6221622437333418,0.5563363510370344,-0.056324533363045604,-0.1985220176099029,0.4714164028831718,-0.6495642624773423,-0.8759147425785759,2
0.16629834919088005,-0.26439549917909705,-0.8593931727200962,-0.3671153244973998,0.08724181579200546,0.07499101327774473,-0.49046465268221384,0.15839953849600158,-0.43371389916423203,-0.41990734167323013,2
0.1924815174492353,-0.43775167024635664,-0.3227308281395077,-0.5795575131609578,0.7600846628323964,-0.6869630596568219,-0.3394551495107471,-1.8259045402930878E-4,0.058171957286924335,-0.28952467833098144,2
0.46568612998120384,-0.07889893389150318,-0.2564468025626887,-0.26139846588582794,0.7709804014650958,-0.3947325177100217,0.10463563336285545,0.02062767054468831,0.45748365411803726,-0.7453404512065243,2
-0.0731880188540815,-0.6268208467612577,-0.3158265791364413,-0.5300794102555143,0.7822339043497941,-0.49396148394041783,0.38418976605806154,-0.03196091345860411,-0.1814680745630451,-0.5284996006769528,2
0.34531480865373165,0.09968027041307811,-0.012166486836624066,-0.48437993096523807,0.3482794961643314,-0.331086893215555,-0.011429717448687898,0.1610381666405744,-0.02609376624936454,-0.46792372610012145,2
0.2762561595411478,-0.6199847338717069,-0.4177922141491772,-0.44778659066483717,0.5922114548673711,0.12354659302818247,-0.19036187094895407,-0.42938630415936707,-0.12741002130896623,-0.7400571426791064,2
0.3371339880047153,-0.5101487661093641,-0.8905590003603551,-0.41623131362494453,0.5101202227557164,0.3491283654971891,0.26799089263415743,0.3418644602389338,0.29900117218046834,-0.7761951392969165,2
0.36488339664563463,-0.5636162417924633,-0.13054945356475375,-0.6182751147392873,0.7910839989425833,-0.3445756490526072,-0.05306369414760471,-0.10553697287979591,0.7397644215905327,-0.5424721521044926,2
0.2627111447910502,-0.47658566192588786,-0.3281052109072655,-0.607845292408201,0.557132709480565,-0.8237007809728223,-0.22402829123791163,-0.04144024396303542,0.041548297279857,-0.4581627624796994,2
-0.03269537154702845,-0.44140679628731117,-0.54466746470571,-0.7847822273819844,0.24434908811335065,0.08670212825164823,0.047105259780305095,-0.2846791780446928,-0.03221637809014405,-1.1677027714323633,2
0.38984974017211593,-0.12875016053349347,-0.48368808333755053,-0.3673642955120217,0.4083293858252951,-0.185521151276271,-0.3162211326823675,0.4564285377107682,0.17701662985373776,-1.335186501326913,2
0.15907815388876378,-0.34887597308626783,-0.18768202320656924,-0.36070242956327253,0.9593007881326758,-0.3596516440673773,-0.19991686015986831,-0.09376966860282687,-0.018232480940267543,-0.25730332356939256,2
0.26497494976921054,0.03654553632495047,-0.35702642912383203,-0.5562678551342519,0.35739138138893656,-0.5356859248316136,-0.6019029846568664,0.1313080857974305,-0.2387881024887476,-0.3886544526620171,2
0.05333736969856018,0.031892929327443545,-0.6247897465086515,-0.6095823073850025,0.7034465542302559,-0.36910171312234535,-0.026003494672630093,0.34480186167115406,0.06167672971211163,-0.5217298207384726,2
0.4387081233364672,-0.6000300063461211,-0.19696102645191876,-0.4270810665566431,0.1949910788188317,-0.1660648445164982,-0.3987438586446147,0.002148468586691205,-0.2062222040554068,-0.7150629026469992,2
0.31163162714739745,-0.8144064657369889,-0.11835544028822856,-0.6415456143424919,0.17216244027784597,-0.6153151905046177,-0.15505647270627604,-0.09249859246138936,0.502830802989103,-0.9974667847224431,2
0.14750375745830796,-0.6493175113407321,-0.28632227804359517,-0.3418906718311562,0.3788008317114831,-0.137659499754347,-0.11325996893273409,-0.029915414977499402,-0.03781693502900268,-0.4583625063806328,2
0.38289785716188407,0.09462949995302948,-0.08579650885577894,-0.39936081968464054,0.4373295757401868,0.13193123887795039,-0.04442293718690782,-0.2899872283607329,-0.4024456713263982,-1.1041015941037484,2
-0.2012796696022376,-0.38538961067446387,-0.5080265952062726,-0.8044646598239995,0.4513005810837802,-0.21560673799297952,-0.18594753743054757,0.08852125715372997,-0.47483959728788155,-0.7081993466632344,2
0.005055631547761896,-0.41177587262852033,-0.47697528994106647,-0.7489834736818908,0.5183119173205462,-0.5282887564410738,0.42767042233776126,0.251925369527537,-0.5446189860740432,-0.6732643138231085,2
0.3133499989337917,0.15580262708534395,-0.4004953966983274,-0.7377487671865581,0.3038766437747643,-0.2187784108837424,-0.027541369550545983,-0.05061746885870961,-0.09127765163460286,-1.094962026948257,2
0.15322954650104498,-0.5430600315084927,-0.47022868764227344,-0.5166798196416691,0.71251763304437,-0.6374400153403603,-0.23913416203497034,0.20693025407706353,-0.0921701912668833,-1.0149246307936233,2
0.1615273547607659,-0.38890674331381436,-1.111705482663353,-0.534869242880364,0.437412837143511,0.10305110990688397,0.3363643291485707,0.5869641598708198,0.2500299763812926,-0.5871908823026096,2
0.5059594821259812,-0.07865638272652856,-0.47612206609409136,0.059715868775125136,0.7608948426465851,-0.4707991810828498,0.004893452157676767,0.2170768921875563,0.1376402403082313,-0.4901315358896722,2
-0.1353547919570504,-0.19925416477169916,-0.3814192498674774,-0.4823347778444006,0.8368304037012728,-0.5883708793785654,0.08308996498232665,0.21105015541283575,0.14104514524870998,-0.4350699052564701,2
0.08780913195299778,-0.303100390596112,-0.2706992896427831,-0.7210794603533178,0.12087650150413679,0.020931975769588534,0.2348305605524354,0.12266239322853903,-0.2495883598179151,-0.7158339004515339,2
0.04831209900416533,-0.6302768586736329,-0.1327485993254089,-0.2577249887884963,0.2997514408476855,-0.18477008117204166,-0.15253249331065308,-0.19251981527195283,0.09762751300981169,-0.5404804561294531,2
0.4086815370640896,6.432108288359842E-4,-0.621658993315304,-0.3745925665118063,0.5719746456070357,0.0710047452673436,-0.5394269703590329,0.09962371238569027,-0.20518150301874666,-0.7272987767567678,2
0.12600253329913713,-0.33264139071186893,-0.12178688657881928,-1.0079560931366995,0.2350817317754459,-0.7681806694997553,-0.21120037428730765,0.05716016444235915,0.2533426972162843,-0.11227821532281823,2
0.06791915892244971,-0.35062228970296544,-0.21960251042630294,-0.8640761001579259,0.6741124786247761,-0.43338655004735144,-0.2068539045061389,0.206904304841093,-0.21950512268061648,-0.8599395065630276,2
0.4027591587860136,-0.18974456510712762,-0.2591303128092276,-0.4320539371617988,0.46794049860681347,0.06752005043406566,-0.06108077019103715,-0.03278024544712442,-0.535824759679156,-0.8113338922522891,2
0.26079345657884967,0.0018530045988869384,-0.05854408305437385,-0.36695005125128566,0.5849149843449255,-0.2872597481329112,-0.02906547968980252,0.21004243488218916,-0.09623640793852173,-1.0473526549593584,2
0.15469973882075835,-0.17142335756792498,-0.31175648031956527,-0.5036390370108765,0.6657548257176054,-0.0033264651780940957,0.07351160208656829,0.21972649256106677,0.07111714625337517,-0.5847895247335796,2
-0.21727786197101662,0.46926794271872463,-0.3366268285063148,0.24838612101019553,-0.6503325602625396,0.8591121711688453,-0.13660630851263023,0.06962426710406788,0.23172841303637637,-0.10605017219668814,3
-0.34006326017296845,0.43744081707707144,0.09963683063696889,-0.40082451812431746,0.023597972321066946,0.27953477725590364,-0.24011998193598455,0.24965883052671883,0.36385697594626193,-0.06817556485414808,3
-0.9441669905167949,0.5365050789704572,-0.15262940913656362,-0.2883588925859536,-0.6892389015023074,0.8227626974269557,-0.10502690003258121,-0.03506102462144608,0.48497503774553685,-0.12240049333979146,3
-0.4869811002323206,0.22136064966870303,-0.16315910987519447,-0.0038825104063314117,-0.16734038927170533,0.45029763646368154,0.011160529221937526,0.0021593656896576902,0.14467675885520553,0.11815203533269208,3
-0.6980496103464906,0.43434988680141096,-0.28028933024427505,-0.22055346524345507,-0.06907332955038994,0.7230083839010121,-0.6895081174777256,-0.3965099954606671,0.3796962507744605,-0.16355788156629045,3
-0.744746736198201,0.6975934164741271,-0.19762502032194437,-0.20101605218543428,-0.05931390758588326,0.8022450066574331,-0.1623224196708439,-0.1361278839715937,0.1780739281325882,0.44128320947805016,3
-0.7599047915855806,0.09948326389195865,-0.22908135424034512,0.16065211255528022,-0.2534585867131954,0.5851971472250471,-0.2544412566877532,-0.34904174285604,0.35016616852840243,-0.3597787310663597,3
-0.19406733671029947,0.40493136898104626,-0.062376084897123346,-0.2975412253470272,-0.2647876038310072,0.820333580769706,-0.704256947670431,0.07865968298431232,0.19274798687601544,-0.18448172700771379,3
-0.18097255116025604,0.5964662810973055,-0.4283403132571154,0.28222555744864203,-0.27995689575978155,0.7901353997063065,-0.21798246924097997,-0.367824286497191,0.554688223203643,-0.014796521768740106,3
-0.411993031870092,0.862242029297153,0.2123775190129961,0.17251217775728359,-0.42982242155363565,1.1716569454152808,-0.511897822907661,-0.010608502538404365,0.2585851738147892,-0.022751853104765938,3
-0.4168910364767361,0.3591860611670952,-0.44963584426432235,-0.0808199460021881,-0.5842422269469344,0.7153171167684748,0.10072015776787467,-0.504802060331193,-0.03690283269999078,0.2888881958320948,3
-0.9267278361599267,0.8022705853987852,-0.07237087968570452,-0.2586773592766775,-0.48293509674597757,0.7512714488130501,-0.12525866087913562,0.02548531145297292,0.6260352018837579,0.4142079797743913,3
-0.4628524622883777,0.6506780777527473,0.05424036803967473,0.09474689853269878,-0.5480105708009064,1.040911159224504,-0.6981573987398678,-0.2257290448402911,0.2771165042383253,-0.07786935921546058,3
-0.5142640742255609,0.1812116169713521,-0.27685411951275946,-0.38207251681411963,-0.6247564208288479,0.4498895375223,-0.4179460712478344,-0.29253168965327675,0.5325873748105956,-0.4337710368319502,3
-0.2207223127380339,0.6980849069731252,0.0967263565105816,0.3444966412227846,0.12829248624749584,0.9676085710762774,-0.6713757128599653,0.2815661105559886,0.386883543697775,-0.2776646154142677,3
-0.6169329864492339,0.5185052504811902,-0.039711632245808384,-0.15620392854288564,-0.6005021718055529,0.3631805580347146,-0.27121061031560034,-0.10711149146917652,0.5858687531208121,-0.19650715495660337,3
-0.022294338626659367,0.40590253720597114,0.11993283911376398,-0.18037164159338898,-0.4809157411178201,0.7583335992584084,-0.06795512795452349,-0.05845465325373542,0.42750174425254056,-0.323430197579736,3
-0.48562925420932834,0.486583393493186,0.17747770063148488,0.04801233051985197,-0.7837039643005959,0.37439650630886434,-0.18124527335044047,-0.11646013650569578,0.44081907253842356,0.1590757346176483,3
-0.533525028326545,0.7920352555691726,-0.2450628116196483,-0.3405028860742045,-0.20893711176981586,0.3602054264539393,-0.09990960489481832,-0.23248800972384615,0.426498326393585,-0.18136721177159268,3
-0.21578338453919452,0.5313882717329168,-0.18670847297540616,-0.11840080117418958,-0.4855986398485904,0.82563469492867,-0.6678714772239034,-0.3655066580124894,0.29767097159423916,-0.07495718791097027,3
-0.4464643411800862,0.4224536677212086,-0.2158968853524156,-0.24196864159195813,-0.08685993874933787,0.877247679035812,-0.29766582107743955,-0.3430365831055674,0.46647172744203624,0.004575519077415852,3
-0.0669108666060465,0.8256877751568249,-0.3683530787227309,0.04751613495971293,-0.16654230637127065,0.8018511787811842,-0.37216419218903873,-0.20649945130597885,0.14973170949496153,-0.308765429598009,3
-0.41564719544176837,0.9772449112456189,0.0392889472702792,0.15024210569167146,-0.5441876938958743,0.8829261611645102,-0.48615240608098126,0.06896505190872339,0.12880194985435447,0.1494099687161121,3
-0.07015405385180157,0.267930490129985,0.00994955022880659,-0.04120788527652032,-0.24600079920873724,0.8980330778603246,-0.10192154637769862,-0.3395158972843515,0.3481125523195926,-0.11835177894437748,3
-0.04602581538329208,0.5904885009843569,0.03815040918361619,0.21429389727524867,-0.14666840194870767,0.8357743723839316,-0.055068106062081595,-0.4435919284270544,-0.027011034797835502,-0.07732862695896917,3
-0.4428544462462713,0.6243210568696651,-0.04625833845950334,0.27487247163893297,-0.45019336817133804,0.8597097190191095,0.3648758540949895,-0.4479806756370164,0.38802939723946045,-0.06802868654312912,3
-0.3488887649889737,0.5988030112991876,-0.11031643483755638,-0.22139822593241765,-0.43219575535949983,0.1494797914725406,-0.33489543455274007,-0.08478020359668915,0.09785140629285201,-0.392287362574541,3
-0.6292606827114566,0.8739136015636924,-0.44364694944396343,0.22775582046066203,-0.6520021162931382,0.6338573729418413,-0.23541520361085636,-0.08221810822551451,0.6038431859761605,0.4485460217370572,3
-0.4352804647798914,0.5909046034788453,0.31416629652304373,-0.37920857436906374,0.11201289318507729,0.8428740008141758,-0.37993651111907656,0.5869499964507956,0.29708911170820823,0.09602743543183884,3
-0.7084928158878413,0.9258086366350899,0.17094445297735605,0.11251854234126957,-0.7329761948780015,0.8177478501987988,-0.23335414420259662,-0.0680890913185091,0.2541005121961548,-0.115102661403157,3
-0.3741262224173747,0.5740132374511032,0.028941785743594753,0.16341721476674678,-0.47438668221753705,0.9731462494891121,-0.1494504037884954,-0.2176224684321117,0.4558906162908778,0.5066092396876385,3
-0.41476033360586806,0.2218809096216449,0.19677198077160596,-0.23872269003579477,-0.8103900069312651,0.857687098488098,-0.015435804073083433,-0.10372770864871121,0.294395961797779,-0.5595034344445079,3
-0.29551219017924557,0.2563629069277782,-0.15234201504152378,-0.18645729389013335,0.020924532332141005,0.5160044050809446,-0.06030433553485309,-0.5912535782247202,0.24634873381573527,-0.22211880101999848,3
-0.5588989061007408,0.5044260335593005,-0.42877572930017244,-0.15415589929150955,-0.5471045876211919,0.27780568387269533,-0.22389989094752868,-0.037409897085308216,0.7049962085992593,-0.2071184769014447,3
-0.5564503059948172,0.7250786349760371,-0.04853864293696726,0.1283490447361916,-0.1634175173558034,0.5152578684759835,-0.47923488841861195,-0.3700175123584061,0.4375987598335992,-0.29858358145877345,3
-0.3781295442127165,0.6390926613549909,-0.2370292940538516,-0.05354122847171026,0.10270086323555999,0.12506141823453282,-0.3090054254563524,0.005658922403788388,0.4235540567982151,-0.5002002353894209,3
-0.35235260296098936,0.5752325368578155,-0.05083488164950656,0.3073538239483724,-0.278399975265496,0.8729020004458041,0.03159166106455952,0.2101910378980706,0.41318409759947783,-0.0982391094725232,3
-0.038795792015217635,0.1940420609080633,0.011656443171016051,0.03047973316258715,0.2936154769454827,1.037289138122571,-0.07594369594586911,-0.19101642830796203,0.4747575154313806,-0.0890939681162884,3
-0.15005706818057277,0.32164691032153775,-0.5622737795262043,-0.15771430779208684,-0.49299986163110043,0.6269355060551469,-0.8249123811019546,-0.2707067514009103,0.44912172992267674,0.3628713642989908,3
-0.33654180095888575,0.25775686235559825,-0.2587895740539713,-0.0973075614676017,-0.2909630447058154,0.4995647808978414,-0.08919347586470043,-0.018923793036891956,0.6167570436877517,-0.47356324738469946,3
-0.10809883913549757,0.36166120426059395,-0.12543012014340293,0.322732190835681,-0.14614778164915737,0.47623746195073957,-0.3127679861548261,-0.2380558515192111,0.4246669075924137,0.5620302516287357,3
-0.43316855664725273,0.5784889383160434,-0.07644007699579144,0.0991580235202769,-0.33371027918177987,0.6146739962948895,-0.12130649418606598,0.016243078451697177,0.2858817657546179,-0.3407547217483833,3
-0.3771168556310593,0.08506558926325641,-0.48378558847774433,-0.0950176549369167,-0.5313986257041132,0.675115832778589,-0.0989702521903885,-0.32404643835271263,0.533502886121214,0.3430290438013136,3
-0.7130198251452932,0.5660427254402614,-0.3289586657065921,-0.1566299099865618,-0.3214541971320011,0.8487877260690958,-0.44245095799657447,0.29043646340484314,0.2836416732402259,-0.18771092534243544,3
-0.41668654878119393,0.18876443358247527,-0.10710775035956303,0.05485849839841023,-0.06649685114417841,0.727469479199899,-0.38790125015373034,0.25203086181101875,0.41612740957811006,-0.0656602029299872,3
-0.8334731912236211,0.6573704872203596,0.1732323501375978,0.2603631645277592,-0.1677293282042528,0.7739486926819008,-0.5076090611861651,0.14983164916078365,0.6008128892106676,0.22317290475441903,3
-0.6005799153053848,0.2587813346593349,-0.5422490127492374,0.5118395125728605,-0.14983245514081972,0.3793466383027867,-0.1323879120992835,-5.347156849225682E-4,0.4471174360359207,-0.45090483246069396,3
-0.6531869653516748,0.5414587737488784,-0.15735443659798254,0.11716584191200935,-0.40764325329007967,1.0561427765343208,-0.6904215797257174,0.11304278016571731,0.5007098889606987,-0.22393278485644763,3
-0.2149143942826468,0.7842605171470646,-0.4229893444922542,0.032483131229623624,0.17544754568363058,0.5851087145097162,-0.406472264873493,-0.19454088992957827,0.08245330155989364,-0.010327899026562483,3
-0.05758044530830948,0.7617080763207282,0.012803994459624643,-0.12535852024475477,-0.3684954242341333,1.006436493674657,-0.3772322525583731,0.5344469691035084,0.3136372983380511,0.07479307766229153,3
-0.512240502461508,0.8034122437993726,-0.08509084176959769,0.21036749585947281,0.18859192958463866,0.40423946390202425,-0.02805023526142971,-0.11724768567837193,0.2800708683332663,-0.36645496738627864,3
-0.6658548187802261,0.7287856846265514,0.24228523008561278,-0.05224669898274549,-0.3089929002723898,0.7500791642952881,-0.2451127455658656,-0.41703686930273476,0.4308087482175621,-0.05297492500270927,3
-0.013956286843380905,0.49806519118184045,-0.18501638863786873,0.04085015997395926,0.1515577472483196,0.6465918148276222,-0.046027894748409036,0.004523990594959421,0.6366730833304404,-0.27137674040517173,3
-0.3558167029480428,0.863951688261757,-0.01233762735321639,0.07097027486537363,-0.11531510692308752,0.493845558994886,-0.6015998656939093,-0.3505597692551812,0.6444255865438193,-0.06613319740375742,3
-0.3071408309916761,0.4309564638813561,-0.028204511047737017,0.3600633166332196,-0.4036842950859132,0.06535181553906827,-0.1501787352781057,-0.2676102856872417,0.04294638328640095,0.5285812052581236,3
-0.747944062418187,0.6269199016360861,-0.12513766632465118,-0.06644107033536478,-0.49006193301829815,0.05235390678205181,-0.06952604200512547,0.13174411679697498,0.013236401142925382,0.1726211084426076,3
-0.15502292854889627,0.5813145937006599,-0.21594374421566115,-0.4271233839061377,-0.5273453753397352,0.7757643304670414,-0.48995019270427154,-0.1702061689813094,0.665015884675085,0.057616827428375025,3
-0.40516410519683216,0.3794272577411897,-0.3855609087756053,-0.18108349746673916,-0.799652377556177,2.472592263792345E-4,-0.265893554632078,-0.4274251660733842,0.2632438555387406,0.2560694537304817,3
-0.9650864060003599,0.3184772959130259,-0.1863057052666801,-0.31256788886116466,-0.5596606963775489,0.5043468028500699,-0.7133466669665018,-0.08184223861171391,0.27882487227576336,-0.10273785368461286,3
-0.7971399908050587,0.8296064259821689,0.28300545036837776,-0.08244378005958343,-0.12371650209112701,0.5530070246198582,0.1516099990685368,0.04052400346723627,0.5975485770755726,-0.2797162988023033,3
-0.11800154306015295,0.4631312205915311,-0.4429474566091526,-0.17209866955349962,-0.3796959760774202,0.3824841353212881,0.1557524972474016,0.10029136258198681,0.4127047452195287,0.024419789651744406,3
-0.34070554957371046,0.6421729916617335,-0.2193720851981646,-0.04087527225241347,-0.4747852309694723,0.5098495922255879,0.08882467465332897,-0.3841079211077336,0.4297659954582484,0.2723585696101018,3
-0.5604206409119078,0.2916132327819135,-0.439820524185146,0.5325700285512832,-0.19785112589231682,0.7350796426344187,0.20812024612749805,0.2124838158402611,0.5161954590043804,-0.22067036003231932,3
-0.5222999784330615,0.3604181276446717,-0.12029155359273327,-0.14778740958230951,-0.397963813400946,0.8479909898483493,-0.2767058986098307,-0.03797183238120762,0.6172783474135515,0.16059139204054745,3
-0.4858570121406405,0.6396505795173238,-0.2683976984769325,0.004594179849242767,-0.34884104660554727,0.4228677574851013,-0.31343939362636514,-0.45060000985901855,0.3775090302704699,-0.04057999546587156,3
-0.6443652436851569,0.6644330521696452,-0.03013105593369314,-0.10562934172587786,-0.48456495081828116,0.3757505025253871,-0.6071587670784987,-0.43663124238193235,0.2737412314573493,0.45366518148374513,3
-0.7134685823584315,0.704426066574777,0.03623319050018553,0.010181482714206436,-0.7603720994762455,0.8312531993023473,-0.07860465909963564,0.13163634076317077,0.5802788303795405,-0.17111775424774603,3
-0.4747499304919092,0.4605013336621901,-0.27338449956672506,-0.034504113688949456,-0.8159584253042529,0.19903731417918744,-0.103530788744693,0.09109249681785564,0.055027591894658084,0.23031513577930032,3
-0.24596857566004496,0.7522937846510158,0.38779574595083266,0.08549610495633223,-0.3868207738940533,1.2962980657393415,-0.007564313177711782,-0.005943039802729089,0.2979626665656557,-0.41106417154030145,3
-0.939070601554738,0.6636039651873342,-0.5363743839321429,-0.14577018479672743,-0.3943652450767453,0.5783361171327954,-0.17364608143989815,-0.6905896054155255,0.4817786350596077,-0.07912839346601565,3
-0.647307195194835,0.28966925512702296,0.10770438631943695,0.17826693397902757,0.06627830884940909,0.44852553083145114,-0.17828280298464466,0.04606965320624014,0.1743455379173241,-0.38826158878817973,3
-0.0724734660238034,1.0062643587129758,0.039471151512445755,-0.1036393857683036,-0.2457878350795994,0.8557656452646796,-0.6688194356948773,0.00414702515231632,0.1955348697708713,0.0953285910249358,3
-0.43323079912525353,0.45128364885936934,-0.5487339359789156,0.21395391899548322,-0.7172099356664925,0.46403764737571995,-0.18564046626202277,-0.44873294142964926,0.5007495768683495,-0.061184516197047074,3
-0.4819919522801177,0.15953201227594685,-0.21324099098551358,-0.12444599159050812,-0.48532191887233733,0.8724792076764633,-0.32464706201547583,-0.06501401607473975,0.24874687389288505,-0.1894402049853337,3
-0.3899889637269155,0.013240103508454285,-0.234112470939344,0.09467444475284284,-0.4416750827490387,0.267967236727941,-0.16248557112560297,-0.6344793668411588,0.2791383218287749,0.18840312335780834,3
-0.28563044796386783,0.3712403644550536,0.33558106681109834,0.35328178567495905,-0.13569591081182947,0.47497425442937913,-0.6873514230474539,-0.3139988025327982,0.18606089949896018,0.13261127089088187,3
-0.47233505164656786,0.5876467545753465,-0.5387009264786689,0.002418560780416204,-0.22848589560076207,0.8083626826605381,-0.7237585286168486,0.008712330737380394,0.13111121616650762,-0.20263355216729584,3
-0.5895697993284231,0.6274686244384214,-0.2954733104655901,0.3260014676666555,-0.3407572459785959,0.5517335609856592,-0.5356102198495204,-0.4607859688684732,0.49281139106091687,0.4047434433686147,3
-0.6558247983761555,0.7085859291761525,-0.5207960784077464,-0.2502999258462454,-0.5785134228493772,0.5378781647178793,-0.354974802037726,-0.4163543437104197,-0.1280967814101232,-0.026771061340013436,3
0.06017993697955399,0.6072975860465647,0.12269183673649468,0.1883703081696589,-0.2626317969631725,0.4126907069874769,-0.17495385376944322,0.2055869634185558,0.5994799278220916,-0.26451564290830953,3
-0.4063446566577246,0.5327739731831598,-0.4363819557235326,0.023218426231691222,-0.29310904534832993,0.6113049772402999,-0.5939709562986271,0.0846068323327172,-0.030047685786657473,0.1380939726851473,3
-0.1478216952875911,0.612672095299043,-0.05163703064063665,-0.13127297956956333,-0.06052331955525566,0.6165367253583905,0.13191695151442148,0.20526826118184593,0.6350677345078001,-0.7938533593960506,3
-0.3247766470206003,0.6381845822985287,-0.001078320434255149,-0.06494214225931594,-0.5644180701538863,0.5378510329493871,-0.4965488430517231,-0.11493487653785903,0.4092508155600938,-0.5721608129324718,3
-0.43084439145939774,0.5331413657712025,-0.1709235607412518,-0.5110695871473504,-0.07071028782534766,0.36897962721893374,-0.3206122948408465,-0.4318255765443614,0.27124377635888663,0.16834909726585845,3
-0.22429317484134792,0.5568146818585493,0.24147591631454163,0.01720967760525538,-0.011036233582404797,0.9503858212572681,0.038674061940656534,0.34994796348043067,0.9427525517338572,-0.330083956618214,3
0.06155496652890982,0.4280373810690268,0.024928785576605883,-0.1200659274088082,-0.8730890061828858,0.31705342229478156,-0.333597082994094,-0.4252661401756797,0.43881948778861934,0.23234166750091256,3
-0.18646005472672222,0.8765668945796597,-0.07359673284407706,-0.4887816664249922,-0.35580875250303895,1.0400063533755959,-0.34778261546087835,0.18117493025308326,-0.029577612788779732,-0.20872149560975992,3
-0.40944867020328646,0.5923792043943972,0.05871343572574749,-0.052410349545963714,-0.2695905167428647,0.00627733679415976,-0.38534642186562246,-0.24245575763266386,0.15160188770330213,0.17452207109109802,3
-0.3158995816651887,0.7833286263404217,-0.07577036970874042,-0.4412445919337448,-0.5996643932077833,0.7645647184068998,-0.24739460281959813,-0.5190948637374306,0.16575190867574127,0.4581820447457442,3
0.02870592795782376,0.9556036672217182,0.18587862162580035,0.15577092960695557,-0.021121018258191918,1.1730121653607473,-0.076245405167047,-0.08079290064473184,0.3998128841455675,-0.7065917854224912,3
-0.42450048399258006,0.4220315522633364,0.1596412004347127,0.201590159692014,-0.9730502648610916,0.8918248725967441,0.07287725163271416,-0.3124659613066193,0.33739883264108744,-0.06572673254209888,3
0.11234493912310814,0.3851671409301201,-0.15651078759220963,0.19930039808678873,-0.02293479584103228,1.0097765240635044,-0.16222472175723562,0.016257322480266678,-0.0809148858637918,-0.33329312055946997,3
-0.11463663515569969,0.8695155815618446,-0.031780000042503885,0.3415189266555756,0.11886536112558187,1.0189666154922967,-0.07906696944458086,-0.1752785227895721,0.16177622704548658,-0.10079663224335736,3
-0.3292199738840138,0.3184563627301955,-0.5477578981231006,-0.2531107972362992,-0.3961390840514648,0.41879967847508104,-0.3083951267963816,-0.4518557133735251,-0.02589849311992107,0.016853290154778815,3
-0.590165030522425,0.3579828157695167,-0.04939576157888469,0.4686484164823076,-0.8497584722515066,0.608314231366866,-0.25076033365321704,0.4342351652415681,0.3195367983446167,-0.01619286310581603,3
-0.8600563746437149,0.39162017972498975,-6.137818505050937E-4,-0.03291378039462946,-0.13544650907411154,0.7645296437305072,-0.28722316023205424,-0.11453089992426514,0.17890392347334483,0.2117121241634771,3
-0.7949801324874579,0.6701241863205419,-0.2297816288017521,0.12927214214857,-0.08403939637935934,0.5945826966293678,-0.09335203908669104,-0.008548389040088221,0.04784411785415865,-0.08962991461870191,3
-0.07974324283636627,0.6730908927522715,-0.33101691271194655,0.19615069808759658,-0.051618112546608225,0.29590194542793313,-0.1240169785801534,-0.4728450357574625,0.18894444340600872,0.18757213348003296,3
-0.3545693886592858,0.3658319623163978,-0.5812774386271746,-0.38835441282317684,-0.18122189485523016,0.5801861759757808,-0.1597436881241549,-0.035693806818743096,0.027833644223235084,0.1292091220005885,3
-0.7731013609638213,0.23285224387772957,-0.24911281149626902,-0.06726051582999437,-0.3465406046856485,0.8143580090578011,-0.43011399303967923,-0.27565779176963656,0.16079658498113647,0.4567461113169046,3
-0.09707755602927726,0.11196325898190954,-0.2849080574679068,-0.080584254553568,-0.5329899448338005,1.0918898374047101,-0.5714001682511498,-0.6295662594883,0.23570967565596754,0.10013006691505516,3
-0.4989256844382473,0.6965490470945884,-0.08979045393359167,0.2769704924912798,-0.6643470325926433,0.6092622412247506,-0.5558024584027833,-0.11653184187036464,0.2593594780669266,-0.5539837236812316,3
-0.18113558552342596,0.17949416727854275,-0.15256334979472075,-0.040824570825276074,-0.04652872744197094,0.45623214435098414,-0.4169688077448701,0.10507061593102313,0.5770030427928692,0.03984329823209637,3
-0.4853993399890229,0.724655698046467,-0.4506968489343915,0.16187355159475558,-0.11162543943784659,0.7364387723224152,-0.04714722227147696,0.01348972480125453,0.7246466641528079,-0.20156961178251115,3
-0.8487099409668598,0.15334988702051167,-0.3125557416756313,0.05020292378266672,-0.34595469044103216,0.689064088809499,-0.027725577746120042,-0.14756226734886574,0.22346739168150598,0.2752281280285289,3
-0.2706319679744127,0.4536808395119405,-0.06578943819804917,-0.1696654651018617,-0.8654330389096643,0.4532283935547287,0.05897138624169609,-0.09066404960365664,0.34749015707767955,0.2659386019912613,3
