d1,d2,d3,class
0.03478403645332309,-0.12194474168207098,-0.19276957044963797,1
-0.6081277487865787,-0.792761913528011,-0.38821669101006223,1
-0.45921952468242444,-0.29016441961255135,0.09383605815250502,1
-0.09321980048144031,0.6021701208717375,-0.5376959744836596,1
-0.5656688600441415,-0.49008228266532455,-0.3450317625396314,1
-0.7489248561101064,0.1407000298656298,-0.8142481724862352,1
-0.7167730596945026,-0.60914796589859,0.007459928481716227,1
-0.7484871764071125,-0.19916922209780974,-0.4689359873268655,1
-0.17340225781008034,-0.25645168790378636,-0.3740430113757979,1
-0.5680583007636261,-0.2843385170856626,-0.8000044462686867,1
-0.6750211054674237,-0.13038141472703893,-0.521156078065481,1
-0.4703563221359762,0.04829232313692268,-0.06539250249272423,1
0.08983419223706979,-0.5812958820404983,0.4828776750657332,1
-0.2969861330376542,0.306814025863551,-0.4539381675840801,1
-0.543771438473149,0.484327511381873,-0.5058207103649636,1
-0.3245945269251246,0.3928062269957263,-0.20706470886683237,1
-0.18399296261208267,-0.35938626699977905,-0.6219027673807832,1
-0.3646010253144153,-0.12172009848368648,-0.6885446657189407,1
-0.27917139736023894,-0.29668734657264645,-0.5335791147041895,1
-0.418021824510566,-0.43238704072092626,-0.04384869361001667,1
-0.4594986863179419,-0.5406169025923284,-0.33850570066329566,1
0.008901734762682134,0.0601502415359505,-0.7467639688080416,1
-0.31648026717793765,0.09933535314317815,-0.8079577074153124,1
-0.3827462628099016,-0.2509314931488917,-0.4126990825603173,1
-0.12225669864359938,-0.2965035710000462,-0.5993523333760071,1
-0.39408120318390555,-0.5116217866074337,0.055151074383271215,1
0.21956764110842325,0.8030149828861453,0.17744439907958398,2
0.2234633973090381,0.3764267630495239,0.395972886972428,2
0.29559160715867816,0.34278230443208085,0.011339593156262429,2
-0.1727067469141208,0.5918885519136468,-0.21062116113841964,2
-0.6069694835696624,0.42541261552587273,0.2170291543106292,2
-0.6760890246102811,0.6737469734954709,0.07237123025680181,2
0.1978542024109071,0.7300889656277596,-0.05826237421013647,2
-0.44114081388986565,0.7007835271344692,0.595680451240859,2
-0.0951760291928663,0.49010394489827763,-0.17405374331047008,2
0.19548090721994849,0.8737645172964771,0.09394053420255438,2
-0.04756575903792433,0.44300501475403076,0.04251853170977568,2
0.4638601356353303,1.160569877674113,0.15291168536287214,2
0.3770893149238084,0.955229945650923,0.05475500899052976,2
0.21343209261492282,0.9373892956721018,0.14900804285842306,2
-0.13122527773879905,0.09050005512458748,-0.16488655452757256,2
0.2601966140333547,0.935394223133331,0.0027051610939661797,2
0.2553909327318196,0.4538872650457708,0.17436286713614124,2
-0.3187143673879721,0.7029035486292967,0.06591261569198476,2
0.04619410663431626,0.35077055221809084,-0.1573231615749009,2
-0.24989889375797922,0.8138903316260859,0.03774388593068945,2
-0.020985699711967797,0.5985455435804048,-0.04566936639069519,2
0.3277526363381678,0.68332556278077,0.34767004788766825,2
-0.0541101532926264,0.4803583478598737,-0.18591631080607338,2
0.14535549869201203,0.08859425603534807,0.014035931879309523,2
0.5080753064865381,0.7110823034486126,0.5334006873636835,2
0.5090735514798208,0.44362204072466466,0.5055505500132488,2
-0.5540537533140187,0.6667198168034882,0.05798617383345833,2
0.5054931832589911,0.2889389509722052,0.5774356560055209,2
0.16019185690549306,0.7039684232025583,-0.11045363853641393,2
-0.08791411658471857,0.39777165939704495,0.12920978889968115,2
0.37225088121884553,0.36637450132798505,-0.02417991008919948,2
0.09828467234685405,0.5462167425078458,-0.1003748722190308,2
-0.14060803906528965,0.6478924633950103,0.09457324085407398,2
-0.47239180184022356,0.4784691147798441,0.1667499837464135,2
-0.3239549636651397,0.8002012246956698,0.1856793972654054,2
-0.04835979071497762,0.6245561015590593,-0.023803601553065823,2
0.05336575512578698,0.3450383567973243,-0.4033674276035188,2
0.18958047211077445,1.021878274930019,0.12489940150184853,2
-0.5726814396580363,0.21954272019523668,0.1707353427921562,2
-0.8672493614258785,0.39588685890364306,0.4481936849786715,2
0.07557611638417237,0.38979120493661307,0.09257280148690697,2
0.16222246893705705,0.6637017879775533,-0.06427286774978896,2
-0.1440993032843371,0.9479568219635215,0.10180070146361664,2
-0.01869768766156012,0.3538210990410569,0.29305026194264905,2
0.48200475313326996,0.2630811693702326,0.42190751406637395,2
-0.4837750373020886,0.22204272621925966,0.2973039969031663,2
0.4966196576626132,0.6507402959492441,0.2266012857099921,2
-0.22953415006115208,0.7229807973370572,0.22477121903504443,2
0.21072962681598736,0.30330623302737264,0.25654629107216637,2
-0.3214861383278302,0.3227064505925097,-0.15016338848835575,2
0.1475899128059471,0.4530403020255245,-0.39183303917604256,2
0.5713710658539527,0.15333118931512202,0.25605560304330244,2
0.14656065032377585,0.252763333297966,0.27033812739802576,2
-0.6140171101659699,0.5574506812627797,0.34234309983408867,2
-0.23908301383145691,0.8109713233125773,0.18561121987945112,2
-0.14634622973266218,0.46846006769316517,-0.05664279654390594,2
0.6336480435725902,0.45990994827117493,0.4274915275646928,2
0.051962247408289114,0.7025345783443586,0.3594820974058066,2
-0.13998520585692983,0.4911452511029534,0.13671348192868624,2
0.4347945855774698,0.474261704652917,-0.2848237929249471,2
-0.3903627120326071,0.19290329956404398,0.03878197597758201,2
-0.035627747783925474,0.1746113327759531,-0.10502566997514379,2
-0.02596807073386731,0.8545044499307204,0.011693482303136715,2
0.5867125042120405,0.6707561358478529,0.05844163354240317,2
-0.4368862712947423,0.6149539222814743,-0.10310984956034241,2
-0.3672319941936521,0.2257573942788436,-0.19838885571832482,2
0.15973605465217303,0.42906117206119343,0.35627179635786926,2
-0.1175291142730562,0.6634012928275713,0.7017800435719757,2
0.35190323556193054,0.23946127223441194,0.31608758795684455,2
-0.2692708207945349,0.6953835416340557,0.026056225333103256,2
0.08482591631268015,0.593057009542854,0.16345379254721043,2
0.05785771463055313,0.7178470348533549,0.4516282348867288,2
-0.35992302803012843,0.6396864432236418,0.384257975361121,2
0.0360229268698621,0.4781771893275331,0.3981729957313891,2
0.10170899582589725,0.4726173795133468,0.02198361322324524,2
-0.8360936237790075,0.02854312624209715,0.3757506188865311,2
-0.22393117566134219,0.4729315466127977,-0.007301630323352459,2
-0.06253730209811476,0.8565612056700271,-0.1434063712703617,2
0.29993139807020275,0.5962729355853652,0.2154569369394694,2
-0.10770269576291938,0.4303647193939888,0.7020646731447132,2
-0.22481301297061748,0.10959991905711482,0.07760267277652069,2
0.2815793435984694,0.33424180407267023,-0.045697001764394785,2
-0.1980557816793623,0.7149991924552566,0.06810843868180066,2
0.15687350988247473,0.34977188118312547,-0.03920197047190149,2
-0.25691769723149205,0.6398802587329704,0.2071991248498863,2
0.5093498434432034,0.06053942722045107,-0.128971292709664,2
0.31547210709534557,0.8122204688789503,-0.2505703598229738,2
0.11799444633006867,0.5804494220137442,-0.025009170592991292,2
-0.042065984442626554,0.6294320245500649,-0.19243456363171624,2
0.1988894775194492,0.7237628864033775,0.4346104561209527,2
0.19166455595985546,0.6772664800609622,-0.24952384719078918,2
-0.5469370479334746,0.27059190593623444,0.5624216407967983,2
-0.17895950161034582,0.9018780942440647,0.13312215210786738,2
-0.046958906147795805,0.15977604099229642,-0.06134743522334045,2
0.4879311827523914,0.7161514175629062,0.25061609004839525,2
1.276359813781984E-4,0.2509871216031815,0.08400478872671462,2
-0.09158020062219521,0.8056767459672112,-0.008517085855724027,2
-0.5500196609043748,0.4915321662858346,-0.09559217816176016,2
0.18955047770280095,0.245825203688826,0.2579186045617852,2
0.5355123701197733,0.29994260923811833,-0.0258648899076718,2
0.05422770096226881,0.18737372410381636,0.29768234214799494,2
-0.30708644762766474,0.8228093856610567,0.08065970181147253,2
0.17324647611325622,0.12523664021386235,0.24937535356408486,2
0.009891315906010065,0.3666885076948707,0.017017689513129985,2
0.1552446888833819,0.3509285287011449,-0.0618668526728193,2
-0.38055570158550683,0.03495849194878479,-0.10255869555161434,2
-0.5161434272507094,0.5536396204637294,-0.022417401300693973,2
-0.2967169079752544,0.808812848658502,0.205566674456509,2
0.1783413227926295,0.4209174859592347,0.338436171254888,2
0.15040436803501983,0.26836081929799144,-0.09409571573798793,2
-0.0317894420159278,0.3356071476004473,0.0018839524763907822,2
-0.40133482861454306,0.4751654208042475,0.5677598944420813,2
0.12333374077768171,0.4301687861516108,0.3158185619733245,2
-0.01814818694126747,0.6411991621409596,0.2772220069376454,2
-0.10784440006197402,0.6142231043961872,0.28108097089022577,2
0.36750706691350754,0.6643089797381176,0.13185654048892625,2
0.2756646838363788,0.6996697090286157,-0.16995915029057557,2
0.11520936493254204,0.28486421982940485,0.21858793541711694,2
-0.2844950891722172,0.9415884111815218,0.2852393171499496,2
-0.521951812851631,0.7639398366249182,0.23309589814100817,2
-0.07343293184477018,0.32745737044622825,0.12797683210632207,2
-0.31261890540189163,0.20776737797422848,0.17572894654349744,2
-0.4807560780113575,0.5351516051709322,-0.0256580418982692,2
0.733737188360253,0.6537524667317558,0.2330433816704967,2
0.5771299645780904,0.3843324461855952,0.18254472999974122,2
-0.5045666947583264,0.454230457594218,-0.18193672552950516,2
-0.7875213886023301,0.6700913560756088,-0.26799424195447175,2
0.15237292186278384,0.47429155298905346,-0.2119680789979064,2
0.14347290743857577,0.6361137878085235,-0.06935454144193698,2
-0.7223158023457953,0.4084900559277589,-0.32119181565930527,2
-0.1712564395717155,0.5888300456614217,-0.3050441522274838,2
0.25775513212829443,0.5202200412720299,0.041231057818596456,2
0.21393749864383213,0.7881274829310196,-0.09392127909543962,2
0.21853736626311632,0.5711879195635597,0.41422151163306853,2
0.44898665664921494,0.34866912082555096,0.42422509320814966,2
-0.5210457074615586,0.07219215510851099,0.31076557723668946,2
-0.005845915335595284,0.3428252559094389,0.3671762878774311,2
-0.6322495460560607,0.18526454364448597,0.1421096434014136,2
0.4684952296843155,0.4158962598391412,0.41570656290999414,2
0.03748785339461684,0.7051182735686023,0.20492160143891158,2
-0.1772599912103866,0.5965376819772081,-0.1833774584017485,2
-0.5612056353651685,0.8168032963514822,0.19574521455506716,2
-0.5813317704335279,0.40953061845734107,-0.044027354934371404,2
-0.39314110587655143,0.12157760536776124,0.5500537508793365,2
-0.018850742164905208,0.21616078791215446,-0.022127488927444858,2
-0.04830918449294869,0.4889070934275923,-0.1868224705321797,2
0.13671149213366976,0.4827995780870725,0.31786648203270923,2
0.14408220863934695,0.5238686669104986,0.11257292543115821,2
0.18505137065379013,0.437691596517465,0.4473007067088011,2
0.6672623758690895,0.23017495856913872,0.28735439414955244,2
0.06369987976872254,0.5279178028681225,0.3147347304517138,2
0.57135335101531,0.39836666787882613,-0.32314939131139253,2
-0.27160550164770897,0.5263553282836241,0.4182590375808716,2
-0.30756098431999257,0.22334786102264229,0.22060044567062997,2
0.31253655108938666,0.4545283592907686,0.3727881348868274,2
0.18280764383797068,0.62467631739171,-0.056033337387156046,2
0.43337367885179673,0.8475719187499064,-0.26213639111483034,2
0.3840371777823895,0.7818109180198582,0.3072116006334742,2
-0.5089753979236198,0.377592032366936,0.1338486560842313,2
0.08444751716994159,0.7879262801623126,0.18781186435353747,2
-0.14565807676001236,0.4589105771564863,-0.19839076753870186,2
-0.28961638649870985,0.8806375607228505,0.23995861888585163,2
0.047931663728549956,0.37925042982718155,0.1339259348446853,2
-0.042253222430127156,0.48185349988271436,0.19629435646595011,2
-0.22911555093489708,0.8774007687159842,0.2459345893836617,2
-0.13755166896806606,0.4372748910056563,0.016325866017330548,2
0.4056590778944354,0.6576401436778178,0.33549670376180163,2
-0.030975320741788392,0.4683234480656221,0.34608412962051294,2
-0.45648230036962184,0.639226224955889,0.10089128598177799,2
-0.13079312335149856,0.8860639398228088,0.08758591012016831,2
-0.06275330186333819,0.7490778097895754,-0.2030130925947205,2
0.28624296369703084,0.5779502719200806,-0.25217460119606394,2
0.5643773366501862,0.33532927141839164,-0.1183434681755831,2
0.46913822519561654,0.4388149552527552,0.23831034207362944,2
-0.5055698120138398,0.30116704468167765,0.06921474809867895,2
-0.08873459379416354,0.5122815596156096,0.07966900751511752,2
0.07355448529791228,0.531879070997475,0.3302981677443629,2
-0.5549515380526435,0.8207360832151692,-0.0971804777682182,2
0.05408941857915298,0.04037932188910247,0.1788209859126591,2
-0.08548296045617422,-0.05533741643105294,-0.06365954509120539,2
0.41366293368669305,0.4505937087763471,0.3421299529550526,2
-0.0011813738530019949,0.31370867940255287,0.17472287063423686,2
0.12075910106763729,0.9501238689226079,-0.00833821364123194,2
0.5276103066286456,0.2677372924876187,-0.06771842855158205,2
-0.20398203823587993,0.16694808598129682,-0.14100338677504828,2
-0.7800589962693474,1.014621510440475,0.15597554932654117,2
0.3458491706285599,0.7426887101722888,0.36813027794814096,2
-0.2349292656520054,0.609979439556388,0.2601195548971907,2
0.6597817525938,0.45462051622223415,-0.10934611570264965,2
-0.45531232286198564,0.6310695068752037,0.0816890329425008,2
0.37379936341961895,0.8468062008479365,0.27474169622084704,2
-0.11830730457255759,0.8447874232245555,0.4112499324877841,2
-0.7379397529275549,0.44318962076607193,-0.21818622795266462,2
-0.287212443092841,0.7338123112644475,0.08016598473675313,2
-0.008093045132021427,0.2504092760756977,-0.10212564899075194,2
-0.34981407550153154,0.5887346793193636,-0.03781359823400171,2
0.47803042775136523,0.41001128716949836,0.21339694345460988,2
-0.2705522666369331,0.5655076866505697,0.13539683763754043,2
-0.08773394747022203,0.6764842010181749,0.18477384361763458,2
0.3857046180664728,0.09216869738289207,0.18963047745854927,2
0.46477597835622775,1.0965862545210707,0.2893302299374328,2
0.11778545155009784,0.7853340633513506,0.0059373415927619355,2
0.016671335241661762,0.45059998615638225,0.6065691857214791,2
-0.22183192529962714,0.5319526046606265,0.13935026487709742,2
0.2885044599108069,0.4216197140691126,0.04345527994828807,2
-0.5019161694042039,0.47719946681675385,-0.0562456992147011,2
-0.034569833090317206,0.5456148384065445,0.08360636650201655,2
0.2337227656995921,0.19365362746263592,0.0174705367766414,2
-0.057627824923871,0.541533466949732,0.290811338057132,2
0.05989880884901354,0.3134859944197874,0.08400561213951838,2
-0.6001644484857552,0.6228946144865184,0.21792765130845215,2
-0.2970843409340297,0.3934929422899348,0.197254086269968,2
0.06876536861136323,0.03406748466034326,0.23734714853936212,2
-0.3929817832189957,0.8435061868509044,-0.23969025200464733,2
-0.06668847976752719,0.36234115422455804,-0.27213423452152186,2
-0.19457460104639057,0.3831142038712855,0.12798757546645798,2
-0.2969334409538542,0.6667595525075423,0.15723869337439617,2
0.27456274957351595,0.11052279757528083,0.2086260402292761,2
-0.6159789862013155,0.630692223715679,0.18166529853088403,2
0.004242588957588039,0.6237192950079988,-0.04882183274139007,2
-0.04533663440567576,0.6556015106126305,-0.12087210441875429,2
0.7095206576001066,0.3296341505158036,0.21256081967379406,2
-0.2476420528384019,0.6320194116975404,-0.09346989449109422,2
-0.4488376055353681,0.6812928244567173,0.24966148973646524,2
-0.29584237540206776,0.4835175295095436,-0.0543962713207832,2
0.6749055623847575,0.3087438152198424,0.2980934778268202,2
-0.36234675259387683,0.6829061548964572,0.09304742497356155,2
-0.049190536433619536,0.8836795483115594,0.19079281672073295,2
-0.4309193871760096,0.6869306530263892,0.42065941796963185,2
0.18636825083262726,0.761744874264356,0.1563373058219787,2
0.5014034024698045,0.4784208566160748,0.15055862592427055,2
-0.6102948938802071,0.614982288103916,0.28778030877412303,2
-0.2610724038362922,0.37466780431112173,0.24350327416003686,2
-0.1613745723214801,0.5721539343079115,0.5681192909901145,2
-0.22036917409791923,0.49098827330249767,-0.1927795615539289,2
0.011428263844592307,0.36662245116842584,-0.23532133863342614,2
0.36253866326258544,0.4074415323330105,-0.060174820730060696,2
0.31916493971495935,0.07974661474380487,0.2936834489713372,2
-0.11680833925081203,0.26665284880844203,0.4229928289841626,2
-0.29156213877104586,0.5367891462767752,0.06734807809783008,2
-0.43129644539993756,0.6059355193985351,0.2857884025968325,2
0.22654370905033622,0.4661767490776614,0.0961722856944536,2
0.5599305675340401,0.5740413463777613,0.40432005466661847,2
-0.36075904470027736,0.5223504098011729,0.37486394122321437,2
0.5097560193744858,0.7603056817415269,0.29663132537577,2
0.40478090503091296,0.2945679360493888,0.49517891127720504,2
-0.5349078020642946,0.2627138176672769,0.24152123019094565,2
0.3092838319499512,0.485080598469327,0.4362934289618467,2
0.24737632703347773,0.693357901201192,0.016406813878954263,2
-0.023159103368900702,0.3463934764053823,-0.24382263342546015,2
0.4995463093900723,0.36811310835940564,-0.20993050132281676,2
0.4764092111743191,0.21017460944134891,0.10769590620721167,2
-0.614649430850668,0.20484602722583958,0.25413582072175844,2
0.16041578168832746,0.509311367979959,0.20898179021306862,2
0.30302417180860874,0.648949842345848,-0.21268396198662295,2
-0.3186858614956203,0.4750794881120423,0.42929198520679085,2
-0.22870191325276623,0.42741664948057134,0.06757785414869083,2
-0.6688413946033424,0.535776697165327,0.23281135967542202,2
-0.5347465805250611,0.54632035427456,-0.10635705458329534,2
-0.5843239849242927,0.3809194969960287,0.40303393917708225,2
-0.2157533882318471,0.8144921705930495,-0.20697154915892552,2
0.32976186536309277,0.5334689660555003,0.21009052766443512,2
0.26485034482320025,-0.0851144795652897,-0.028425617065950804,2
-0.06251550675969927,0.34148928372830123,0.11493513590144754,2
0.10404908169339076,0.5483215738849015,0.04672562801876279,2
-0.3312006672032243,0.180589926464193,0.09300036021953134,2
-0.060624579726161615,0.7348965783787655,0.5252799299493967,2
0.2193033779339243,0.2315192177195928,0.565170224583473,2
0.03550844374966518,0.6289854661752988,-0.15553530524161432,2
-0.5558895672379484,0.47834098137534986,0.5977543218550958,2
0.20210319227767698,0.27478557575355156,-0.08445346537368033,2
0.3637437065972284,0.5744824603767906,0.37162229936284513,2
-0.6184386755362562,0.45805958058012997,0.002569587929661471,2
0.20024217878231165,0.3515890084439448,0.26914595849941336,2
0.1356551726547238,0.6598754660717157,-0.008913368298630875,2
-0.042146402377801324,0.7114253521762701,0.5156326721384428,2
0.2217723585507323,0.5022807983606943,0.3039391419860894,2
-0.3029612716823208,0.41878988835350706,0.27853669858332586,2
0.5850617156207338,0.621036110527844,-0.2770872311997693,2
-0.5165995764795519,0.39147806514587147,0.09259529126196059,2
0.03605714444091352,0.9778930072468807,0.18254072243942615,2
0.7289446098093302,0.7671596132913513,0.38224180385723155,2
-0.025776305661241387,0.37796703827676276,0.14889180862386442,2
0.4922919499670632,0.15640408450110727,0.11297456254404437,2
0.23831960296347107,0.40514007926251977,0.10818670303594602,2
-0.32623967959941097,0.3584669235680787,0.3014645465548756,2
0.44790433682305325,0.6264285795208844,-0.29028573553398035,2
0.28575301697916083,0.09761156966335433,0.0032777887596091362,2
0.23381545568029197,0.6331136592241782,0.32825046774301697,2
0.2642298840595959,0.4832612258281885,0.3409736006706343,2
0.12539329392778006,0.44652342545415913,0.12190432167302753,2
0.11768452770052888,0.5305051681338232,-0.17116761514971426,2
0.055667676929401215,0.2047120346365514,-0.1426892928174653,2
-0.030591296102661057,1.1089530875114064,0.127658284048409,2
-0.0648735001236559,0.5923384246503762,0.31191037444029557,2
0.7439776088689841,1.0502320056799572,0.29618960174137865,2
0.37256772390560583,0.16598421695176122,-0.03457073964586768,2
0.47389354956326873,0.5467703771183636,0.24038253862810666,2
-0.22396716385130744,0.8512036628233361,-0.12038817213869529,2
0.5329344636686224,0.8167223035056863,-0.001545753154637064,2
-0.3954140118741349,0.7626765935357034,0.16938251418988048,2
0.3164637089985361,0.5633496259290698,-0.30463477147288,2
-0.025611761011870068,0.6778003683945659,0.02102750225073191,2
-0.11507570156182535,0.14477149752556454,0.3022827001026074,2
-0.504051140884487,0.7525986845417272,0.2840794393953662,2
-0.466345642425026,0.20205212291996066,0.1957887594544189,2
0.7262875541789955,0.06701538639283582,-0.02724178111949028,2
0.17702300533983178,0.5273114848213433,0.5798606436364427,2
0.14399917303799611,0.4830696288433934,0.304250425915783,2
-0.7104279326785548,0.35563006660293767,0.0918803233225286,2
0.19308883475392985,0.49524178543181985,-0.13887034931601322,2
-0.6537179982482422,0.7364607595119566,-0.18988361287927702,2
-0.3290033101385181,0.6836373850016211,0.36271743010357027,2
0.33893369156691155,0.44872194211653404,0.5213784610247252,2
-0.04043851463518744,0.5536810715973366,-0.07544049474885609,2
-0.021569744760371115,0.778515501799007,0.16247019015212427,2
-0.013570410100511453,0.2182465992003818,-0.013723817442518743,2
0.39674381502308764,0.5842779012784647,0.401427356108818,2
0.6214528437975105,0.6293174951175311,0.31509432287515204,2
0.2762360637066455,0.5315352423778785,0.2085417146477025,2
-0.4338198800366501,0.3447480207665983,-0.0123241541487836,2
0.4812898668942445,0.6226902881742415,0.008673652828337541,2
0.1365614597946431,0.29138145277468697,0.6816538629506809,2
0.7349090989902956,0.8435868908669841,0.460265179451226,2
-0.5101853394731548,0.20144721507629834,-0.24146800939941254,2
0.13046360388646266,0.929718100295722,-0.059794065956054576,2
0.3140749373778357,0.702309445941207,-0.3368346319734963,2
-0.5598017775879235,0.9228510261162837,-0.032735492009001665,2
-0.5647888379085781,0.5335834998178939,0.06620413097054095,2
-0.5949846768967597,0.26704543364369315,0.0648791692957047,2
0.4325323991725283,0.4005955443025253,0.1162108694162271,2
-0.2514175938322692,0.13870017865147244,0.05095204327382537,2
0.44176698512943235,0.5857075696585329,0.1504831360425832,2
-0.3423425193940789,0.22197112737386404,0.3777291195695843,2
-0.4979074342599473,0.5734549137420376,0.27626166429112675,2
-0.2173381575769992,0.4654677344326459,-0.055198658822950275,2
0.08744558412911085,0.7241921506613087,0.1885231660057033,2
0.4617072593558077,0.5841654022886024,0.43553462658237485,2
-0.17581366775405496,0.1131281522916224,-0.18764647227077677,2
-0.2460947954318819,0.33736944252262885,-0.252283923261331,2
-0.053855205692957264,0.4844588346994314,0.010563669964962663,2
-0.15554806576800126,0.36824716604511903,0.38386356886090967,2
-0.4969200104001459,0.5855661554697116,0.5837472654764084,2
0.512918583706273,0.46482514201302916,-0.09128145841744678,2
0.17536311870209478,0.4541145235770156,-0.1685463254642981,2
0.28973360353025013,0.8680215239803583,0.4773162911306228,2
-0.5009058397776781,0.5254581348190355,0.1997616575449144,2
-0.6950163030564097,0.46126330445191743,-0.030934187044476674,2
-0.5147285525984543,0.651390747722694,0.41530570387176197,2
0.3189817116749919,0.37095296065507877,0.5002254760954763,2
0.08652352704063909,0.8947803381849562,0.04855940422228372,2
-0.05849162093093625,0.5478724324991524,-0.43152235470723277,2
0.5509444107036546,0.36411271965502146,0.39426681523058343,2
-0.46772123165306134,0.4099793385359832,0.4073608056620597,2
0.09748496399698686,0.5170778481745802,-0.11207296557564678,2
0.36547201262609563,1.0866486767548538,0.07751394288155733,2
0.420997561229588,0.5434522899008913,0.5320296046530812,2
0.41247325530775214,0.5570729689458074,-0.04759118920537064,2
0.09994009084889857,0.7424362305731196,0.06930705368271511,2
0.006511285479326556,0.44508937908625024,0.67152023690035,2
-0.5622748014505042,0.4233550256415976,0.14216119514072098,2
-0.7880641140413321,0.20268024930877676,-0.030164567009205223,2
0.4162508412393449,0.3106305748754981,0.16678009490841286,2
0.002626153518742312,0.5080424412453265,0.2101163523282876,2
-0.5837000859358753,0.5023506894561607,0.3238695800069943,2
-0.04240236035295955,0.4312232920970749,0.08376756924827672,2
-0.4509475911354557,0.11004731285873501,-0.3069741548465159,2
-0.07831130242165146,0.4067293866154835,0.29242283438217626,2
-0.788546611811265,0.21268014026189028,0.10390557287680953,2
-0.2885752291108533,0.25017792833578356,0.048216270248055554,2
0.7317545286763922,0.49948580278026267,-0.0867611707729434,2
-0.3610931877596147,0.4128363741223016,0.1803723293234559,2
0.6679222383949078,0.6185790138725896,0.24426484804461474,2
-0.3984791118626044,0.7818047338724563,0.09589123225208818,2
-0.5363763014061592,0.603339865929917,-0.02056196085027956,2
0.269478171760843,0.5753141841411982,0.07870447829693455,2
-0.261513945661792,0.5609598257217572,0.09905492436004734,2
0.7370504391553342,0.19187533183469022,0.19924119532883364,2
0.24479116865560874,0.08987417642886363,-3.3364821875289663E-4,2
