d1,d2,d3,class
-0.27584303974354407,0.23255052461272152,0.2996549963345967,0
0.7171017852813166,-0.5384745136637263,0.0583221177579083,0
0.3235659400870592,-0.5668782112009537,-0.33748174244157225,0
0.8025330299538254,-0.3012859262704356,-0.8716563057486715,0
0.21203793744564292,0.250795681747074,-0.4566806139841715,0
0.5502309143581474,0.4718955627524326,-0.9830713841706754,0
-0.8268634519925446,-0.16372610809563914,-0.9719286446033734,0
-0.7876391188716116,-0.45023519928149114,0.2439932184173732,0
-0.49227160860344576,0.1103190930941742,-0.1637666921568106,0
-0.1724086693833946,-0.5768812994395027,-0.08866608343759752,0
-0.6288275629965987,-0.8576374701070235,-0.24607835913968223,0
-0.5606085364539355,-0.5692262494693463,0.1626026815359305,0
0.4370519858315338,-0.09184185879204065,-0.44521603017250455,0
-0.5881040739141472,-0.5234129872797728,0.13704080466568236,0
-0.1805989214735766,0.16744897632187317,-0.168445899656399,0
-0.028965882730037418,-0.1790117997992906,-0.5517307821953299,0
-0.20001974282399781,-0.11336957243713275,-0.9278209429700355,0
-0.937963371756358,-0.18973448447215013,0.4800517872334287,0
0.3038613458414068,-0.20323247172535874,-0.4669500558325339,0
-0.14688156215214465,-0.02029327308842155,0.4596779239534936,0
-0.7135941258731302,-0.9459687685163385,0.3862283623018308,0
0.44198298380045475,-0.37728343718224444,0.06080751118749461,0
0.24743548111622293,0.326701891036171,0.24715230670274302,0
0.468435216296726,-0.2260902389201792,-0.29529663365355585,0
-0.5474972261725002,0.1534561313414502,1.9947766018946211E-4,0
0.05322782648606528,-0.6718206938136602,-0.5607770821007922,0
0.5639530714321948,-0.4261298167560701,-0.8406742858992425,0
-0.3605704954661375,-0.09531388065783686,-0.014702134930173583,0
-0.8180710906674216,0.4601715406762863,-0.11602746655541152,0
-0.5040065246277674,-0.38900725690065874,0.3714986263949063,0
0.15238017788346792,0.35454399010299786,-0.12767914298066407,0
-0.3395467561275636,-0.6588752039766621,-0.5616664768057211,0
0.7690170993842194,-0.4719072572134807,0.3070738430870006,0
0.4741760461095359,-0.9733046662402838,-0.5411044897412782,0
0.50124767823359,0.30432648681252705,-0.6828251345132306,0
-0.6564987780885025,0.20344824246261317,-0.19586108913094546,0
-0.58850942824292,0.47419125939548623,0.25264953639177,0
-0.5937286381177529,-0.9406993170021583,0.00629833990355122,0
-0.25738704667438417,0.4528388542638353,-0.7388803068007441,0
-0.9226312525266924,-0.27660753337813704,-0.9413284181865088,0
-0.5118686883068064,-0.8139608823343514,-0.007955062064483598,0
-0.6107076278049666,-0.030457374492804945,-0.68584505963508,0
-0.6985100902744017,-0.5088868515546034,-0.6214609668729265,0
-0.7463140397440409,-0.7508039607796261,-0.07240911394425975,0
0.5222175717486564,-0.537789571587198,-0.7766134576585484,0
-0.41504778621211735,-0.10269926538506735,-0.6387347409516462,0
0.03082365809280274,-0.7295355750475466,0.21390825467748753,0
0.20429926055330339,-0.44496055425281145,-0.23905520213776432,0
-0.8055592203913575,-0.45210374641460693,-0.5455815262852375,0
-0.14284597378354835,-0.9870396165783784,-0.10209473534377289,0
0.4037253657114084,0.2508138970926028,-0.5684318484853659,0
0.022984954747383934,0.46038226645934777,0.2857596122961361,0
0.1693994069445901,-0.19114832792144543,0.0398262817506887,0
-0.31290679086772744,-0.9528708938536238,0.3589082228866709,0
0.9538245216500703,-0.6262410197373056,0.016227898142139097,0
-0.6895026190251667,-0.5366237021797776,-0.12948059504259812,0
-0.1623393180344479,-0.10432042176482859,-0.03361436852604571,0
-0.9729554313914237,0.26592456738427095,-0.27541289278845504,0
0.7112364880565472,0.171135537119409,-0.4397406365677554,0
0.9854680525830788,-0.25561234180643844,0.13034700874609917,0
-0.6492301494628718,0.18746811261241048,-0.38449516233277414,0
0.8261709180066725,-0.10003333215549981,-0.9962311724818099,0
0.8757828803539025,-0.16660802651413953,-0.5508615527536556,0
0.8446887415148727,-0.4993581979851831,-0.025352407978940228,0
0.5394783469774236,0.06893515931134386,-0.17791514101923367,0
0.47145662868985183,0.17925016977196861,-0.11227745489122642,0
0.40074442004734645,-0.04620653721577761,-0.8651926418725059,0
0.5348269989629981,-0.36888945391715156,-0.9499503204053137,0
0.45585210653012775,-0.31150496814376627,0.09110118386014032,0
0.33413504602991995,-0.02675886261684246,0.32640128239558597,0
-0.4704353749762873,-0.2657002230626353,-0.23172611361045492,0
-0.9863623552580567,-0.19800888043624976,-0.03932215139446327,0
-0.6321871164635577,-0.7339505109173468,-0.6710820173964476,0
-0.003256688128554508,-0.9141652288446194,-0.19082258681085118,0
0.634565524011798,-0.4130920044692139,-0.752567748824923,0
-0.5677497236122344,-0.11251772355116552,0.1551162436846356,0
-0.9399453398449162,0.2688160091279639,-0.6049259328328567,0
0.5582051845714577,-0.491771494721122,0.49113982055651206,0
0.9508752490280021,-0.7096725700878863,0.22388351463861245,0
-0.33887230502486276,0.1980430190170437,-0.045130505154151956,0
-0.7418305358643986,-0.6488554414936276,-0.3178629145245946,0
0.6741070939413969,-0.6106907818155884,-0.006968299013222712,0
0.9804091439245968,-0.3339484942107833,-0.1965499268066755,0
0.4108063866708829,0.2789253615595042,-0.137295573181897,0
-0.10679412765521801,-0.6399659764659605,-0.713797780956174,0
0.686598338150715,-0.357180746314516,-0.28195505817268507,0
-0.5401135417608798,-0.8797833094666868,-0.9308764149538313,0
-0.9354549940944734,-0.6144975929291379,-0.46904769231689125,0
-0.23822419460316624,-0.5580522490782509,-0.8612832460886881,0
-0.6668870963016698,0.47336080095801125,-0.12805103396014816,0
0.8435046674825497,0.358087605321187,-0.34764803165009917,0
-0.05647624598279788,-0.9812308819721458,0.08967825003996466,0
-0.0877857280725296,-0.6514618065002531,-0.7684568954229041,0
-0.9046255593479104,-0.330785072532636,-0.955581701578174,0
0.24503547719609586,0.11658118858564848,-0.12113464571891497,0
0.766251391096948,-0.8656268558761036,0.4325714676864929,0
0.800188429442106,0.429028035536803,-0.7184719345748072,0
-0.7400867946542868,-0.7210052402015408,0.20893488872526,0
-0.28425479547095,-0.12305746055808053,-0.4813422378553007,0
0.5423542130751056,-0.6783612869513387,-0.46551407900017683,0
-0.09245739065904623,-0.484743123431694,0.3483259592547985,0
0.20858782450342428,0.2613209349689314,0.32627791549283924,0
0.6036848787190088,-0.7854907191539544,-0.12371468338812885,0
0.056935101045341385,-0.11472279781033479,0.42875877164497833,0
-0.8939437926119551,-0.5482113498885537,0.03982991497060051,0
0.3423721842524923,-0.12800051244844335,0.39237603811938526,0
-0.4534649726570388,-0.7845503707046733,0.3673088929936632,0
0.45520779837847836,-0.6481667904908108,-0.8952405789385858,0
0.573182729837636,-0.6020123207065072,-0.986705108276813,0
0.3639313627189036,0.43160079093346826,-0.7448170362615272,0
0.39432996700625167,-0.7585647392833551,0.3395025972089005,0
0.2281265587171184,-0.03460439746765609,-0.7034295865124609,0
0.5297283658696965,-0.2683930404338477,0.007092588712769521,0
0.40427751804334733,-0.3021185973808852,-0.6627507912798949,0
-0.9599707927423009,-0.7475927376813003,-0.7866329064668256,0
0.12824649944049016,-0.26729159223672017,-0.07772417470886284,0
-0.5301811021537657,-0.5858051567684226,-0.38198249892427916,0
-0.32393793248187697,0.3521577572199732,-0.9591997204647864,0
0.7550417947778856,0.40491942309035434,0.035530094644764976,0
-0.7889330894345232,-0.9734531110939564,-0.6999677101211027,0
-0.10860481196911187,0.0375122051850707,-0.5278296445777629,0
-0.02917431076502286,0.09653482531755841,0.0803920287290465,0
0.18345177356199138,-0.7710087748060713,-0.2392159714897183,0
-0.6993760024393056,0.1580797063009176,-0.28807841731230843,0
-0.18913275859119683,-0.042835096690621466,-0.1763253136779822,0
-0.6102061925601816,0.04980944022321432,-0.7153980720690601,0
0.6428328593976036,-0.150022374922259,-0.9961959094863236,0
-0.28088388521176166,-0.8160815491694318,-0.5904666993124433,0
0.5584479789391843,0.43479170820823887,-0.5451624287094871,0
-0.7924300378684095,-0.9760874466277372,-0.9672744761706424,0
-0.18881915595073506,-0.03633815610595592,0.13000759345028912,0
-0.9011404596542161,-0.9783389191487775,-0.24369997152216305,0
0.5010784268181514,-0.9465888371946941,-0.45615266872627247,0
0.7153467462258714,-0.6400791352133601,0.44508523283462575,0
-0.7513665755739443,-0.9073986759119197,-0.11344136334757127,0
0.5108890245760631,-0.7910331113574625,-0.6191928798892173,0
0.42774639275245474,-0.15808385810105063,-0.5882953899526991,0
0.2750173825273725,-0.6970370502961143,-0.2736808081282658,0
-0.49071233588525254,-0.9502931966468411,-0.1908095949327715,0
-0.001967223709585797,-0.14444462937665192,0.47262267411212755,0
-0.6426083652943628,-0.4557824875835448,-0.24118458043842517,0
-0.36216087930940777,0.39876175115141255,0.1699056090920219,0
0.8425652582183047,0.011108052165195392,0.37830967257713133,0
0.8913063818297053,0.005002388302905114,0.18764343391918525,0
-0.5075191610155407,0.29617464822246564,-0.3464708911677359,0
0.841062745737361,0.1010988024573527,-0.23081082817887766,0
0.15455965315789144,-0.5483113475236636,-0.48725920976030546,1
0.24381196004737338,0.39136717996794634,0.20629508784374195,1
-0.37078771706505353,-0.1468197536143463,0.7699076953722432,1
-0.8108463846859464,0.5270837697295694,-0.42184925799656675,1
0.4519635427641926,-0.6777128649916109,-0.4491889091654577,1
-0.5310267358278516,-0.09670824419059909,0.7549873083756811,1
0.2034100667701526,0.1865840940876593,0.9950853015221777,1
-0.2935359948769526,-0.8723728478328663,0.2254741196058172,1
0.41503557586821826,-0.18111840609828977,0.2610494933034164,1
-0.7479331005666604,0.8779324427645361,0.9515520481165731,1
-0.5151373074658158,-0.5503200055671305,-0.34792901268758314,1
-0.050827793005576716,0.9843751899747921,0.6193723833627605,1
-0.6182840282160806,-0.050563492602488935,-0.14112725967269285,1
0.21796591713093139,-0.7414155383414394,0.3201304243388512,1
-0.2777546908897559,-0.7432314481943085,0.4708209925793696,1
-0.9497367615302381,0.3008035631345185,-0.3809218616569152,1
-0.20237572092048473,-0.9114660779002806,-0.15858196011587944,1
-0.21071830180315954,0.06297086906586413,-0.13634824711197785,1
0.0457807458262931,-0.12003923858868859,0.2188764917949838,1
0.4286711179280638,-0.22436585113595608,0.7825623477632189,1
-0.6083173538525518,0.983665777542394,0.7829947760479341,1
0.033936131564228145,0.04757084931924416,-0.14174919804201297,1
-0.19180868616262448,0.39026351214643507,0.4148869240295956,1
0.2974207356665779,-0.1744365737346827,-0.2367402388483189,1
0.16798074964341558,-0.5261535671930382,0.6307913451552791,1
-0.8074039982926126,-0.5166383850217524,0.5863290421635563,1
0.41173079923941014,-0.6648264158629125,0.8886177069847272,1
-0.9466081600086557,-0.16241321709319156,0.862456275253842,1
-0.7629697612299469,-0.495042792131001,0.34356469147832014,1
-0.24481289612697177,0.3270930281764619,0.14041633609227067,1
-0.6819729097638261,0.33894995822302687,0.04359829313179775,1
-0.2971665871039292,-0.8772664679046407,0.7755006551004233,1
-0.3112449836155994,-0.88587473321118,0.8874271918967644,1
-0.7986900951544975,-0.5430209762857316,0.2302820617659177,1
-0.78177007072714,-0.6816261868997553,0.5765146886447505,1
0.011426452325437264,-0.9034586087431766,0.2843584162654966,1
-0.5331110856171455,-0.9191707301438545,0.10235647098099476,1
-0.7818900192547061,0.46395596633842806,0.4291633577247127,1
-0.5501572336065204,0.25094754614587833,0.3835256483998233,1
-0.19451589961599436,0.5026165361187602,0.8165054750681042,1
-0.96009931257102,0.9053159935191406,0.2806915785769317,1
-0.6389884731680129,-0.25057678740274847,0.5015203976102167,1
-0.31636880475568796,0.614123717969715,0.937880407721126,1
0.29179789286729974,0.2241391585294772,0.910765937072868,1
-0.4228592143247841,0.6753010304191576,0.9546395739944806,1
0.2277024227848663,0.3776471899217353,-0.13560252158946723,1
-0.33086404031531114,-0.26670413723474184,0.5555399360261013,1
0.40768050259992017,-0.6058083979077553,-0.2955723546292742,1
0.33060375493637806,0.2198197108580211,0.8737040916701333,1
-0.22613441076055119,0.26577561303114283,-0.15273956085294482,1
0.4205808548558543,-0.6670758635450811,0.6759540590295696,1
0.05992398227782747,0.11930105630724652,0.58282529676784,1
-0.007476028178647787,-0.2755179157915537,0.46495860464252314,1
-0.08961908414936248,-0.13332541988312507,0.2311001648883334,1
-0.3536476033553386,-0.42069160827086005,-0.426280896835519,1
0.16168558902614927,0.1716044666313341,0.1125609269349277,1
-0.5530281978486786,-0.3047208388028311,-0.29077557520214864,1
0.48607829764927724,0.5095660529515462,-0.43336590753360504,1
-0.5252600964101488,-0.16483709936475988,0.28354165154248046,1
0.12973054683083096,-0.516441308096675,0.8126375328896998,1
0.05969199477436726,0.8084763340410175,0.8344743451045145,1
0.17760233452881669,0.01070987455412098,0.49360587073972906,1
-0.3937388886754478,-0.7847129550978929,0.4657575971929169,1
0.461004988370328,-0.8048643489318525,0.20401188887289678,1
-0.045375933788150524,-0.22797829029768724,-0.4758294529791922,1
0.178554592964407,-0.9488606205665715,0.20847632094230795,1
0.4286606498095211,-0.1607329329365752,-0.03739562717518158,1
0.16717937239403846,-0.6430438646538932,0.917427331492261,1
0.10787008714169266,-0.15071347157568926,0.9627564119992742,1
-0.5961894193265589,0.14072530812644501,0.8562164798208145,1
-0.6354450184930476,-0.578715681021015,0.39651934570540304,1
-0.791403281184806,-0.8161667109853479,0.4318695488408071,1
-0.9496763572525511,0.15884728943025794,-0.006841217671820832,1
0.2017629499064788,0.7476090305351208,0.9534573321628055,1
-0.7162909569728946,-0.48125303212381754,0.8409360304179161,1
-0.36502351864790217,-0.01828910451396948,0.7615916570856065,1
-0.49125186415072253,0.2644072772450696,0.4419188735058883,1
0.2972237455586093,-0.6306891641232919,-0.015082480452608127,1
-0.2979326322603433,-0.6193989911552054,0.3513742487769511,1
-0.09073044638766858,-0.46300131534648936,-0.3916128218985034,1
-0.06820815015853476,-0.09315140891625617,-0.2235428368066708,1
-0.629176222468131,-0.043414937684199684,0.05282458727637196,1
0.2079230537073351,0.8928193625377832,0.48006931393635544,1
-0.6367734348143831,-0.13917905792300256,0.14764390229201751,1
-0.4577483992847887,0.005794095332583238,0.19598858355958182,1
-0.683022683170927,0.1733598052394696,0.8999624628983767,1
-0.3980047095398094,-0.3872935965957507,0.8109596958482981,1
0.4085349858099354,-0.2782881102357815,0.7216923903871091,1
0.32984553447890375,0.2709508124201474,-0.4772581379685134,1
-0.18816343423241988,0.48586384639098834,0.7710207979514005,1
-0.8873017644237087,0.3152970368976715,-0.45644787520234764,1
-0.9942009242679113,-0.6211943681905225,-0.22793130437085035,1
-0.7501694320009079,0.9138960012539006,-0.14660237327431952,1
-0.1348604618309568,0.021309819890081627,0.9240907283340045,1
-0.2494803468736142,0.8442695063799988,-0.27599320767786045,1
-0.5248213220859775,-0.656415166638604,0.8535406781204706,1
0.32199819959563336,-0.9611412631844869,0.8520479628459388,1
-0.4745379325052437,-0.4787325642984319,0.654443098256021,1
0.39619060116530624,-0.6335673790737857,0.8697345555401896,1
-0.4828284044988084,-0.14823213271879943,0.03710331608415318,1
-0.1680920684041719,0.31643896773061986,-0.1845100234583636,1
0.35711382820295534,-0.4628727563632993,-0.053855409917958785,1
-0.9237864610537112,-0.6270127011679953,0.4598729982073786,1
-0.20018289094349095,-0.9820706633435867,-0.0733713843262333,1
-0.5783347904158287,-0.4929014694942395,-0.2806951872428657,1
0.20877422432185,-0.7251802010403021,0.8236092996094881,1
-0.9336721590228434,-0.04759589407994769,0.5682065474792213,1
-0.8404840434572993,-0.6260349064371984,0.3844612663990208,1
-0.9788731492356879,-0.6983522638663082,-0.1410668090392464,1
0.1489446459448156,0.19322213131136512,0.1348511779580308,1
-0.02137101146014042,-0.021101041573711177,0.29742045039596643,1
-0.14329501863066896,0.6585279197482397,0.38498172558522603,1
-0.1878860588038096,-0.21615810610390773,-0.06615315310247394,1
-0.7486014832693157,0.5954473701041554,0.3609968072681109,1
0.33131900582832907,-0.08287092741804836,-0.3659722413945915,1
0.42479329820891354,-0.6719234939522019,0.6920135849271196,1
-0.7619612435435714,0.5955940812073834,-0.015074003529059354,1
-0.8249581901072891,-0.9755187844680986,0.6125344997760152,1
-0.7285474850093516,-0.062127307044637314,0.8818821514712716,1
0.45105884109299765,0.3011944794349575,0.28593310447779885,1
-0.030700582906295848,0.5981995243267895,0.9852902269493864,1
-0.30304860914191734,-0.7156083950331893,-0.25818037406557154,1
-0.8794459037381652,-0.028903861053253266,0.44888959224461966,1
-0.8683771037148142,-0.07364588105224135,0.6494435262122886,1
-0.2891282466116798,-0.5266419897012826,0.6030917016283275,1
-0.9751606660151445,0.3556069432848732,-0.02647607743921121,1
-0.7593792193758394,0.19195292594684865,-0.043644938060736216,1
-0.3508372221327376,-0.9206875385702331,0.6572080392938222,1
-0.707273968055965,0.2956723750525976,0.20116615328081222,1
0.3357971184960564,0.35752082756999237,0.13000922294242667,1
-0.12621693608855233,-0.7581001502032703,0.9133501919518432,1
-0.6683090349936465,-0.3501548275698352,0.9038901789745841,1
0.11602085755743663,-0.36630985284369255,-0.4870509372858382,1
0.061903821041360274,-0.9660508369787948,0.40702407914573246,1
0.0927864349260703,0.23125546043808054,0.5495622229020949,1
-0.3364781969813735,0.4685382471228572,0.3476307888207564,1
0.23847612065207136,0.1994472058878931,0.13670140329869906,1
0.4701372454874104,-0.0032707480284652757,0.7366650901147267,1
-0.18853389542918775,-0.7488322599445054,0.8292831466447788,1
-0.9645350314874994,-0.047126874571526756,-0.3584029795422009,1
0.17090003928187159,0.46686269354573895,0.020850173451082865,1
0.06400906922926142,0.16001791815069644,0.05921211110136382,1
-0.05547525554984689,-0.2579023714037101,0.6765231807586545,1
0.14032817797120667,0.41785700564393546,-0.02503165238523436,1
-0.6764541443096604,0.017224537745808233,0.47213674363235625,1
0.26744850453730784,-0.5673899700563998,-0.18675984192836848,1
0.2741846025619745,0.6225659577163625,-0.4733195455950737,1
0.141978715664566,-0.9000348259421218,-0.3534196164983227,1
-0.514203036152163,0.6453963097745798,-0.09472312144738787,1
0.23769127279861024,0.8078642605514412,-0.35567205898975024,1
0.37767209818858083,0.5760519026283601,0.48377458390665184,1
-0.8284928905657505,-0.5158215517552689,0.949427870211413,1
-0.754370989221155,-0.5267336739126314,0.5679736458319584,1
0.49328476112488095,-0.4994093574642602,0.7267270717260332,1
0.09400463968439143,-0.6744279255137282,0.10395018720322557,1
0.33245441179788937,-0.49758659144416906,0.7523339582285278,1
-0.64362873961616,-0.5326496479223439,0.3183856965491785,1
-0.6641984938452279,-0.27248348819975243,0.18952282565703982,1
-0.5388133719010364,-0.9053906660901809,-0.35421969873810794,1
-0.2713936886422641,0.58766031690155,0.9263221815747613,1
-0.2625104415623376,0.8453507651542411,0.20354032199925043,1
-0.2105414555648304,-0.8872826781044922,0.9391108718995436,1
0.3356823948113621,-0.24029848559526057,0.025849952595736858,1
0.06252681839960972,-0.5783427046389247,0.97758485232484,1
-0.44656362714290443,-0.11813578971297001,0.5866924275642593,1
0.4815702413184786,-0.4783399668705153,0.6732324978221658,1
-0.4850784970051477,-0.5558590469496529,0.19417298844866093,1
0.09079612970613327,0.5049468802444248,0.9164201075535106,1
0.15006344867442123,-0.41367794045820694,-0.10073270230685,1
0.038617877281796886,-0.612723312713352,0.5883534324174706,1
-0.8793969319818354,0.483875707078137,0.6981961587874517,1
-0.337164562757013,0.406675059186252,0.012116784189924124,1
0.04166637142841112,-0.37336286096617055,0.7487864873633165,1
0.1777002637385201,0.28874746988045197,0.1918395782785446,1
0.26570206309137245,0.8158447942264939,0.33646657441146033,1
-0.2857547893958192,-0.2824901932230608,0.6574963977474519,1
-0.8665699442327821,0.7099220534454169,-0.4019366067586555,1
-0.7687660989386902,-0.3215584351997709,0.24317578993915956,1
-0.8786563723903941,0.8956196027829455,0.013490257340820655,1
-0.5672499400456374,0.33257101094790165,0.5936759217563086,1
-0.06613245663221079,-0.5929660764249836,-0.45703389017851076,1
-0.1459968052806644,0.22472709932502632,0.6643919568353205,1
-0.5789034400741376,0.24536538009785747,-0.3041187297982451,1
-0.13486243028554357,-0.267720700559122,-0.2744024389543445,1
-0.34020545434935645,-0.8794080435318274,0.856182699604267,1
-0.37398473324537473,0.24812883197203606,-0.2210964294050004,1
-0.31025024894213926,-0.3352245509158265,-0.2633976389174316,1
-0.5130042328161033,0.40754727557742876,0.6919751759472108,1
-0.13754384705714418,-0.4534957943740838,-0.06731523911876058,1
-0.31790465159625836,-0.8244229328104544,0.46014176814862096,1
-0.9387278728440989,-0.9932261180196174,0.7789207403280365,1
-0.2864033195747554,-0.5082474812369209,-0.2604613790670467,1
-0.4923790755661468,0.5669309818168966,0.06897309582229061,1
-0.6302357596011656,0.8222567783422401,0.19664117012416726,1
-0.04358219416401976,0.22642074934466705,-0.0253474714084167,1
-0.5100574716340105,-0.9845539433939781,-0.2091873931378665,1
-0.6752175758243507,-0.9619973536211766,0.1326994926386904,1
-0.7393315443266861,-0.36716740959027727,-0.2913287076603732,1
0.124325601668275,-0.8444040742965162,0.852343161357443,1
-0.5392179077435417,0.9907674021560529,0.3871467643741382,1
0.20105709878945532,0.3985000612690255,-0.36810293816941164,1
-0.8823088465788128,0.7735891228160778,0.08304070742298153,1
-0.8855272559278646,-0.8623219968739289,-0.149768825470816,1
0.28732525154723776,-0.23894864651690795,0.9343193605004163,1
0.4339416329656851,-0.5739023820219444,0.9738116812126898,1
0.14985099408253677,0.16429389654938342,0.9273710655163134,1
-0.864519257729832,-0.7244251743090258,0.2861657075744055,1
-0.05357576941024966,0.7171285936853593,0.3767675731005714,1
0.27379227871157075,-0.19434262176852624,-0.1877848563173034,1
0.07020159864084041,-0.8266463294001194,-0.21706929588192364,1
-0.024468148235564424,-0.39689655149740455,-0.12790162807137856,1
-0.6798401075214597,-0.41466344835671354,-0.4216472170620687,1
-0.11828711225923494,0.44945591355615266,0.8190911564321095,1
-0.3918241538209648,0.772102290336212,0.9760359155662632,1
0.20554174479290244,0.9838577392331487,-0.20565609101221788,1
-0.9409366973622145,0.0332737855904075,-0.2074507588608066,1
-0.8985127624567403,-0.2778861316273462,0.4817231937709663,1
0.21717314761650974,-0.5461772941322995,-0.2679291658254783,1
-0.23925404708700815,0.97334221257325,0.3725031145496347,1
-0.9193787398923475,-0.682154077886872,0.16305076679139197,1
-0.7047337719115829,0.8733907349679229,0.6194739323021283,1
-0.2393303211259895,0.17037192403219792,0.723344599472389,1
0.19899409796532197,0.24929194234471486,-0.12023385207643505,1
-0.8537426092106049,0.11616731998211693,0.7070203221223164,1
0.42191846385153187,-0.9301039002987646,0.23593337428119754,1
0.45573635894934705,-0.0759568821659653,0.7722978637911606,1
0.4648075510983627,-0.478262120044757,-0.24473685639476128,1
0.24464804943771656,-0.46660240193824953,-0.30243790600834347,1
0.04427872111226794,0.4421610890769636,0.07162428923997632,1
-0.19842031201590338,-0.5254351739952572,0.684988411066968,1
-0.15285675114343833,0.07851927051888308,-0.3347962551578923,1
-0.5029741294128653,-0.4273909609202813,0.27947724840850774,1
-0.9630237828640473,0.5264033851717018,0.3000900799972601,1
-0.3774235602880356,-0.11909704594345238,-0.35367144437611914,1
-0.4941823905541125,0.3035834534105346,-0.32625425240982175,1
-0.5089590711221363,-0.9197050823026318,-0.4770306003300802,1
-0.06990002737530676,-0.6192908784255444,0.7159522105277212,1
-0.7897463294218277,-0.7052036977198741,0.7682150054452463,1
-0.5433182018549625,-0.375444238140459,0.16685787191772783,1
-0.6562065755362343,-0.6528543950608319,0.943696237955661,1
-0.9343423104128808,-0.5067522533156397,-0.0025887730963002897,1
-0.14322968156294746,-0.4422771692220402,0.24448527226198458,1
-0.2510992243946969,0.40270152267314496,0.6328905977289312,1
0.3918189113029025,0.14723452047781538,0.2944195994092669,1
-0.936392077090151,0.3755238321092469,0.6876761304857413,1
-0.16631159012603247,-0.27474118321175345,0.1325520154671761,1
-0.2609243618659529,-0.7274560948481132,0.9421431974019565,1
-0.2938995356060672,0.03977169589015883,-0.3365137108127355,1
-0.0078042782600129534,0.44656303221690297,0.9299452915670385,1
-0.9158244075806461,0.6525590282414564,0.05060979595334547,1
0.3664602497709548,0.3700408391466239,0.38441454721025115,1
-0.3663997505445813,0.2360978923216983,0.09847787939954822,1
0.11339544475126573,0.4643179828310908,0.7088219409351133,1
-0.4357370500091069,-0.7780485796231376,-0.4485225893515883,1
0.16116003316758865,-0.24263420304784988,0.418349264615002,1
0.27334560339129443,-0.7493909990112133,-0.3904019972724505,1
-0.37153663100722456,-0.6515282993529594,-0.10256474817636047,1
0.28938649891991974,0.6784059408295688,0.10943088716197003,1
-0.6270375064725171,-0.8410225745363307,0.35933984788160866,1
-0.2952271274342533,-0.09218562574053402,0.9967206170139877,1
0.4809283117096008,0.764206331201664,0.7840493645672595,1
-0.7838288023137385,0.8609021637519885,0.03480100623106652,1
-0.40766426873346906,-0.1321963285163783,0.08382036912875979,1
-0.10117446920333273,-0.9312498336168866,0.98650444968408,1
0.4847955156197865,-0.7006040216653373,0.45457942259936035,1
0.11627255718783402,0.877485857350284,0.21265153481261656,1
0.04714274285300646,0.36200677682736804,0.2569856119876881,1
-0.9417797639805983,-0.3315171184460941,-0.3384171939204552,1
-0.16568450979631055,0.4680719842740668,0.4381952671569611,1
-0.42092953809105726,0.9690716224051152,0.8465233686554889,1
-0.10124356926100109,-0.20806408629547746,-0.4017057884456753,1
-0.8476615657983588,0.3224551231603574,0.1125694176746177,1
0.41836753150034967,-0.8890984705059846,-0.11791960673177909,1
-0.7868841979765715,-0.058187584883002685,-0.12397899270113216,1
0.3295217130544861,0.05351535763185322,0.284563849691717,1
-0.36563158321399203,-0.13705996519501373,-0.35452387450546263,1
0.30733161930062547,0.038808841382666825,0.7084254977995361,1
-0.9975387711603249,-0.37987599989155973,0.4279379445591611,1
0.009897522947043491,-0.34154401208958785,0.2540400559697271,1
-0.7463840234987795,0.707887740334507,0.7321186843074143,1
-0.19672757476274472,0.9787607467557013,0.22187225036511615,1
-0.8866381130055687,0.2822167909308273,0.5546581153200125,1
0.15812417957052238,-0.9566809917357024,0.9165201446570708,1
0.004319667062928856,-0.05703818404189853,0.6991924319787133,1
-0.4546667535590869,-0.9688722579921552,0.47888537672595677,1
-0.7606863678626212,0.9872544605794098,-0.38925871510813853,1
-0.14210293382027894,-0.6713982783155872,0.09443735312897283,1
-0.41615015201463024,0.4135797408047639,-0.08706991482927318,1
-0.6585640140272975,-0.06407686660325762,0.901917012663024,1
0.3180007656875239,0.08802274909448937,0.4188902480054628,1
-0.9197097417247682,0.8456548413594642,0.917759996679423,1
-0.23216164056952826,-0.02271305753104036,0.43060920676475645,1
-0.34529112700577647,0.4706131085657743,-0.3792602842031584,1
-0.8475436927838282,0.04525919859924521,0.8799179177048007,1
-0.5349400711810975,-0.006617607540889026,0.37163469794604964,1
-0.6524213269018855,-0.642190161155229,-0.24234211924561183,1
-0.9914882636211372,0.26508070320236987,-0.14903921347000199,1
0.12059288848313421,0.919558700595416,0.38787480573360933,1
0.3534695886560064,-0.8316846698064966,0.7499010836366822,1
-0.784045072872644,-0.22935153840344102,0.4697117481922901,1
-0.012496549725484418,0.21971863966094918,0.7754926141636758,1
-0.2377564972203421,0.6140363786461174,0.8211643947508764,1
-0.17008500495979817,0.6307910416022511,-0.10006914846992793,1
0.3322001406593704,0.6560852604704535,0.5327069993694207,1
0.0038953791208879984,0.5505152286878578,0.378640065662204,1
-0.4090440808439262,-0.9243056013953996,-0.006731794223264531,1
-0.87711045475268,-0.7733889060175898,0.8546925052746013,1
-0.357046904281324,-0.540997839591151,0.6809484276718094,1
-0.9321418042513734,0.26038853062720113,0.49447814889148356,1
-0.51098420801481,0.23570521228685637,0.26261947896097926,1
-0.8627833940713643,0.8776901040400154,0.7365172390545203,1
-0.9126250022797902,-0.5640864394570599,0.19307298458878375,1
-0.05100001069994853,-0.45108436382690886,0.4713293201329305,1
