ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_ascending_markersize160_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2,1000,2,160,0.8755302729285319,0.8033781051635742,0.8330605692758662,0.775646448135376,0.6732592872580837,1.3068804740905762,0.878165466440313,1.1493210792541504,0.8403644343374266,0.7951023578643799,0.3048084089578808,1.144526720046997,0.2878619283273168,0.8174910545349121,0.1551572864485502,0.949105978012085,0.3089530478175991,1.1327908039093018,0.277156960539452,1.14632248878479,0.184524525618319,0.7988986968994141,0.1739922505913491,0.780907154083252,0.0876821205569658,1.2819998264312744,0.18745063065067,1.1653287410736084,0.1659429424430649,0.8056318759918213,0.238,0.5445578098297119,43912,0.5388519763946533,0.0,0.8691525459289551,0.0307480285774321,0.1596910953521728,4.303270666943731,0.0079743862152099,-,15.0,0.008,0.0025193691253662,839,0,329670,[],['cluster'],['separated']
figure_descending_markersize10_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2,1000,2,10,0.810529775681956,0.645244836807251,0.7836553834835329,0.5486502647399902,1.0347191897131296,0.8032004833221436,0.7963510694769481,0.6176459789276123,0.8457786269089831,0.5527796745300293,0.5333721793779989,0.5574784278869629,0.4814348751570786,0.6589899063110352,0.4945977984892127,0.7969560623168945,0.5284610974865107,0.5438263416290283,0.513895281429094,0.6729083061218262,0.397461664114865,0.5818698406219482,0.3474421290306948,0.5658519268035889,0.3249661200514323,0.759253978729248,0.3954372588188154,0.5916006565093994,0.3690716484802845,0.6914675235748291,0.944,0.4365708827972412,2403,0.3814525604248047,0.0,0.2282252311706543,0.0307480285774321,0.1636765003204345,4.30327066694373,0.0084965229034423,-,15.0,0.008,0.0028004646301269,1000,2,6907,"[{""category"": ""group_1"", ""number"": 2}]",['cluster'],['separated']
figure_descending_markersize60_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2,1000,2,60,0.5555468762031714,0.5458581447601318,0.4844040271531797,0.7240505218505859,1.177081609813442,0.847686767578125,0.5330649745064295,0.7345843315124512,0.597764251465961,0.6852395534515381,0.2631070560876525,0.7078392505645752,0.2270334785911114,0.5815370082855225,0.2477761007713487,0.9363117218017578,0.2594454299578946,0.7052414417266846,0.2550222682295213,0.6887342929840088,0.1723709861853493,0.6951751708984375,0.1482605833747853,0.5215585231781006,0.1384611066781027,0.8789808750152588,0.1714440630004094,0.6628386974334717,0.1620863208031894,0.673037052154541,0.547,0.4127883911132812,22924,0.2668583393096924,0.0,0.388721227645874,0.0307480285774321,0.1396951675415039,4.30327066694373,0.0074539184570312,-,15.0,0.008,0.0025639533996582,707,5,107233,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 3}]",['cluster'],['separated']
figure_descending_markersize110_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2,1000,2,110,0.4586164454254852,0.6756200790405273,0.3805395679700943,0.6464669704437256,1.345959418657952,0.9018604755401612,0.4365482341457172,0.7793312072753906,0.4948708264458396,0.7720015048980713,0.2101864230875016,0.7654430866241455,0.1853791817225673,0.8787951469421387,0.2232896597064974,0.9833786487579346,0.2068042363744139,0.8495166301727295,0.2098755157026425,0.8082904815673828,0.1363346747746364,0.8194646835327148,0.1225362503619243,0.8302617073059082,0.1217432019749228,1.0111260414123535,0.1354961379984188,0.8459782600402832,0.1331783301694252,0.8481316566467285,0.34,0.4545719623565674,35860,0.481755256652832,0.0,0.2660977840423584,0.0307480285774321,0.1404175758361816,4.30327066694373,0.0074584484100341,-,15.0,0.008,0.0025892257690429,789,5,222262,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 3}]",['cluster'],['separated']
figure_descending_markersize160_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber2,1000,2,160,0.3898188942608148,0.94122052192688,0.3134753153788969,0.8993899822235107,1.5809676780054922,1.0098614692687988,0.3686795924936955,0.9668645858764648,0.4218428161273512,1.128239631652832,0.183524744321003,0.8227474689483643,0.1621542894796367,0.8321347236633301,0.2179826848898497,1.1540839672088623,0.1799512027337144,0.8073806762695312,0.1862572309234026,0.8301258087158203,0.1200131646115034,1.041940689086914,0.109362666011715,0.8500590324401855,0.1170615215918103,1.006183385848999,0.1190229386819619,1.0232279300689695,0.1195130521554915,0.8702075481414795,0.238,0.576807975769043,43912,0.368865966796875,0.0,0.3160598278045654,0.0307480285774321,0.1622869968414306,4.30327066694373,0.0089948177337646,-,15.0,0.008,0.0024671554565429,840,5,329975,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 3}]",['cluster'],['separated']
figure_category_based_markersize10_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,10,0.5529775402263377,0.6822309494018555,0.5895641016063162,0.9128730297088624,0.8603122720798192,1.1137080192565918,0.5328096926296557,0.6884398460388184,0.5840227661614779,0.8324508666992188,0.3479950073113587,0.7016901969909668,0.3592900344651527,0.6747336387634277,0.316325142066856,1.2658703327178955,0.3529687086650291,0.7174587249755859,0.3572997355912753,0.7433919906616211,0.2538833244296812,0.9115750789642334,0.2583735601248822,0.7473399639129639,0.1937894449587812,1.117283582687378,0.2638952790593754,0.9323265552520752,0.2573817598191519,0.7454862594604492,0.73,0.6192896366119385,3360,0.3750064373016357,0.015,0.630225419998169,0.0307936132607267,0.1068842411041259,2.4373453252417376,0.0087232589721679,-,15.0,0.092,0.0051870346069335,1000,15,16487,"[{""category"": ""group_3"", ""number"": 3}, {""category"": ""group_0"", ""number"": 4}, {""category"": ""group_2"", ""number"": 6}, {""category"": ""group_4"", ""number"": 1}, {""category"": ""group_1"", ""number"": 1}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_category_based_markersize60_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,60,0.3246253845791049,0.8110165596008301,0.3777730658866568,0.8052093982696533,0.6431435854218497,1.2112138271331787,0.3100569141676116,0.6044836044311523,0.3442756547631128,1.034477472305298,0.2008793868491932,0.8254544734954834,0.2349444867746952,0.8368327617645264,0.1793850545933093,1.2351112365722656,0.1854492086107108,0.6129610538482666,0.1875321152822039,1.066016435623169,0.1454386938660383,0.8240704536437988,0.170486781850789,0.8498003482818604,0.1042281385937262,0.9830212593078612,0.1322854604386838,0.7896566390991211,0.1288628110851315,1.0246448516845703,0.349,0.3860476016998291,16843,0.3790807723999023,0.015,0.6147005558013916,0.0307936132607267,0.0947985649108886,2.4373453252417376,0.0074625015258789,-,15.0,0.092,0.0048887729644775,858,13,125724,"[{""category"": ""group_3"", ""number"": 2}, {""category"": ""group_0"", ""number"": 6}, {""category"": ""group_2"", ""number"": 4}, {""category"": ""group_4"", ""number"": 1}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_category_based_markersize110_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,110,0.283002557972714,0.9412121772766112,0.34715950595464,0.8805825710296631,0.5252177839220811,0.9769065380096436,0.264433171292893,0.9072549343109132,0.2901207565202165,0.635587215423584,0.1798662969681591,1.1477491855621338,0.2236902522060617,0.7173151969909668,0.1529137740154506,1.3357694149017334,0.1607809156919163,0.9434020519256592,0.1623479838371895,0.9307539463043212,0.1318246693504966,0.943925142288208,0.1650052102461806,0.9597773551940918,0.089483101214682,1.0378353595733645,0.1155052721825019,0.897132396697998,0.1127093783437632,0.9513201713562012,0.279,0.45296311378479,24608,0.7980761528015137,0.015,0.4544703960418701,0.0307936132607267,0.1016962528228759,2.4373453252417376,0.0087823867797851,-,15.0,0.092,0.0050227642059326,882,20,238939,"[{""category"": ""group_3"", ""number"": 2}, {""category"": ""group_0"", ""number"": 6}, {""category"": ""group_2"", ""number"": 11}, {""category"": ""group_4"", ""number"": 1}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_category_based_markersize160_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,160,0.2629674303953877,0.4537339210510254,0.3373092748489893,1.0075294971466064,0.4533237782761842,1.4217352867126465,0.2414513492113252,0.763359546661377,0.2629162454974487,1.0070369243621826,0.1713174415768261,1.019775390625,0.2217765970548225,1.024794101715088,0.1390217107714753,1.1547460556030271,0.1497071482249861,0.7575182914733887,0.1510984587422632,1.016127586364746,0.1270408754686387,1.0319769382476809,0.1651951695164292,1.033907175064087,0.0820996941879051,1.4510135650634766,0.1084858213264216,0.7849471569061279,0.1060118271995781,1.084528923034668,0.255,0.480907678604126,29831,0.4938507080078125,0.015,0.7932291030883789,0.0307936132607267,0.1050755977630615,2.4373453252417376,0.0083212852478027,-,15.0,0.092,0.0049061775207519,897,23,344439,"[{""category"": ""group_3"", ""number"": 2}, {""category"": ""group_0"", ""number"": 6}, {""category"": ""group_2"", ""number"": 14}, {""category"": ""group_4"", ""number"": 1}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_ascending_markersize10_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,10,0.8028254332228606,0.6102216243743896,0.8272436360791982,0.6484925746917725,0.7208641250773029,1.2822551727294922,0.8475700290879751,0.9239037036895752,0.844490983370014,0.6050131320953369,0.4575055567489954,0.9088706970214844,0.4508260726460396,0.6210522651672363,0.2905978852765504,1.3122248649597168,0.4847151185687824,0.5969691276550293,0.4514432258647597,0.6302239894866943,0.3199047138866918,0.9589858055114746,0.3098405097099637,0.9422259330749512,0.1819790327061582,0.9919219017028807,0.3394097343021165,0.9775981903076172,0.3080628679766619,0.8959381580352783,0.73,0.4590587615966797,3360,0.4547455310821533,0.015,0.4461588859558105,0.0307936132607267,0.109875202178955,2.4373453252417376,0.0085225105285644,-,15.0,0.092,0.0047500133514404,1000,11,16480,"[{""category"": ""group_2"", ""number"": 6}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_4"", ""number"": 1}, {""category"": ""group_1"", ""number"": 1}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_ascending_markersize60_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,60,0.6310649448941201,0.9478611946105956,0.6828073727605211,0.6514420509338379,0.3794570973812227,1.258997917175293,0.6650281437660546,0.6244587898254395,0.6549295768573054,0.9338510036468506,0.3213892503611897,0.6153380870819092,0.3516449122437467,0.9552063941955566,0.1405927372439008,1.080747127532959,0.2935492856996082,1.036149263381958,0.2676263762482801,0.734433650970459,0.2155934176419459,1.0688958168029783,0.2367977140875086,0.7072141170501709,0.0862802209736512,1.065993309020996,0.1883427089518208,1.030998468399048,0.1681739752785706,0.6702656745910645,0.349,0.4898867607116699,16843,0.4773564338684082,0.015,0.4691503047943115,0.0307936132607267,0.1076776981353759,2.4373453252417376,0.0083951950073242,-,15.0,0.092,0.004504919052124,856,16,125617,"[{""category"": ""group_2"", ""number"": 14}, {""category"": ""group_1"", ""number"": 2}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_ascending_markersize110_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,110,0.5871505221488298,0.7601161003112793,0.6528376589288324,0.6512060165405273,0.2521393443476786,1.1198875904083252,0.6044268327940576,0.7336606979370117,0.5898039074517135,0.6478395462036133,0.3021672776952682,0.6864485740661621,0.3475772731054537,0.7206418514251709,0.1026124372894766,1.0274145603179932,0.2627059502160318,0.7675926685333252,0.2393528367762802,0.7355341911315918,0.2034294298296004,0.6960570812225342,0.2368353995855608,0.7698514461517334,0.0644132599378917,1.091977834701538,0.1678242444233794,0.742987871170044,0.1501414421346589,0.7399752140045166,0.279,0.3870525360107422,24608,0.270449161529541,0.015,0.3715946674346924,0.0307936132607267,0.1027226448059082,2.4373453252417376,0.0084590911865234,-,15.0,0.092,0.0048437118530273,880,63,238748,"[{""category"": ""group_2"", ""number"": 61}, {""category"": ""group_1"", ""number"": 2}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_ascending_markersize160_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,160,0.5622389532237233,0.6753079891204834,0.6394128302097903,0.7757828235626221,0.1854182040504109,1.277644395828247,0.5686643197588486,0.8130331039428711,0.5522431327494799,0.7956950664520264,0.2966222920314399,0.7972996234893799,0.3508086461456551,0.9113409519195556,0.081110144360177,1.0947775840759275,0.2487600948175822,0.9478983879089355,0.227097974015855,0.7200512886047363,0.2014513208226811,0.9540724754333496,0.2417105999608861,0.7237706184387207,0.0519086433634345,1.3688457012176514,0.1592009878656338,0.740319013595581,0.1429393323674088,0.8686802387237549,0.255,0.4830009937286377,29831,0.4718048572540283,0.015,0.4327268600463867,0.0307936132607267,0.1008887290954589,2.4373453252417376,0.0082898139953613,-,15.0,0.092,0.005152940750122,894,89,344110,"[{""category"": ""group_2"", ""number"": 84}, {""category"": ""group_1"", ""number"": 5}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_descending_markersize10_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,10,0.3171117493496779,0.7034306526184082,0.2355529028363032,0.707446813583374,1.2430239072535,1.082580327987671,0.3708843125571931,0.7334256172180176,0.443807516938262,0.5841636657714844,0.2255849825881637,0.6970891952514648,0.1778409171927747,0.6864023208618164,0.3635770834662487,1.0677711963653564,0.2666177867518312,0.6851580142974854,0.2928160434170967,0.707160234451294,0.1750585068101703,0.599747896194458,0.1428433676631894,0.7762300968170166,0.2129287345491172,1.060042381286621,0.2081115018038158,0.7666172981262207,0.2184838293828487,0.742699146270752,0.73,0.4858684539794922,3360,0.4765617847442627,0.015,0.2978248596191406,0.0307936132607267,0.1071128845214843,2.4373453252417376,0.0089020729064941,-,15.0,0.092,0.0047616958618164,1000,14,16500,"[{""category"": ""group_0"", ""number"": 5}, {""category"": ""group_3"", ""number"": 2}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_4"", ""number"": 5}, {""category"": ""group_1"", ""number"": 1}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_descending_markersize60_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,60,0.1438997436925794,0.857003927230835,0.1019094293994846,0.8799598217010498,2.982729747350568,1.0745935440063477,0.1801428584899949,0.8990387916564941,0.2254796652138495,0.7046780586242676,0.1015190745405687,0.8973736763000488,0.0792685434669234,0.7226924896240234,0.2544968050995572,1.1076409816741943,0.1207420687220522,0.7229127883911133,0.1374501902555918,0.9068424701690674,0.0784224631200671,0.7512142658233643,0.0648590251458336,0.736717700958252,0.1329189547251426,1.1094858646392822,0.0908010776230821,0.7044382095336914,0.098855883006783,0.9357845783233644,0.349,0.376997709274292,16843,0.5736944675445557,0.015,0.3387830257415771,0.0307936132607267,0.0986866950988769,2.4373453252417376,0.0085980892181396,-,15.0,0.092,0.004528522491455,856,21,125613,"[{""category"": ""group_0"", ""number"": 9}, {""category"": ""group_3"", ""number"": 2}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_4"", ""number"": 7}, {""category"": ""group_1"", ""number"": 2}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_descending_markersize110_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,110,0.1087405361601462,1.0010590553283691,0.0754939123572765,0.8233563899993896,58.48439450738137,1.4010252952575684,0.1447816332322811,0.6300525665283203,0.1817646809260368,1.0300779342651367,0.0787288784925477,0.8389894962310791,0.0607640624951033,1.0667095184326172,0.258357593495008,1.0266120433807373,0.0983271537433219,1.0604040622711182,0.1138157380526776,0.8619558811187744,0.0617000727872805,0.8540058135986328,0.0508437765798281,0.8450424671173096,0.1294647551031712,1.214671611785889,0.0744418285200739,1.1030781269073486,0.0828456253076759,0.863659143447876,0.279,0.3971517086029053,24608,0.6646122932434082,0.015,0.3723337650299072,0.0307936132607267,0.1064865589141845,2.4373453252417376,0.0088543891906738,-,15.0,0.092,0.0045866966247558,879,20,238711,"[{""category"": ""group_0"", ""number"": 9}, {""category"": ""group_3"", ""number"": 2}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_4"", ""number"": 6}, {""category"": ""group_1"", ""number"": 2}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_descending_markersize160_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber0,1000,5,160,0.0915822189698644,0.464139461517334,0.0633202408267095,0.9478976726531982,-4.666470593213836,1.5424010753631592,0.1276224315863589,0.9826443195343018,0.1607146786255837,0.7041504383087158,0.067893452693191,0.9561984539031982,0.0520976833686143,1.2230181694030762,0.2703551831134136,1.116814136505127,0.0882209039522666,1.2283930778503418,0.103256238070754,0.7148315906524658,0.0539410072523411,0.9649875164031982,0.0442542798676617,1.214883804321289,0.1313720271846612,1.0879685878753662,0.0674092886534611,1.2682373523712158,0.0760625010998977,0.7265701293945312,0.255,0.7268092632293701,29831,0.472574234008789,0.015,0.4138903617858886,0.0307936132607267,0.09722900390625,2.4373453252417376,0.0077347755432128,-,15.0,0.092,0.0046567916870117,893,20,344106,"[{""category"": ""group_0"", ""number"": 9}, {""category"": ""group_3"", ""number"": 2}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_4"", ""number"": 6}, {""category"": ""group_1"", ""number"": 2}]","['linear','cluster','lip_cluster']","[ 'separated','touching']"
figure_category_based_markersize10_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2,300,3,10,0.7119429020090674,0.5495226383209229,0.7867871522056079,0.5401229858398438,0.8061232626696038,1.022449016571045,0.8763725734128618,0.8170104026794434,0.8669285147118991,0.8055229187011719,0.6073749960704192,0.8150808811187744,0.6404494268084175,1.120866775512695,0.6034614714476043,0.7913601398468018,0.7127223721293767,0.8427817821502686,0.6941785358482545,0.8495821952819824,0.5295904390990125,0.5658130645751953,0.5400106596073444,0.8312020301818848,0.4822279318890609,1.0636589527130127,0.6005737129884559,0.8709714412689209,0.5788358331412196,0.8741621971130371,0.9833333333333332,0.4141135215759277,385,0.4069323539733886,0.0,0.4002778530120849,0.0306753272273924,0.0391905307769775,6.027847020145761,0.0031735897064208,0.02586303000559359,8.82131290435791,0.2366666666666666,0.0011584758758544,300,0,907,[],"['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2,300,3,60,0.4465707551072598,0.6134903430938721,0.498037902806081,0.5965492725372314,0.471692292823845,1.096705436706543,0.6984285127405252,0.8934929370880127,0.6752846787140718,0.8895466327667236,0.2964928723029827,0.607414960861206,0.299291767175363,0.8975474834442139,0.2464635676828237,0.8148198127746582,0.376897717761357,0.9197320938110352,0.3576227177871437,0.9051988124847412,0.2219146034284482,0.6036331653594971,0.2139237350866286,0.9163994789123536,0.1668122532411772,0.8347177505493164,0.258084916210898,0.9325110912322998,0.2432126082515955,0.921544075012207,0.8733333333333333,0.4482612609863281,6861,0.4390215873718261,0.0,0.7871072292327881,0.0306753272273924,0.0396201610565185,6.027847020145761,0.0032827854156494,0.050384069314897105,9.360464334487917,0.2366666666666666,0.0013043880462646,108,7,21000,"[{""category"": ""group_0"", ""number"": 6}, {""category"": ""group_1"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2,300,3,110,0.3936411697487402,0.6519463062286377,0.4219861259564276,0.9641232490539552,0.3696596472257463,1.2015488147735596,0.6457014038132489,0.6530735492706299,0.625103510124891,0.641596794128418,0.235892205713083,0.9477851390838624,0.2313226778864312,0.967839241027832,0.1790819902882925,0.8884124755859375,0.2917124637010637,0.9662933349609376,0.2789217641765238,1.0055062770843506,0.1684050513457615,0.6530942916870117,0.1593324550046172,0.9975061416625975,0.1181631156342487,0.8734495639801025,0.1884174919425315,0.670527458190918,0.1795095444379125,0.9967894554138184,0.7266666666666667,0.4799187183380127,14213,0.4776644706726074,0.0,0.8391995429992676,0.0306753272273924,0.0347499847412109,6.027847020145761,0.0029034614562988,0.06582369254726914,10.050851345062256,0.2366666666666666,0.0011441707611083,141,11,51740,"[{""category"": ""group_0"", ""number"": 10}, {""category"": ""group_1"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2,300,3,160,0.3545724619911137,0.666536808013916,0.3793414331745275,1.0088262557983398,0.3230923810091285,0.9125878810882568,0.6059398434245373,1.0587058067321775,0.5911625910873108,0.6793503761291504,0.2064872864035761,0.6841230392456055,0.2026110829047442,1.0567913055419922,0.153735717922519,0.9170362949371338,0.2570576937393912,1.0563297271728516,0.2465387244469316,0.6767764091491699,0.1456552134822164,0.6913354396820068,0.1382173684305078,1.0511343479156494,0.1008649316010792,0.9162108898162842,0.1631314525844066,1.029620885848999,0.1557454373739381,0.7079460620880127,0.61,0.5167474746704102,20008,0.4946022033691406,0.0,0.9099969863891602,0.0306753272273924,0.0366208553314209,6.027847020145761,0.0030293464660644,0.07707353952758775,10.985929012298584,0.2366666666666666,0.0011372566223144,155,20,82084,"[{""category"": ""group_0"", ""number"": 19}, {""category"": ""group_1"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize10_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2,300,3,10,0.8760857652137947,0.6205482482910156,0.820776455218225,0.5338759422302246,0.721132710164716,0.8290081024169922,0.9394260527484408,0.5906829833984375,0.9132400510989248,0.5090274810791016,0.7284980636983129,0.5328595638275146,0.6642136909802225,0.6558287143707275,0.551707111042578,0.7635927200317383,0.7564670157951827,0.5971658229827881,0.725060143978248,0.6227033138275146,0.6234671546495123,0.5589377880096436,0.5578114005222095,0.6212451457977295,0.4467467655451739,0.8725833892822266,0.6331559722267265,0.5613870620727539,0.6011820995207245,0.5764737129211426,0.9833333333333332,0.3724546432495117,385,0.2400543689727783,0.0,0.4665100574493408,0.0306753272273924,0.0326755046844482,6.027847020145761,0.0032887458801269,0.025863030005593594,4.065980434417725,0.2366666666666666,0.0011007785797119,300,0,922,[],"['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize60_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2,300,3,60,0.6570834940678526,0.6631171703338623,0.5409876471688393,0.6028757095336914,0.3618164367420694,0.8577985763549805,0.8081349015384637,0.6106679439544678,0.7389721760889008,0.5113096237182617,0.3980910097271475,0.7256526947021484,0.32360918297477,0.6208651065826416,0.2102917241600181,0.8371531963348389,0.4172339535341032,0.6184124946594238,0.3820260862911079,0.6262812614440918,0.285542943810125,0.6504306793212891,0.2308496752117882,0.6448917388916016,0.148219176296507,0.9174997806549072,0.2812103742238795,0.6193130016326904,0.257598269046875,0.6299755573272705,0.8733333333333333,0.3956596851348877,6861,0.369734525680542,0.0,0.2468042373657226,0.0306753272273924,0.0312445163726806,6.027847020145761,0.0031795501708984,0.05038406931489707,5.055624723434448,0.2366666666666666,0.0011746883392333,112,4,21349,"[{""category"": ""group_0"", ""number"": 4}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber2,300,3,110,0.5640995952098538,0.4373574256896972,0.4605966665028023,0.6292924880981445,0.2659593538955707,0.8055040836334229,0.7398286297353796,0.6009364128112793,0.6746956311604289,0.613508939743042,0.3142330694915413,0.6693432331085205,0.2536876806258163,0.7131600379943848,0.1473426856218879,0.9198575019836426,0.3227351605090605,0.6747190952301025,0.2975042464351908,0.6698257923126221,0.2177716525837643,0.8111734390258789,0.1750512517946365,0.7329840660095215,0.1018970586054609,0.9026696681976318,0.2063827044026005,0.7289094924926758,0.1908235507142323,0.6181435585021973,0.7266666666666667,0.4403159618377685,14213,0.44488525390625,0.0,0.2753405570983886,0.0306753272273924,0.0319738388061523,6.027847020145761,0.0032494068145751,0.06582369254726914,5.447290182113648,0.2366666666666666,0.0009441375732421,148,7,52726,"[{""category"": ""group_0"", ""number"": 6}, {""category"": ""group_2"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
